id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"418",-123.875,34.875,-123.625,34.625,"57","5",0,0,
"419",-123.875,34.625,-123.625,34.375,"58","5",0,0,
"420",-123.875,34.375,-123.625,34.125,"59","5",0,0,
"421",-123.875,34.125,-123.625,33.875,"60","5",0,0,
"422",-123.875,33.875,-123.625,33.625,"61","5",0,0,
"423",-123.875,33.625,-123.625,33.375,"62","5",0,0,
"424",-123.875,33.375,-123.625,33.125,"63","5",0,0,
"425",-123.875,33.125,-123.625,32.875,"64","5",0,0,
"426",-123.875,32.875,-123.625,32.625,"65","5",0,0,
"427",-123.875,32.625,-123.625,32.375,"66","5",,,
"428",-123.875,32.375,-123.625,32.125,"67","5",,,
"429",-123.875,32.125,-123.625,31.875,"68","5",,,
"430",-123.875,31.875,-123.625,31.625,"69","5",,,
"431",-123.875,31.625,-123.625,31.375,"70","5",,,
"432",-123.875,31.375,-123.625,31.125,"71","5",,,
"433",-123.625,49.125,-123.375,48.875,"0","6",0,0,
"434",-123.625,48.875,-123.375,48.625,"1","6",0,0,
"435",-123.625,48.625,-123.375,48.375,"2","6",0,0,
"436",-123.625,48.375,-123.375,48.125,"3","6",163,146.778416926041,0.900481085435836
"437",-123.625,48.125,-123.375,47.875,"4","6",226455,602739.690969145,2.66163118928328
"438",-123.625,47.875,-123.375,47.625,"5","6",375573,1035053.72185122,2.75593219387767
"439",-123.625,47.625,-123.375,47.375,"6","6",243284,366265.20622,1.5055047032275
"440",-123.625,47.375,-123.375,47.125,"7","6",40818,15855.0457660371,0.388432695527392
"441",-123.625,47.125,-123.375,46.875,"8","6",14859,5995.61388346369,0.40350049690179
"442",-123.625,46.875,-123.375,46.625,"9","6",41250,15555.5096017457,0.377103263072622
"443",-123.625,46.625,-123.375,46.375,"10","6",52672,23211.0896944454,0.440672267892721
"444",-123.625,46.375,-123.375,46.125,"11","6",11150,4682.86401187725,0.419987803755807
"445",-123.625,46.125,-123.375,45.875,"12","6",11848,4777.88201952681,0.403264856475929
"446",-123.625,45.875,-123.375,45.625,"13","6",37532,7361.57142258516,0.196141197447116
"447",-123.625,45.625,-123.375,45.375,"14","6",23133,4789.75650769118,0.207052976600146
"448",-123.625,45.375,-123.375,45.125,"15","6",4917,1080.34272525064,0.219715827791467
"449",-123.625,45.125,-123.375,44.875,"16","6",8103,2731.40883828279,0.33708612097776
"450",-123.625,44.875,-123.375,44.625,"17","6",2264,570.719468232404,0.25208457077403
"451",-123.625,44.625,-123.375,44.375,"18","6",1014,375.108220882423,0.369929211915604
"452",-123.625,44.375,-123.375,44.125,"19","6",628,205.315291503037,0.326935177552606
"453",-123.625,44.125,-123.375,43.875,"20","6",200,31.1645671026199,0.1558228355131
"454",-123.625,43.875,-123.375,43.625,"21","6",446,41.2325763926492,0.0924497228534736
"455",-123.625,43.625,-123.375,43.375,"22","6",598,167.924148388673,0.280809612690088
"456",-123.625,43.375,-123.375,43.125,"23","6",743,151.491507875551,0.20389166605054
"457",-123.625,43.125,-123.375,42.875,"24","6",306,73.3128783851862,0.239584569886229
"458",-123.625,42.875,-123.375,42.625,"25","6",76,18.1157765090466,0.238365480382192
"459",-123.625,42.625,-123.375,42.375,"26","6",6,1.41235162317753,0.235391937196255
"460",-123.625,42.375,-123.375,42.125,"27","6",62,14.7185053825378,0.237395248105449
"461",-123.625,42.125,-123.375,41.875,"28","6",469,110.120452016592,0.234798405152648
"462",-123.625,41.875,-123.375,41.625,"29","6",4557,1078.40274496377,0.236647519193277
"463",-123.625,41.625,-123.375,41.375,"30","6",57,13.6143759191036,0.238848700335151
"464",-123.625,41.375,-123.375,41.125,"31","6",307,72.2606728971004,0.235376784681109
"465",-123.625,41.125,-123.375,40.875,"32","6",501,117.948285222054,0.235425719006095
"466",-123.625,40.875,-123.375,40.625,"33","6",15,3.475042283535,0.231669485569
"467",-123.625,40.625,-123.375,40.375,"34","6",67,15.8265372514725,0.236216973902574
"468",-123.625,40.375,-123.375,40.125,"35","6",57,13.3065523207188,0.233448286328399
"469",-123.625,40.125,-123.375,39.875,"36","6",2,0.460117995738983,0.230058997869492
"470",-123.625,39.875,-123.375,39.625,"37","6",3,0.713603362441063,0.237867787480354
"471",-123.625,39.625,-123.375,39.375,"38","6",0,0,
"472",-123.625,39.375,-123.375,39.125,"39","6",0,0,
"473",-123.625,39.125,-123.375,38.875,"40","6",0,0,
"474",-123.625,38.875,-123.375,38.625,"41","6",0,0,
"475",-123.625,38.625,-123.375,38.375,"42","6",0,0,
"476",-123.625,38.375,-123.375,38.125,"43","6",0,0,
"477",-123.625,38.125,-123.375,37.875,"44","6",0,0,
"478",-123.625,37.875,-123.375,37.625,"45","6",0,0,
"479",-123.625,37.625,-123.375,37.375,"46","6",0,0,
"480",-123.625,37.375,-123.375,37.125,"47","6",0,0,
"481",-123.625,37.125,-123.375,36.875,"48","6",0,0,
"482",-123.625,36.875,-123.375,36.625,"49","6",0,0,
"483",-123.625,36.625,-123.375,36.375,"50","6",0,0,
"484",-123.625,36.375,-123.375,36.125,"51","6",0,0,
"485",-123.625,36.125,-123.375,35.875,"52","6",0,0,
"486",-123.625,35.875,-123.375,35.625,"53","6",0,0,
"487",-123.625,35.625,-123.375,35.375,"54","6",0,0,
"488",-123.625,35.375,-123.375,35.125,"55","6",0,0,
"489",-123.625,35.125,-123.375,34.875,"56","6",0,0,
"490",-123.625,34.875,-123.375,34.625,"57","6",0,0,
"491",-123.625,34.625,-123.375,34.375,"58","6",0,0,
"492",-123.625,34.375,-123.375,34.125,"59","6",0,0,
"493",-123.625,34.125,-123.375,33.875,"60","6",0,0,
"494",-123.625,33.875,-123.375,33.625,"61","6",0,0,
"495",-123.625,33.625,-123.375,33.375,"62","6",0,0,
"496",-123.625,33.375,-123.375,33.125,"63","6",0,0,
"497",-123.625,33.125,-123.375,32.875,"64","6",0,0,
"498",-123.625,32.875,-123.375,32.625,"65","6",0,0,
"499",-123.625,32.625,-123.375,32.375,"66","6",0,0,
"500",-123.625,32.375,-123.375,32.125,"67","6",0,0,
"501",-123.625,32.125,-123.375,31.875,"68","6",0,0,
"502",-123.625,31.875,-123.375,31.625,"69","6",,,
"503",-123.625,31.625,-123.375,31.375,"70","6",,,
"504",-123.625,31.375,-123.375,31.125,"71","6",,,
"505",-123.375,49.125,-123.125,48.875,"0","7",0,0,
"506",-123.375,48.875,-123.125,48.625,"1","7",0,0,
"507",-123.375,48.625,-123.125,48.375,"2","7",0,0,
"508",-123.375,48.375,-123.125,48.125,"3","7",0,0,
"509",-123.375,48.125,-123.125,47.875,"4","7",139023,479613.43669345,3.44988553472052
"510",-123.375,47.875,-123.125,47.625,"5","7",350268,1102858.28457685,3.14861273247014
"511",-123.375,47.625,-123.125,47.375,"6","7",170518,239449.07441812,1.40424514959195
"512",-123.375,47.375,-123.125,47.125,"7","7",8452,6151.16430515786,0.72777618376217
"513",-123.375,47.125,-123.125,46.875,"8","7",9801,2396.30742365527,0.244496217085529
"514",-123.375,46.875,-123.125,46.625,"9","7",17928,4679.06396714434,0.260991966038841
"515",-123.375,46.625,-123.125,46.375,"10","7",25027,10998.1924234827,0.439453087604694
"516",-123.375,46.375,-123.125,46.125,"11","7",9550,3246.29694957063,0.339926382153992
"517",-123.375,46.125,-123.125,45.875,"12","7",5291,1365.35697546036,0.258052726414735
"518",-123.375,45.875,-123.125,45.625,"13","7",5198,753.920990052888,0.145040590621948
"519",-123.375,45.625,-123.125,45.375,"14","7",4359,647.493215776597,0.148541687491763
"520",-123.375,45.375,-123.125,45.125,"15","7",36,2.66389464680105,0.0739970735222515
"521",-123.375,45.125,-123.125,44.875,"16","7",0,0,
"522",-123.375,44.875,-123.125,44.625,"17","7",0,0,
"523",-123.375,44.625,-123.125,44.375,"18","7",0,0,
"524",-123.375,44.375,-123.125,44.125,"19","7",0,0,
"525",-123.375,44.125,-123.125,43.875,"20","7",17,3.01429664110765,0.177311567123979
"526",-123.375,43.875,-123.125,43.625,"21","7",1,0.333156049251556,0.333156049251556
"527",-123.375,43.625,-123.125,43.375,"22","7",51,6.44186939590145,0.126311164625519
"528",-123.375,43.375,-123.125,43.125,"23","7",128,29.3511073645204,0.229305526285316
"529",-123.375,43.125,-123.125,42.875,"24","7",56,13.4168876260519,0.239587279036641
"530",-123.375,42.875,-123.125,42.625,"25","7",10,2.38949009776115,0.238949009776115
"531",-123.375,42.625,-123.125,42.375,"26","7",0,0,
"532",-123.375,42.375,-123.125,42.125,"27","7",11,2.61208190023899,0.237461990930817
"533",-123.375,42.125,-123.125,41.875,"28","7",1443,341.019497528672,0.236326748114118
"534",-123.375,41.875,-123.125,41.625,"29","7",922,216.454545676708,0.234766318521375
"535",-123.375,41.625,-123.125,41.375,"30","7",6162,1448.06828266382,0.234999721302146
"536",-123.375,41.375,-123.125,41.125,"31","7",2027,477.186218157411,0.235415006491076
"537",-123.375,41.125,-123.125,40.875,"32","7",1268,296.820594877005,0.23408564264748
"538",-123.375,40.875,-123.125,40.625,"33","7",19,4.44980791211128,0.23420041642691
"539",-123.375,40.625,-123.125,40.375,"34","7",9,2.11211234331131,0.234679149256812
"540",-123.375,40.375,-123.125,40.125,"35","7",47,11.0822945088148,0.235793500187549
"541",-123.375,40.125,-123.125,39.875,"36","7",64,15.0316633284092,0.234869739506394
"542",-123.375,39.875,-123.125,39.625,"37","7",2,0.479339644312859,0.239669822156429
"543",-123.375,39.625,-123.125,39.375,"38","7",24,5.59480954706669,0.233117064461112
"544",-123.375,39.375,-123.125,39.125,"39","7",1,0.235465079545975,0.235465079545975
"545",-123.375,39.125,-123.125,38.875,"40","7",0,0,
"546",-123.375,38.875,-123.125,38.625,"41","7",0,0,
"547",-123.375,38.625,-123.125,38.375,"42","7",0,0,
"548",-123.375,38.375,-123.125,38.125,"43","7",0,0,
"549",-123.375,38.125,-123.125,37.875,"44","7",0,0,
"550",-123.375,37.875,-123.125,37.625,"45","7",0,0,
"551",-123.375,37.625,-123.125,37.375,"46","7",0,0,
"552",-123.375,37.375,-123.125,37.125,"47","7",0,0,
"553",-123.375,37.125,-123.125,36.875,"48","7",0,0,
"554",-123.375,36.875,-123.125,36.625,"49","7",0,0,
"555",-123.375,36.625,-123.125,36.375,"50","7",0,0,
"556",-123.375,36.375,-123.125,36.125,"51","7",0,0,
"557",-123.375,36.125,-123.125,35.875,"52","7",0,0,
"558",-123.375,35.875,-123.125,35.625,"53","7",0,0,
"559",-123.375,35.625,-123.125,35.375,"54","7",0,0,
"560",-123.375,35.375,-123.125,35.125,"55","7",0,0,
"561",-123.375,35.125,-123.125,34.875,"56","7",0,0,
"562",-123.375,34.875,-123.125,34.625,"57","7",0,0,
"563",-123.375,34.625,-123.125,34.375,"58","7",0,0,
"564",-123.375,34.375,-123.125,34.125,"59","7",0,0,
"565",-123.375,34.125,-123.125,33.875,"60","7",0,0,
"566",-123.375,33.875,-123.125,33.625,"61","7",0,0,
"567",-123.375,33.625,-123.125,33.375,"62","7",0,0,
"568",-123.375,33.375,-123.125,33.125,"63","7",0,0,
"569",-123.375,33.125,-123.125,32.875,"64","7",0,0,
"570",-123.375,32.875,-123.125,32.625,"65","7",0,0,
"571",-123.375,32.625,-123.125,32.375,"66","7",0,0,
"572",-123.375,32.375,-123.125,32.125,"67","7",0,0,
"573",-123.375,32.125,-123.125,31.875,"68","7",0,0,
"574",-123.375,31.875,-123.125,31.625,"69","7",0,0,
"575",-123.375,31.625,-123.125,31.375,"70","7",0,0,
"576",-123.375,31.375,-123.125,31.125,"71","7",0,0,
"577",-123.125,49.125,-122.875,48.875,"0","8",0,0,
"578",-123.125,48.875,-122.875,48.625,"1","8",0,0,
"579",-123.125,48.625,-122.875,48.375,"2","8",0,0,
"580",-123.125,48.375,-122.875,48.125,"3","8",0,0,
"581",-123.125,48.125,-122.875,47.875,"4","8",42147,66261.0024923545,1.57214042499714
"582",-123.125,47.875,-122.875,47.625,"5","8",180827,361329.748494004,1.99820684131243
"583",-123.125,47.625,-122.875,47.375,"6","8",13257,7694.92219028869,0.580442195842852
"584",-123.125,47.375,-122.875,47.125,"7","8",34,6.26088692597114,0.184143733116798
"585",-123.125,47.125,-122.875,46.875,"8","8",1926,355.978580127423,0.184827923222961
"586",-123.125,46.875,-122.875,46.625,"9","8",542,124.188821196498,0.229130666414203
"587",-123.125,46.625,-122.875,46.375,"10","8",1152,412.844017808442,0.358371543236495
"588",-123.125,46.375,-122.875,46.125,"11","8",2410,909.246793774751,0.377280827292428
"589",-123.125,46.125,-122.875,45.875,"12","8",2381,428.543199190783,0.179984543969249
"590",-123.125,45.875,-122.875,45.625,"13","8",2918,515.008096667225,0.176493521818789
"591",-123.125,45.625,-122.875,45.375,"14","8",0,0,
"592",-123.125,45.375,-122.875,45.125,"15","8",0,0,
"593",-123.125,45.125,-122.875,44.875,"16","8",0,0,
"594",-123.125,44.875,-122.875,44.625,"17","8",0,0,
"595",-123.125,44.625,-122.875,44.375,"18","8",0,0,
"596",-123.125,44.375,-122.875,44.125,"19","8",1027,327.713324489698,0.319097686942257
"597",-123.125,44.125,-122.875,43.875,"20","8",133,8.79827576552634,0.0661524493648597
"598",-123.125,43.875,-122.875,43.625,"21","8",1908,379.267412799174,0.198777470020531
"599",-123.125,43.625,-122.875,43.375,"22","8",4585,1197.85207545428,0.261254542083813
"600",-123.125,43.375,-122.875,43.125,"23","8",2213,308.522521702165,0.139413701627729
"601",-123.125,43.125,-122.875,42.875,"24","8",317,67.3170159849105,0.212356517302557
"602",-123.125,42.875,-122.875,42.625,"25","8",323,102.291899031843,0.316693185857099
"603",-123.125,42.625,-122.875,42.375,"26","8",1,0.239069148898125,0.239069148898125
"604",-123.125,42.375,-122.875,42.125,"27","8",5,1.19414436817169,0.238828873634338
"605",-123.125,42.125,-122.875,41.875,"28","8",1836,433.929657638073,0.236345129432502
"606",-123.125,41.875,-122.875,41.625,"29","8",54,12.6718276292086,0.234663474614973
"607",-123.125,41.625,-122.875,41.375,"30","8",3197,749.368497595191,0.23439740306387
"608",-123.125,41.375,-122.875,41.125,"31","8",2193,512.62823176384,0.233756603631482
"609",-123.125,41.125,-122.875,40.875,"32","8",7707,1785.33561253548,0.231651175883674
"610",-123.125,40.875,-122.875,40.625,"33","8",554,129.099433392286,0.233031468217123
"611",-123.125,40.625,-122.875,40.375,"34","8",71,16.6832968890667,0.234976012522066
"612",-123.125,40.375,-122.875,40.125,"35","8",899,210.120081588626,0.233726453380007
"613",-123.125,40.125,-122.875,39.875,"36","8",3872,904.364293992519,0.233565158572448
"614",-123.125,39.875,-122.875,39.625,"37","8",497,116.340909183025,0.234086336384357
"615",-123.125,39.625,-122.875,39.375,"38","8",766,180.03012804687,0.23502627682359
"616",-123.125,39.375,-122.875,39.125,"39","8",122,29.1308659017086,0.238777589358267
"617",-123.125,39.125,-122.875,38.875,"40","8",0,0,
"618",-123.125,38.875,-122.875,38.625,"41","8",0,0,
"619",-123.125,38.625,-122.875,38.375,"42","8",0,0,
"620",-123.125,38.375,-122.875,38.125,"43","8",0,0,
"621",-123.125,38.125,-122.875,37.875,"44","8",0,0,
"622",-123.125,37.875,-122.875,37.625,"45","8",0,0,
"623",-123.125,37.625,-122.875,37.375,"46","8",0,0,
"624",-123.125,37.375,-122.875,37.125,"47","8",0,0,
"625",-123.125,37.125,-122.875,36.875,"48","8",0,0,
"626",-123.125,36.875,-122.875,36.625,"49","8",0,0,
"627",-123.125,36.625,-122.875,36.375,"50","8",0,0,
"628",-123.125,36.375,-122.875,36.125,"51","8",0,0,
"629",-123.125,36.125,-122.875,35.875,"52","8",0,0,
"630",-123.125,35.875,-122.875,35.625,"53","8",0,0,
"631",-123.125,35.625,-122.875,35.375,"54","8",0,0,
"632",-123.125,35.375,-122.875,35.125,"55","8",0,0,
"633",-123.125,35.125,-122.875,34.875,"56","8",0,0,
"634",-123.125,34.875,-122.875,34.625,"57","8",0,0,
"635",-123.125,34.625,-122.875,34.375,"58","8",0,0,
"636",-123.125,34.375,-122.875,34.125,"59","8",0,0,
"637",-123.125,34.125,-122.875,33.875,"60","8",0,0,
"638",-123.125,33.875,-122.875,33.625,"61","8",0,0,
"639",-123.125,33.625,-122.875,33.375,"62","8",0,0,
"640",-123.125,33.375,-122.875,33.125,"63","8",0,0,
"641",-123.125,33.125,-122.875,32.875,"64","8",0,0,
"642",-123.125,32.875,-122.875,32.625,"65","8",0,0,
"643",-123.125,32.625,-122.875,32.375,"66","8",0,0,
"644",-123.125,32.375,-122.875,32.125,"67","8",0,0,
"645",-123.125,32.125,-122.875,31.875,"68","8",0,0,
"646",-123.125,31.875,-122.875,31.625,"69","8",0,0,
"647",-123.125,31.625,-122.875,31.375,"70","8",0,0,
"648",-123.125,31.375,-122.875,31.125,"71","8",0,0,
"649",-122.875,49.125,-122.625,48.875,"0","9",0,0,
"650",-122.875,48.875,-122.625,48.625,"1","9",0,0,
"651",-122.875,48.625,-122.625,48.375,"2","9",0,0,
"652",-122.875,48.375,-122.625,48.125,"3","9",0,0,
"653",-122.875,48.125,-122.625,47.875,"4","9",0,0,
"654",-122.875,47.875,-122.625,47.625,"5","9",51,8.93519788910635,0.175199958609928
"655",-122.875,47.625,-122.625,47.375,"6","9",0,0,
"656",-122.875,47.375,-122.625,47.125,"7","9",0,0,
"657",-122.875,47.125,-122.625,46.875,"8","9",2,0.0629875585436821,0.031493779271841
"658",-122.875,46.875,-122.625,46.625,"9","9",2768,455.644046628003,0.164611288521677
"659",-122.875,46.625,-122.625,46.375,"10","9",2,0.552260106429458,0.276130053214729
"660",-122.875,46.375,-122.625,46.125,"11","9",1482,292.147911265332,0.197130844308591
"661",-122.875,46.125,-122.625,45.875,"12","9",5066,1232.25861016656,0.243240941604137
"662",-122.875,45.875,-122.625,45.625,"13","9",14,1.42489180108532,0.101777985791809
"663",-122.875,45.625,-122.625,45.375,"14","9",47,3.45219365501544,0.0734509288301156
"664",-122.875,45.375,-122.625,45.125,"15","9",0,0,
"665",-122.875,45.125,-122.625,44.875,"16","9",524,185.987386863009,0.354937761188949
"666",-122.875,44.875,-122.625,44.625,"17","9",439,121.28983615723,0.276286642727175
"667",-122.875,44.625,-122.625,44.375,"18","9",889,133.048945124276,0.149661355595361
"668",-122.875,44.375,-122.625,44.125,"19","9",1994,449.383061274304,0.225367633537765
"669",-122.875,44.125,-122.625,43.875,"20","9",1645,236.245590807441,0.143614340916377
"670",-122.875,43.875,-122.625,43.625,"21","9",3720,686.944285583404,0.18466244236113
"671",-122.875,43.625,-122.625,43.375,"22","9",9102,7920.48176026108,0.870191360169312
"672",-122.875,43.375,-122.625,43.125,"23","9",6644,4359.00759021331,0.656081816708806
"673",-122.875,43.125,-122.625,42.875,"24","9",1474,940.311961749423,0.637932131444656
"674",-122.875,42.875,-122.625,42.625,"25","9",937,216.460313060757,0.231014208175835
"675",-122.875,42.625,-122.625,42.375,"26","9",1.17464299694738,0.0250071119382095,0.0212891167811811
"676",-122.875,42.375,-122.625,42.125,"27","9",5045,2434.96780616589,0.482649713808898
"677",-122.875,42.125,-122.625,41.875,"28","9",476,112.071526944637,0.235444384337473
"678",-122.875,41.875,-122.625,41.625,"29","9",61,14.5310900658369,0.238214591243228
"679",-122.875,41.625,-122.625,41.375,"30","9",4,0.940658986568451,0.235164746642113
"680",-122.875,41.375,-122.625,41.125,"31","9",2158,504.807302251458,0.233923680376023
"681",-122.875,41.125,-122.625,40.875,"32","9",3940,917.697616010904,0.232918176652514
"682",-122.875,40.875,-122.625,40.625,"33","9",10,2.37387251853943,0.237387251853943
"683",-122.875,40.625,-122.625,40.375,"34","9",240,56.0764446407557,0.233651852669815
"684",-122.875,40.375,-122.625,40.125,"35","9",0,0,
"685",-122.875,40.125,-122.625,39.875,"36","9",1102,256.93099655211,0.233149724638938
"686",-122.875,39.875,-122.625,39.625,"37","9",337,79.4170913249254,0.235659024703043
"687",-122.875,39.625,-122.625,39.375,"38","9",1057,249.580649375916,0.236121711803137
"688",-122.875,39.375,-122.625,39.125,"39","9",181,42.6719460487366,0.235756608004069
"689",-122.875,39.125,-122.625,38.875,"40","9",0,0,
"690",-122.875,38.875,-122.625,38.625,"41","9",0,0,
"691",-122.875,38.625,-122.625,38.375,"42","9",2,0.470930159091949,0.235465079545975
"692",-122.875,38.375,-122.625,38.125,"43","9",0,0,
"693",-122.875,38.125,-122.625,37.875,"44","9",0,0,
"694",-122.875,37.875,-122.625,37.625,"45","9",0,0,
"695",-122.875,37.625,-122.625,37.375,"46","9",0,0,
"696",-122.875,37.375,-122.625,37.125,"47","9",0,0,
"697",-122.875,37.125,-122.625,36.875,"48","9",0,0,
"698",-122.875,36.875,-122.625,36.625,"49","9",0,0,
"699",-122.875,36.625,-122.625,36.375,"50","9",0,0,
"700",-122.875,36.375,-122.625,36.125,"51","9",0,0,
"701",-122.875,36.125,-122.625,35.875,"52","9",0,0,
"702",-122.875,35.875,-122.625,35.625,"53","9",0,0,
"703",-122.875,35.625,-122.625,35.375,"54","9",0,0,
"704",-122.875,35.375,-122.625,35.125,"55","9",0,0,
"705",-122.875,35.125,-122.625,34.875,"56","9",0,0,
"706",-122.875,34.875,-122.625,34.625,"57","9",0,0,
"707",-122.875,34.625,-122.625,34.375,"58","9",0,0,
"708",-122.875,34.375,-122.625,34.125,"59","9",0,0,
"709",-122.875,34.125,-122.625,33.875,"60","9",0,0,
"710",-122.875,33.875,-122.625,33.625,"61","9",0,0,
"711",-122.875,33.625,-122.625,33.375,"62","9",0,0,
"712",-122.875,33.375,-122.625,33.125,"63","9",0,0,
"713",-122.875,33.125,-122.625,32.875,"64","9",0,0,
"714",-122.875,32.875,-122.625,32.625,"65","9",0,0,
"715",-122.875,32.625,-122.625,32.375,"66","9",0,0,
"716",-122.875,32.375,-122.625,32.125,"67","9",0,0,
"717",-122.875,32.125,-122.625,31.875,"68","9",0,0,
"718",-122.875,31.875,-122.625,31.625,"69","9",0,0,
"719",-122.875,31.625,-122.625,31.375,"70","9",0,0,
"720",-122.875,31.375,-122.625,31.125,"71","9",0,0,
"721",-122.625,49.125,-122.375,48.875,"0","10",0,0,
"722",-122.625,48.875,-122.375,48.625,"1","10",0,0,
"723",-122.625,48.625,-122.375,48.375,"2","10",0,0,
"724",-122.625,48.375,-122.375,48.125,"3","10",0,0,
"725",-122.625,48.125,-122.375,47.875,"4","10",0,0,
"726",-122.625,47.875,-122.375,47.625,"5","10",0,0,
"727",-122.625,47.625,-122.375,47.375,"6","10",0,0,
"728",-122.625,47.375,-122.375,47.125,"7","10",0,0,
