id,left,top,right,bottom,row_index,col_index,acres,acres2,_count,_sum,_mean
4404,-113.875000000000000,31.375000000000000,-113.625000000000000,31.125000000000000,71,57,0,163108,733416,0,0
4405,-113.875000000000000,31.125000000000000,-113.625000000000000,30.875000000000000,72,57,0,163530,735308,0,0
4406,-113.875000000000000,30.875000000000000,-113.625000000000000,30.625000000000000,73,57,0,163948,737194,0,0
4407,-113.875000000000000,30.625000000000000,-113.625000000000000,30.375000000000000,74,57,0,164364,739064,0,0
4408,-113.875000000000000,30.375000000000000,-113.625000000000000,30.125000000000000,75,57,0,164777,740917,0,0
4409,-113.625000000000000,49.125000000000000,-113.375000000000000,48.875000000000000,0,58,0,125675,565094,21797,0.0385723437162667
4410,-113.625000000000000,48.875000000000000,-113.375000000000000,48.625000000000000,1,58,0,126297,567898,87365,0.153839245780052
4411,-113.625000000000000,48.625000000000000,-113.375000000000000,48.375000000000000,2,58,0,126917,570681,151280,0.265086799805846
4412,-113.625000000000000,48.375000000000000,-113.375000000000000,48.125000000000000,3,58,0,127534,573458,207942,0.362610688141067
4413,-113.625000000000000,48.125000000000000,-113.375000000000000,47.875000000000000,4,58,0,128149,576224,165818,0.287766563003277
4414,-113.625000000000000,47.875000000000000,-113.375000000000000,47.625000000000000,5,58,0,128761,578976,206930,0.357406870060244
4415,-113.625000000000000,47.625000000000000,-113.375000000000000,47.375000000000000,6,58,0,129371,581714,226144,0.388754611372599
4416,-113.625000000000000,47.375000000000000,-113.375000000000000,47.125000000000000,7,58,0,129978,584449,188181,0.321980189888254
4417,-113.625000000000000,47.125000000000000,-113.375000000000000,46.875000000000000,8,58,0,130583,587170,56517,0.0962532145715892
4418,-113.625000000000000,46.875000000000000,-113.375000000000000,46.625000000000000,9,58,0,131185,589872,11422,0.019363522933789
4419,-113.625000000000000,46.625000000000000,-113.375000000000000,46.375000000000000,10,58,0,131784,592568,46776,0.0789377759177006
4420,-113.625000000000000,46.375000000000000,-113.375000000000000,46.125000000000000,11,58,0,132381,595255,15706,0.0263853306566094
4421,-113.625000000000000,46.125000000000000,-113.375000000000000,45.875000000000000,12,58,0,132976,597923,110078,0.184100628341776
4422,-113.625000000000000,45.875000000000000,-113.375000000000000,45.625000000000000,13,58,0,133567,600583,25522,0.042495375326974
4423,-113.625000000000000,45.625000000000000,-113.375000000000000,45.375000000000000,14,58,0,134157,603237,1415,0.0023456783983741
4424,-113.625000000000000,45.375000000000000,-113.375000000000000,45.125000000000000,15,58,0,134743,605874,24937,0.0411587227707411
4425,-113.625000000000000,45.125000000000000,-113.375000000000000,44.875000000000000,16,58,0,135327,608495,20848,0.034261579799341
4426,-113.625000000000000,44.875000000000000,-113.375000000000000,44.625000000000000,17,58,0,135908,611113,4717,0.00771870341491672
4427,-113.625000000000000,44.625000000000000,-113.375000000000000,44.375000000000000,18,58,0,136487,613716,21431,0.0349200607447093
4428,-113.625000000000000,44.375000000000000,-113.375000000000000,44.125000000000000,19,58,0,137063,616302,915,0.00148466174051033
4429,-113.625000000000000,44.125000000000000,-113.375000000000000,43.875000000000000,20,58,0,137636,618879,3477,0.00561822262510119
4430,-113.625000000000000,43.875000000000000,-113.375000000000000,43.625000000000000,21,58,0,138206,621449,598,0.000962267217422508
4431,-113.625000000000000,43.625000000000000,-113.375000000000000,43.375000000000000,22,58,0,138774,624001,39,6.24998998399041e-05
4432,-113.625000000000000,43.375000000000000,-113.375000000000000,43.125000000000000,23,58,0,139339,626537,0,0
4433,-113.625000000000000,43.125000000000000,-113.375000000000000,42.875000000000000,24,58,0,139902,629066,0,0
4434,-113.625000000000000,42.875000000000000,-113.375000000000000,42.625000000000000,25,58,0,140461,631589,0,0
4435,-113.625000000000000,42.625000000000000,-113.375000000000000,42.375000000000000,26,58,0,141018,634088,0,0
4436,-113.625000000000000,42.375000000000000,-113.375000000000000,42.125000000000000,27,58,0,141573,636577,0,0
4437,-113.625000000000000,42.125000000000000,-113.375000000000000,41.875000000000000,28,58,0,142124,639065,0,0
4438,-113.625000000000000,41.875000000000000,-113.375000000000000,41.625000000000000,29,58,0,142673,641528,0,0
4439,-113.625000000000000,41.625000000000000,-113.375000000000000,41.375000000000000,30,58,0,143219,643985,0,0
4440,-113.625000000000000,41.375000000000000,-113.375000000000000,41.125000000000000,31,58,0,143762,646425,0,0
4441,-113.625000000000000,41.125000000000000,-113.375000000000000,40.875000000000000,32,58,0,144302,648858,0,0
4442,-113.625000000000000,40.875000000000000,-113.375000000000000,40.625000000000000,33,58,0,144840,651274,0,0
4443,-113.625000000000000,40.625000000000000,-113.375000000000000,40.375000000000000,34,58,0,145375,653676,0,0
4444,-113.625000000000000,40.375000000000000,-113.375000000000000,40.125000000000000,35,58,0,145907,656069,0,0
4445,-113.625000000000000,40.125000000000000,-113.375000000000000,39.875000000000000,36,58,0,146436,658450,0,0
4446,-113.625000000000000,39.875000000000000,-113.375000000000000,39.625000000000000,37,58,0,146962,660815,0,0
4447,-113.625000000000000,39.625000000000000,-113.375000000000000,39.375000000000000,38,58,0,147485,663165,0,0
4448,-113.625000000000000,39.375000000000000,-113.375000000000000,39.125000000000000,39,58,0,148006,665511,0,0
4449,-113.625000000000000,39.125000000000000,-113.375000000000000,38.875000000000000,40,58,0,148524,667837,0,0
4450,-113.625000000000000,38.875000000000000,-113.375000000000000,38.625000000000000,41,58,0,149038,670150,0,0
4451,-113.625000000000000,38.625000000000000,-113.375000000000000,38.375000000000000,42,58,0,149550,672452,1,1.48709498967956e-06
4452,-113.625000000000000,38.375000000000000,-113.375000000000000,38.125000000000000,43,58,0,150060,674746,7,1.03742741713178e-05
4453,-113.625000000000000,38.125000000000000,-113.375000000000000,37.875000000000000,44,58,0,150566,677020,0,0
4454,-113.625000000000000,37.875000000000000,-113.375000000000000,37.625000000000000,45,58,0,151069,679282,0,0
4455,-113.625000000000000,37.625000000000000,-113.375000000000000,37.375000000000000,46,58,0,151569,681530,146,0.000214223878626033
4456,-113.625000000000000,37.375000000000000,-113.375000000000000,37.125000000000000,47,58,0,152067,683772,1470,0.0021498394201576
4457,-113.625000000000000,37.125000000000000,-113.375000000000000,36.875000000000000,48,58,0,152561,685991,0,0
4458,-113.625000000000000,36.875000000000000,-113.375000000000000,36.625000000000000,49,58,0,153053,688200,0,0
4459,-113.625000000000000,36.625000000000000,-113.375000000000000,36.375000000000000,50,58,0,153541,690401,0,0
4460,-113.625000000000000,36.375000000000000,-113.375000000000000,36.125000000000000,51,58,0,154027,692585,0,0
4461,-113.625000000000000,36.125000000000000,-113.375000000000000,35.875000000000000,52,58,0,154510,694753,0,0
4462,-113.625000000000000,35.875000000000000,-113.375000000000000,35.625000000000000,53,58,0,154990,696908,0,0
4463,-113.625000000000000,35.625000000000000,-113.375000000000000,35.375000000000000,54,58,0,155466,699057,0,0
4464,-113.625000000000000,35.375000000000000,-113.375000000000000,35.125000000000000,55,58,0,155940,701182,0,0
4465,-113.625000000000000,35.125000000000000,-113.375000000000000,34.875000000000000,56,58,0,156411,703298,0,0
4466,-113.625000000000000,34.875000000000000,-113.375000000000000,34.625000000000000,57,58,0,156879,705408,0,0
4467,-113.625000000000000,34.625000000000000,-113.375000000000000,34.375000000000000,58,58,0,157343,707498,0,0
4468,-113.625000000000000,34.375000000000000,-113.375000000000000,34.125000000000000,59,58,0,157805,709571,0,0
4469,-113.625000000000000,34.125000000000000,-113.375000000000000,33.875000000000000,60,58,0,158264,711629,0,0
4470,-113.625000000000000,33.875000000000000,-113.375000000000000,33.625000000000000,61,58,0,158719,713686,0,0
4471,-113.625000000000000,33.625000000000000,-113.375000000000000,33.375000000000000,62,58,0,159172,715718,0,0
4472,-113.625000000000000,33.375000000000000,-113.375000000000000,33.125000000000000,63,58,0,159622,717739,0,0
4473,-113.625000000000000,33.125000000000000,-113.375000000000000,32.875000000000000,64,58,0,160068,719747,0,0
4474,-113.625000000000000,32.875000000000000,-113.375000000000000,32.625000000000000,65,58,0,160512,721743,0,0
4475,-113.625000000000000,32.625000000000000,-113.375000000000000,32.375000000000000,66,58,0,160952,723721,0,0
4476,-113.625000000000000,32.375000000000000,-113.375000000000000,32.125000000000000,67,58,0,161389,725684,0,0
4477,-113.625000000000000,32.125000000000000,-113.375000000000000,31.875000000000000,68,58,0,161824,727641,0,0
4478,-113.625000000000000,31.875000000000000,-113.375000000000000,31.625000000000000,69,58,0,162255,729577,0,0
4479,-113.625000000000000,31.625000000000000,-113.375000000000000,31.375000000000000,70,58,0,162683,731503,0,0
4480,-113.625000000000000,31.375000000000000,-113.375000000000000,31.125000000000000,71,58,0,163108,733416,0,0
4481,-113.625000000000000,31.125000000000000,-113.375000000000000,30.875000000000000,72,58,0,163530,735317,0,0
4482,-113.625000000000000,30.875000000000000,-113.375000000000000,30.625000000000000,73,58,0,163948,737194,0,0
4483,-113.625000000000000,30.625000000000000,-113.375000000000000,30.375000000000000,74,58,0,164364,739059,0,0
4484,-113.625000000000000,30.375000000000000,-113.375000000000000,30.125000000000000,75,58,0,164777,740921,0,0
4485,-113.375000000000000,49.125000000000000,-113.125000000000000,48.875000000000000,0,59,0,125675,565102,23,4.07006168797845e-05
4486,-113.375000000000000,48.875000000000000,-113.125000000000000,48.625000000000000,1,59,0,126297,567894,5315,0.00935914096644796
4487,-113.375000000000000,48.625000000000000,-113.125000000000000,48.375000000000000,2,59,0,126917,570683,52321,0.0916813712691634
4488,-113.375000000000000,48.375000000000000,-113.125000000000000,48.125000000000000,3,59,0,127534,573457,216664,0.377820830506908
4489,-113.375000000000000,48.125000000000000,-113.125000000000000,47.875000000000000,4,59,0,128149,576221,215471,0.373938124434896
4490,-113.375000000000000,47.875000000000000,-113.125000000000000,47.625000000000000,5,59,0,128761,578976,161867,0.279574628309291
4491,-113.375000000000000,47.625000000000000,-113.125000000000000,47.375000000000000,6,59,0,129371,581715,102316,0.175886817427778
4492,-113.375000000000000,47.375000000000000,-113.125000000000000,47.125000000000000,7,59,0,129978,584450,136329,0.233260330224998
4493,-113.375000000000000,47.125000000000000,-113.125000000000000,46.875000000000000,8,59,0,130583,587161,82497,0.140501497885588
4494,-113.375000000000000,46.875000000000000,-113.125000000000000,46.625000000000000,9,59,0,131185,589876,13906,0.0235744461547851
4495,-113.375000000000000,46.625000000000000,-113.125000000000000,46.375000000000000,10,59,0,131784,592569,15748,0.026575808049358
4496,-113.375000000000000,46.375000000000000,-113.125000000000000,46.125000000000000,11,59,0,132381,595253,112895,0.189658850942372
4497,-113.375000000000000,46.125000000000000,-113.125000000000000,45.875000000000000,12,59,0,132976,597927,80796,0.135126863312746
4498,-113.375000000000000,45.875000000000000,-113.125000000000000,45.625000000000000,13,59,0,133567,600587,70143,0.116790739726301
4499,-113.375000000000000,45.625000000000000,-113.125000000000000,45.375000000000000,14,59,0,134157,603238,58121,0.0963483732788717
4500,-113.375000000000000,45.375000000000000,-113.125000000000000,45.125000000000000,15,59,0,134743,605873,33408,0.0551402686701669
4501,-113.375000000000000,45.125000000000000,-113.125000000000000,44.875000000000000,16,59,0,135327,608498,8579,0.0140986494614608
4502,-113.375000000000000,44.875000000000000,-113.125000000000000,44.625000000000000,17,59,0,135908,611110,3485,0.00570273764134117
4503,-113.375000000000000,44.625000000000000,-113.125000000000000,44.375000000000000,18,59,0,136487,613711,6029,0.00982384216675275
4504,-113.375000000000000,44.375000000000000,-113.125000000000000,44.125000000000000,19,59,0,137063,616303,2977,0.00483041620761217
4505,-113.375000000000000,44.125000000000000,-113.125000000000000,43.875000000000000,20,59,0,137636,618878,1266,0.00204563742773212
4506,-113.375000000000000,43.875000000000000,-113.125000000000000,43.625000000000000,21,59,0,138206,621446,1238,0.00199212803686885
4507,-113.375000000000000,43.625000000000000,-113.125000000000000,43.375000000000000,22,59,0,138774,623999,0,0
4508,-113.375000000000000,43.375000000000000,-113.125000000000000,43.125000000000000,23,59,0,139339,626540,0,0
4509,-113.375000000000000,43.125000000000000,-113.125000000000000,42.875000000000000,24,59,0,139902,629070,0,0
4510,-113.375000000000000,42.875000000000000,-113.125000000000000,42.625000000000000,25,59,0,140461,631585,0,0
4511,-113.375000000000000,42.625000000000000,-113.125000000000000,42.375000000000000,26,59,0,141018,634090,0,0
4512,-113.375000000000000,42.375000000000000,-113.125000000000000,42.125000000000000,27,59,0,141573,636585,0,0
4513,-113.375000000000000,42.125000000000000,-113.125000000000000,41.875000000000000,28,59,0,142124,639061,0,0
4514,-113.375000000000000,41.875000000000000,-113.125000000000000,41.625000000000000,29,59,0,142673,641530,0,0
4515,-113.375000000000000,41.625000000000000,-113.125000000000000,41.375000000000000,30,59,0,143219,643983,0,0
4516,-113.375000000000000,41.375000000000000,-113.125000000000000,41.125000000000000,31,59,0,143762,646425,0,0
4517,-113.375000000000000,41.125000000000000,-113.125000000000000,40.875000000000000,32,59,0,144302,648857,0,0
4518,-113.375000000000000,40.875000000000000,-113.125000000000000,40.625000000000000,33,59,0,144840,651269,0,0
4519,-113.375000000000000,40.625000000000000,-113.125000000000000,40.375000000000000,34,59,0,145375,653678,0,0
4520,-113.375000000000000,40.375000000000000,-113.125000000000000,40.125000000000000,35,59,0,145907,656071,0,0
4521,-113.375000000000000,40.125000000000000,-113.125000000000000,39.875000000000000,36,59,0,146436,658445,0,0
4522,-113.375000000000000,39.875000000000000,-113.125000000000000,39.625000000000000,37,59,0,146962,660818,0,0
4523,-113.375000000000000,39.625000000000000,-113.125000000000000,39.375000000000000,38,59,0,147485,663167,64,9.65066114568427e-05
4524,-113.375000000000000,39.375000000000000,-113.125000000000000,39.125000000000000,39,59,0,148006,665510,0,0
4525,-113.375000000000000,39.125000000000000,-113.125000000000000,38.875000000000000,40,59,0,148524,667840,0,0
4526,-113.375000000000000,38.875000000000000,-113.125000000000000,38.625000000000000,41,59,0,149038,670149,0,0
4527,-113.375000000000000,38.625000000000000,-113.125000000000000,38.375000000000000,42,59,0,149550,672457,1,1.48708393250423e-06
4528,-113.375000000000000,38.375000000000000,-113.125000000000000,38.125000000000000,43,59,0,150060,674743,0,0
4529,-113.375000000000000,38.125000000000000,-113.125000000000000,37.875000000000000,44,59,0,150566,677017,0,0
4530,-113.375000000000000,37.875000000000000,-113.125000000000000,37.625000000000000,45,59,0,151069,679284,0,0
4531,-113.375000000000000,37.625000000000000,-113.125000000000000,37.375000000000000,46,59,0,151569,681529,8,1.17383119427053e-05
4532,-113.375000000000000,37.375000000000000,-113.125000000000000,37.125000000000000,47,59,0,152067,683768,0,0
4533,-113.375000000000000,37.125000000000000,-113.125000000000000,36.875000000000000,48,59,0,152561,685994,0,0
