id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"411",-123.875,36.625,-123.625,36.375,"50","5",0,0,
"412",-123.875,36.375,-123.625,36.125,"51","5",0,0,
"413",-123.875,36.125,-123.625,35.875,"52","5",0,0,
"414",-123.875,35.875,-123.625,35.625,"53","5",0,0,
"415",-123.875,35.625,-123.625,35.375,"54","5",0,0,
"416",-123.875,35.375,-123.625,35.125,"55","5",0,0,
"417",-123.875,35.125,-123.625,34.875,"56","5",0,0,
"418",-123.875,34.875,-123.625,34.625,"57","5",0,0,
"419",-123.875,34.625,-123.625,34.375,"58","5",0,0,
"420",-123.875,34.375,-123.625,34.125,"59","5",0,0,
"421",-123.875,34.125,-123.625,33.875,"60","5",0,0,
"422",-123.875,33.875,-123.625,33.625,"61","5",0,0,
"423",-123.875,33.625,-123.625,33.375,"62","5",0,0,
"424",-123.875,33.375,-123.625,33.125,"63","5",0,0,
"425",-123.875,33.125,-123.625,32.875,"64","5",0,0,
"426",-123.875,32.875,-123.625,32.625,"65","5",0,0,
"427",-123.875,32.625,-123.625,32.375,"66","5",0,0,
"428",-123.875,32.375,-123.625,32.125,"67","5",0,0,
"429",-123.875,32.125,-123.625,31.875,"68","5",0,0,
"430",-123.875,31.875,-123.625,31.625,"69","5",0,0,
"431",-123.875,31.625,-123.625,31.375,"70","5",0,0,
"432",-123.875,31.375,-123.625,31.125,"71","5",0,0,
"433",-123.625,49.125,-123.375,48.875,"0","6",0,0,
"434",-123.625,48.875,-123.375,48.625,"1","6",0,0,
"435",-123.625,48.625,-123.375,48.375,"2","6",0,0,
"436",-123.625,48.375,-123.375,48.125,"3","6",1433,1304.02629985195,0.90999741790087
"437",-123.625,48.125,-123.375,47.875,"4","6",357339,11099721.076741,31.0621596767803
"438",-123.625,47.875,-123.375,47.625,"5","6",471242,26636085.2502551,56.5231563618165
"439",-123.625,47.625,-123.375,47.375,"6","6",529814,25611035.5385952,48.3396730524207
"440",-123.625,47.375,-123.375,47.125,"7","6",244603,3070038.55221139,12.5511075179429
"441",-123.625,47.125,-123.375,46.875,"8","6",118705,164604.48479162,1.38666850420471
"442",-123.625,46.875,-123.375,46.625,"9","6",215925,369217.280004992,1.70993298601363
"443",-123.625,46.625,-123.375,46.375,"10","6",311253,1831367.17059365,5.88385387640809
"444",-123.625,46.375,-123.375,46.125,"11","6",152222,319966.774734209,2.1019745814285
"445",-123.625,46.125,-123.375,45.875,"12","6",255559,1000770.24290406,3.91600469130049
"446",-123.625,45.875,-123.375,45.625,"13","6",349225,2001500.14168236,5.73126248602581
"447",-123.625,45.625,-123.375,45.375,"14","6",272559,948432.262326234,3.47973195648001
"448",-123.625,45.375,-123.375,45.125,"15","6",166558,399055.83031806,2.39589710682201
"449",-123.625,45.125,-123.375,44.875,"16","6",78887,521761.75282376,6.61403973815407
"450",-123.625,44.875,-123.375,44.625,"17","6",68231,96094.0635138241,1.40836369852155
"451",-123.625,44.625,-123.375,44.375,"18","6",54080,137235.744011308,2.53764319547538
"452",-123.625,44.375,-123.375,44.125,"19","6",29141,10443.9916960046,0.358395102982209
"453",-123.625,44.125,-123.375,43.875,"20","6",21875,6456.45065917346,0.295152030133644
"454",-123.625,43.875,-123.375,43.625,"21","6",20361,5987.7992871879,0.29408178808447
"455",-123.625,43.625,-123.375,43.375,"22","6",12743,3513.71925572938,0.27573720911319
"456",-123.625,43.375,-123.375,43.125,"23","6",15821,4078.52523341542,0.257791873675205
"457",-123.625,43.125,-123.375,42.875,"24","6",1691,283.929499566555,0.167906268223865
"458",-123.625,42.875,-123.375,42.625,"25","6",25731,4260.89544400573,0.165593853484347
"459",-123.625,42.625,-123.375,42.375,"26","6",6945,1155.81211856008,0.166423631182156
"460",-123.625,42.375,-123.375,42.125,"27","6",57747,9357.87819300592,0.162049598992258
"461",-123.625,42.125,-123.375,41.875,"28","6",205562,32211.7759575248,0.156701024301791
"462",-123.625,41.875,-123.375,41.625,"29","6",74103,11490.3271849602,0.155058866509591
"463",-123.625,41.625,-123.375,41.375,"30","6",46273,7330.62678223848,0.158421256072407
"464",-123.625,41.375,-123.375,41.125,"31","6",44557,7017.71643459797,0.157499751657382
"465",-123.625,41.125,-123.375,40.875,"32","6",60277,9594.01898805797,0.159165502398228
"466",-123.625,40.875,-123.375,40.625,"33","6",24470,3985.28112743795,0.16286396107225
"467",-123.625,40.625,-123.375,40.375,"34","6",42702,6929.63597899675,0.162278955997301
"468",-123.625,40.375,-123.375,40.125,"35","6",33048,5380.56191824377,0.162810515560511
"469",-123.625,40.125,-123.375,39.875,"36","6",224,37.464079618454,0.167250355439527
"470",-123.625,39.875,-123.375,39.625,"37","6",121,19.929581746459,0.164707287160818
"471",-123.625,39.625,-123.375,39.375,"38","6",3,0.488969013094902,0.162989671031634
"472",-123.625,39.375,-123.375,39.125,"39","6",0,0,
"473",-123.625,39.125,-123.375,38.875,"40","6",0,0,
"474",-123.625,38.875,-123.375,38.625,"41","6",0,0,
"475",-123.625,38.625,-123.375,38.375,"42","6",0,0,
"476",-123.625,38.375,-123.375,38.125,"43","6",0,0,
"477",-123.625,38.125,-123.375,37.875,"44","6",0,0,
"478",-123.625,37.875,-123.375,37.625,"45","6",0,0,
"479",-123.625,37.625,-123.375,37.375,"46","6",0,0,
"480",-123.625,37.375,-123.375,37.125,"47","6",0,0,
"481",-123.625,37.125,-123.375,36.875,"48","6",0,0,
"482",-123.625,36.875,-123.375,36.625,"49","6",0,0,
"483",-123.625,36.625,-123.375,36.375,"50","6",0,0,
"484",-123.625,36.375,-123.375,36.125,"51","6",0,0,
"485",-123.625,36.125,-123.375,35.875,"52","6",0,0,
"486",-123.625,35.875,-123.375,35.625,"53","6",0,0,
"487",-123.625,35.625,-123.375,35.375,"54","6",0,0,
"488",-123.625,35.375,-123.375,35.125,"55","6",0,0,
"489",-123.625,35.125,-123.375,34.875,"56","6",0,0,
"490",-123.625,34.875,-123.375,34.625,"57","6",0,0,
"491",-123.625,34.625,-123.375,34.375,"58","6",0,0,
"492",-123.625,34.375,-123.375,34.125,"59","6",0,0,
"493",-123.625,34.125,-123.375,33.875,"60","6",0,0,
"494",-123.625,33.875,-123.375,33.625,"61","6",0,0,
"495",-123.625,33.625,-123.375,33.375,"62","6",0,0,
"496",-123.625,33.375,-123.375,33.125,"63","6",0,0,
"497",-123.625,33.125,-123.375,32.875,"64","6",0,0,
"498",-123.625,32.875,-123.375,32.625,"65","6",0,0,
"499",-123.625,32.625,-123.375,32.375,"66","6",0,0,
"500",-123.625,32.375,-123.375,32.125,"67","6",0,0,
"501",-123.625,32.125,-123.375,31.875,"68","6",0,0,
"502",-123.625,31.875,-123.375,31.625,"69","6",0,0,
"503",-123.625,31.625,-123.375,31.375,"70","6",0,0,
"504",-123.625,31.375,-123.375,31.125,"71","6",0,0,
"505",-123.375,49.125,-123.125,48.875,"0","7",0,0,
"506",-123.375,48.875,-123.125,48.625,"1","7",1,1.2898690700531,1.2898690700531
"507",-123.375,48.625,-123.125,48.375,"2","7",1894,2398.70937716961,1.26647802384879
"508",-123.375,48.375,-123.125,48.125,"3","7",2,2.53525221347809,1.26762610673904
"509",-123.375,48.125,-123.125,47.875,"4","7",198827,4464719.95444745,22.4553001073669
"510",-123.375,47.875,-123.125,47.625,"5","7",396867,19579279.0568089,49.3346109825431
"511",-123.375,47.625,-123.125,47.375,"6","7",392379,11299591.3873586,28.7976456114079
"512",-123.375,47.375,-123.125,47.125,"7","7",87043,487294.838914733,5.59832311518138
"513",-123.375,47.125,-123.125,46.875,"8","7",172223,545866.418201108,3.1695326303752
"514",-123.375,46.875,-123.125,46.625,"9","7",125248,270256.306068554,2.1577694339914
"515",-123.375,46.625,-123.125,46.375,"10","7",236472,1203198.45614205,5.08812229837803
"516",-123.375,46.375,-123.125,46.125,"11","7",170055,404585.545849335,2.3791452521204
"517",-123.375,46.125,-123.125,45.875,"12","7",105093,116614.781835941,1.10963415104661
"518",-123.375,45.875,-123.125,45.625,"13","7",88850,115990.231077445,1.30546123891328
"519",-123.375,45.625,-123.125,45.375,"14","7",75175,119973.843013296,1.59592740955498
"520",-123.375,45.375,-123.125,45.125,"15","7",11971,8249.33966876085,0.689110322342398
"521",-123.375,45.125,-123.125,44.875,"16","7",114,147.508668780327,1.2939356910555
"522",-123.375,44.875,-123.125,44.625,"17","7",1990,2569.67841300741,1.29129568492835
"523",-123.375,44.625,-123.125,44.375,"18","7",80,103.032504081726,1.28790630102158
"524",-123.375,44.375,-123.125,44.125,"19","7",52,67.2849472761154,1.29394129377145
"525",-123.375,44.125,-123.125,43.875,"20","7",4595,1919.19734830005,0.417670804853111
"526",-123.375,43.875,-123.125,43.625,"21","7",3604,3697.67065080584,1.02599074661649
"527",-123.375,43.625,-123.125,43.375,"22","7",2671,597.082589456473,0.223542714135707
"528",-123.375,43.375,-123.125,43.125,"23","7",2219,386.307241062983,0.174090689978812
"529",-123.375,43.125,-123.125,42.875,"24","7",7876,1329.94836173952,0.168860888996891
"530",-123.375,42.875,-123.125,42.625,"25","7",33636,5543.42899163067,0.164806427388235
"531",-123.375,42.625,-123.125,42.375,"26","7",3888,638.189076736569,0.164143281053644
"532",-123.375,42.375,-123.125,42.125,"27","7",23409,3805.8555854708,0.162580869984655
"533",-123.375,42.125,-123.125,41.875,"28","7",193071,30489.8301146477,0.157920299344012
"534",-123.375,41.875,-123.125,41.625,"29","7",29503,4737.64154601097,0.160581688167677
"535",-123.375,41.625,-123.125,41.375,"30","7",117616,18714.7432668954,0.159117324742343
"536",-123.375,41.375,-123.125,41.125,"31","7",30331,4869.83793503046,0.160556458245045
"537",-123.375,41.125,-123.125,40.875,"32","7",38195,6215.65151114762,0.162734690696364
"538",-123.375,40.875,-123.125,40.625,"33","7",6153,1018.23131228983,0.165485342481689
"539",-123.375,40.625,-123.125,40.375,"34","7",11250,1892.44817051291,0.168217615156704
"540",-123.375,40.375,-123.125,40.125,"35","7",27267,4463.38251118362,0.163691734007541
"541",-123.375,40.125,-123.125,39.875,"36","7",5632,941.143820747733,0.167106502263447
"542",-123.375,39.875,-123.125,39.625,"37","7",106,17.8743690699339,0.168626123301263
"543",-123.375,39.625,-123.125,39.375,"38","7",165,27.4606536328793,0.166428203835632
"544",-123.375,39.375,-123.125,39.125,"39","7",2,0.347412005066872,0.173706002533436
"545",-123.375,39.125,-123.125,38.875,"40","7",4,0.653276026248932,0.163319006562233
"546",-123.375,38.875,-123.125,38.625,"41","7",0,0,
"547",-123.375,38.625,-123.125,38.375,"42","7",0,0,
"548",-123.375,38.375,-123.125,38.125,"43","7",0,0,
"549",-123.375,38.125,-123.125,37.875,"44","7",0,0,
"550",-123.375,37.875,-123.125,37.625,"45","7",0,0,
"551",-123.375,37.625,-123.125,37.375,"46","7",0,0,
"552",-123.375,37.375,-123.125,37.125,"47","7",0,0,
"553",-123.375,37.125,-123.125,36.875,"48","7",0,0,
"554",-123.375,36.875,-123.125,36.625,"49","7",0,0,
"555",-123.375,36.625,-123.125,36.375,"50","7",0,0,
"556",-123.375,36.375,-123.125,36.125,"51","7",0,0,
"557",-123.375,36.125,-123.125,35.875,"52","7",0,0,
"558",-123.375,35.875,-123.125,35.625,"53","7",0,0,
"559",-123.375,35.625,-123.125,35.375,"54","7",0,0,
"560",-123.375,35.375,-123.125,35.125,"55","7",0,0,
"561",-123.375,35.125,-123.125,34.875,"56","7",0,0,
"562",-123.375,34.875,-123.125,34.625,"57","7",0,0,
"563",-123.375,34.625,-123.125,34.375,"58","7",0,0,
"564",-123.375,34.375,-123.125,34.125,"59","7",0,0,
"565",-123.375,34.125,-123.125,33.875,"60","7",0,0,
"566",-123.375,33.875,-123.125,33.625,"61","7",0,0,
"567",-123.375,33.625,-123.125,33.375,"62","7",0,0,
"568",-123.375,33.375,-123.125,33.125,"63","7",0,0,
"569",-123.375,33.125,-123.125,32.875,"64","7",0,0,
"570",-123.375,32.875,-123.125,32.625,"65","7",0,0,
"571",-123.375,32.625,-123.125,32.375,"66","7",0,0,
"572",-123.375,32.375,-123.125,32.125,"67","7",0,0,
"573",-123.375,32.125,-123.125,31.875,"68","7",0,0,
"574",-123.375,31.875,-123.125,31.625,"69","7",0,0,
"575",-123.375,31.625,-123.125,31.375,"70","7",0,0,
"576",-123.375,31.375,-123.125,31.125,"71","7",0,0,
"577",-123.125,49.125,-122.875,48.875,"0","8",12,15.4342002868652,1.28618335723877
"578",-123.125,48.875,-122.875,48.625,"1","8",493,628.678781151772,1.27521050943564
"579",-123.125,48.625,-122.875,48.375,"2","8",1590,2012.34991586208,1.26562887790068
"580",-123.125,48.375,-122.875,48.125,"3","8",2,2.61507701873779,1.3075385093689
"581",-123.125,48.125,-122.875,47.875,"4","8",161652,873239.977443488,5.40197447259229
"582",-123.125,47.875,-122.875,47.625,"5","8",367181,7137095.98937135,19.4375416739193
"583",-123.125,47.625,-122.875,47.375,"6","8",71380,553619.555497764,7.7559478214873
"584",-123.125,47.375,-122.875,47.125,"7","8",2098,2367.78815474628,1.12859301942149
"585",-123.125,47.125,-122.875,46.875,"8","8",50388,86931.249317068,1.72523714608772
"586",-123.125,46.875,-122.875,46.625,"9","8",15609,8407.46815349439,0.538629518450534
"587",-123.125,46.625,-122.875,46.375,"10","8",31352,14312.1779390573,0.456499679097259
"588",-123.125,46.375,-122.875,46.125,"11","8",72075,104656.723390875,1.45205304739334
"589",-123.125,46.125,-122.875,45.875,"12","8",63698,48095.7469040868,0.755058979937938
"590",-123.125,45.875,-122.875,45.625,"13","8",73750,61561.6346840414,0.834734029614121
"591",-123.125,45.625,-122.875,45.375,"14","8",428,527.501422122121,1.23247995822925
"592",-123.125,45.375,-122.875,45.125,"15","8",492,633.603298518807,1.2878115823553
"593",-123.125,45.125,-122.875,44.875,"16","8",61,78.8922739028931,1.2933159656212
"594",-123.125,44.875,-122.875,44.625,"17","8",68,83.7644172124565,1.23182966488907
"595",-123.125,44.625,-122.875,44.375,"18","8",607,789.403787016869,1.30050047284492
"596",-123.125,44.375,-122.875,44.125,"19","8",28509,20650.2475017981,0.724341348409208
"597",-123.125,44.125,-122.875,43.875,"20","8",7727,4942.8855237193,0.639690115661874
"598",-123.125,43.875,-122.875,43.625,"21","8",50731,23129.3796237351,0.455922012649762
"599",-123.125,43.625,-122.875,43.375,"22","8",51493,31277.9074251376,0.607420570274359
"600",-123.125,43.375,-122.875,43.125,"23","8",34491,37663.9674765665,1.09199407023764
"601",-123.125,43.125,-122.875,42.875,"24","8",33616,30647.3223507538,0.911688551605005
"602",-123.125,42.875,-122.875,42.625,"25","8",52986,14422.4291853885,0.272193205476701
"603",-123.125,42.625,-122.875,42.375,"26","8",136,22.8731903731823,0.168185223332223
"604",-123.125,42.375,-122.875,42.125,"27","8",4784,788.826049596071,0.164888388293493
"605",-123.125,42.125,-122.875,41.875,"28","8",167899,27011.0235802978,0.160876619755316
"606",-123.125,41.875,-122.875,41.625,"29","8",5048,822.897159293294,0.163014492728466
"607",-123.125,41.625,-122.875,41.375,"30","8",56567,9168.83298142254,0.162088019188264
"608",-123.125,41.375,-122.875,41.125,"31","8",33804,5547.41468729079,0.164105274147757
"609",-123.125,41.125,-122.875,40.875,"32","8",39411,6416.43145905435,0.162808136283128
"610",-123.125,40.875,-122.875,40.625,"33","8",8003,1300.48487091064,0.162499671487023
"611",-123.125,40.625,-122.875,40.375,"34","8",222,37.3074547350407,0.168051597905589
"612",-123.125,40.375,-122.875,40.125,"35","8",11163,1843.00036267936,0.16509902021673
"613",-123.125,40.125,-122.875,39.875,"36","8",10293,1690.72912792861,0.164260092094493
"614",-123.125,39.875,-122.875,39.625,"37","8",7079,1172.15612268448,0.165582161701438
"615",-123.125,39.625,-122.875,39.375,"38","8",10676,1734.84084287286,0.162499142269844
"616",-123.125,39.375,-122.875,39.125,"39","8",197,32.8802459537983,0.16690480179593
"617",-123.125,39.125,-122.875,38.875,"40","8",2,0.338918298482895,0.169459149241447
"618",-123.125,38.875,-122.875,38.625,"41","8",2,0.344842851161957,0.172421425580978
"619",-123.125,38.625,-122.875,38.375,"42","8",0,0,
"620",-123.125,38.375,-122.875,38.125,"43","8",0,0,
"621",-123.125,38.125,-122.875,37.875,"44","8",0,0,
"622",-123.125,37.875,-122.875,37.625,"45","8",0,0,
"623",-123.125,37.625,-122.875,37.375,"46","8",0,0,
"624",-123.125,37.375,-122.875,37.125,"47","8",0,0,
"625",-123.125,37.125,-122.875,36.875,"48","8",0,0,
"626",-123.125,36.875,-122.875,36.625,"49","8",0,0,
"627",-123.125,36.625,-122.875,36.375,"50","8",0,0,
"628",-123.125,36.375,-122.875,36.125,"51","8",0,0,
"629",-123.125,36.125,-122.875,35.875,"52","8",0,0,
"630",-123.125,35.875,-122.875,35.625,"53","8",0,0,
"631",-123.125,35.625,-122.875,35.375,"54","8",0,0,
"632",-123.125,35.375,-122.875,35.125,"55","8",0,0,
"633",-123.125,35.125,-122.875,34.875,"56","8",0,0,
"634",-123.125,34.875,-122.875,34.625,"57","8",0,0,
"635",-123.125,34.625,-122.875,34.375,"58","8",0,0,
"636",-123.125,34.375,-122.875,34.125,"59","8",0,0,
"637",-123.125,34.125,-122.875,33.875,"60","8",0,0,
"638",-123.125,33.875,-122.875,33.625,"61","8",0,0,
"639",-123.125,33.625,-122.875,33.375,"62","8",0,0,
"640",-123.125,33.375,-122.875,33.125,"63","8",0,0,
"641",-123.125,33.125,-122.875,32.875,"64","8",0,0,
"642",-123.125,32.875,-122.875,32.625,"65","8",0,0,
"643",-123.125,32.625,-122.875,32.375,"66","8",0,0,
"644",-123.125,32.375,-122.875,32.125,"67","8",0,0,
"645",-123.125,32.125,-122.875,31.875,"68","8",0,0,
"646",-123.125,31.875,-122.875,31.625,"69","8",0,0,
"647",-123.125,31.625,-122.875,31.375,"70","8",0,0,
"648",-123.125,31.375,-122.875,31.125,"71","8",0,0,
"649",-122.875,49.125,-122.625,48.875,"0","9",256,329.283732891083,1.28626458160579
"650",-122.875,48.875,-122.625,48.625,"1","9",464,575.092978045344,1.23942452164945
"651",-122.875,48.625,-122.625,48.375,"2","9",165,210.855434298515,1.27791172302131
"652",-122.875,48.375,-122.625,48.125,"3","9",71,89.8883491493762,1.26603308661093
"653",-122.875,48.125,-122.625,47.875,"4","9",4976,6411.30473792553,1.28844548591751
"654",-122.875,47.875,-122.625,47.625,"5","9",3253,3302.20074421354,1.01512472923871
"655",-122.875,47.625,-122.625,47.375,"6","9",5296,6765.70442402363,1.27751216465703
"656",-122.875,47.375,-122.625,47.125,"7","9",76,95.1332556679845,1.25175336405243
"657",-122.875,47.125,-122.625,46.875,"8","9",374,415.55199647136,1.11110159484321
"658",-122.875,46.875,-122.625,46.625,"9","9",58777,52873.9324085511,0.899568409557328
"659",-122.875,46.625,-122.625,46.375,"10","9",3773,1776.68235258546,0.470893811976002
"660",-122.875,46.375,-122.625,46.125,"11","9",83069,78631.6019776473,0.946581781141549
"661",-122.875,46.125,-122.625,45.875,"12","9",59244,71307.9471580092,1.20363154341383
"662",-122.875,45.875,-122.625,45.625,"13","9",432,283.983923524618,0.657370193344023
"663",-122.875,45.625,-122.625,45.375,"14","9",5323,4564.11588151971,0.857433004230643
"664",-122.875,45.375,-122.625,45.125,"15","9",259,330.273345842957,1.27518666348632
"665",-122.875,45.125,-122.625,44.875,"16","9",14742,11199.4947289007,0.759699818810248
"666",-122.875,44.875,-122.625,44.625,"17","9",27911,21343.7725274418,0.764708270124387
"667",-122.875,44.625,-122.625,44.375,"18","9",24697,14994.707111926,0.607146904965217
"668",-122.875,44.375,-122.625,44.125,"19","9",40839,21157.100191916,0.518061171721052
"669",-122.875,44.125,-122.625,43.875,"20","9",50669,38978.8264537041,0.769283515634887
"670",-122.875,43.875,-122.625,43.625,"21","9",105577,91190.9180585975,0.863738485262865
"671",-122.875,43.625,-122.625,43.375,"22","9",129461,334371.358574381,2.58279604339825
"672",-122.875,43.375,-122.625,43.125,"23","9",139848,414914.392930603,2.96689543597765
"673",-122.875,43.125,-122.625,42.875,"24","9",61666,99236.6277802343,1.60926001005796
"674",-122.875,42.875,-122.625,42.625,"25","9",46012,26008.1885860965,0.565247948059125
"675",-122.875,42.625,-122.625,42.375,"26","9",894,112.913970793772,0.12630198075366
"676",-122.875,42.375,-122.625,42.125,"27","9",11350,2758.16265422374,0.243009925482267
"677",-122.875,42.125,-122.625,41.875,"28","9",100754,16227.9479758292,0.161065049286671
"678",-122.875,41.875,-122.625,41.625,"29","9",4489,738.813435211778,0.164583077570011
"679",-122.875,41.625,-122.625,41.375,"30","9",36,6.07537442445755,0.168760400679376
"680",-122.875,41.375,-122.625,41.125,"31","9",12416,2056.92580546439,0.165667349022583
"681",-122.875,41.125,-122.625,40.875,"32","9",17040,2784.8758007586,0.163431678448275
"682",-122.875,40.875,-122.625,40.625,"33","9",19,3.23659031093121,0.170346858470063
"683",-122.875,40.625,-122.625,40.375,"34","9",1337,212.257890865207,0.158756836847574
"684",-122.875,40.375,-122.625,40.125,"35","9",13,2.15412230789661,0.165701715992047
"685",-122.875,40.125,-122.625,39.875,"36","9",1775,292.675119549036,0.164887391295232
"686",-122.875,39.875,-122.625,39.625,"37","9",6822,1129.52391409874,0.165570787760003
"687",-122.875,39.625,-122.625,39.375,"38","9",5707,951.496743008494,0.166724503768792
"688",-122.875,39.375,-122.625,39.125,"39","9",587,98.1159601360559,0.167148143332293
"689",-122.875,39.125,-122.625,38.875,"40","9",0,0,
"690",-122.875,38.875,-122.625,38.625,"41","9",2,0.342108011245728,0.171054005622864
"691",-122.875,38.625,-122.625,38.375,"42","9",0,0,
"692",-122.875,38.375,-122.625,38.125,"43","9",0,0,
"693",-122.875,38.125,-122.625,37.875,"44","9",0,0,
"694",-122.875,37.875,-122.625,37.625,"45","9",0,0,
"695",-122.875,37.625,-122.625,37.375,"46","9",0,0,
"696",-122.875,37.375,-122.625,37.125,"47","9",0,0,
"697",-122.875,37.125,-122.625,36.875,"48","9",0,0,
"698",-122.875,36.875,-122.625,36.625,"49","9",0,0,
"699",-122.875,36.625,-122.625,36.375,"50","9",0,0,
