id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"482",-123.625,36.875,-123.375,36.625,"49","6",,,
"483",-123.625,36.625,-123.375,36.375,"50","6",,,
"484",-123.625,36.375,-123.375,36.125,"51","6",,,
"485",-123.625,36.125,-123.375,35.875,"52","6",,,
"486",-123.625,35.875,-123.375,35.625,"53","6",,,
"487",-123.625,35.625,-123.375,35.375,"54","6",,,
"488",-123.625,35.375,-123.375,35.125,"55","6",,,
"489",-123.625,35.125,-123.375,34.875,"56","6",,,
"490",-123.625,34.875,-123.375,34.625,"57","6",,,
"491",-123.625,34.625,-123.375,34.375,"58","6",,,
"492",-123.625,34.375,-123.375,34.125,"59","6",,,
"493",-123.625,34.125,-123.375,33.875,"60","6",,,
"494",-123.625,33.875,-123.375,33.625,"61","6",,,
"495",-123.625,33.625,-123.375,33.375,"62","6",,,
"496",-123.625,33.375,-123.375,33.125,"63","6",,,
"497",-123.625,33.125,-123.375,32.875,"64","6",,,
"498",-123.625,32.875,-123.375,32.625,"65","6",,,
"499",-123.625,32.625,-123.375,32.375,"66","6",,,
"500",-123.625,32.375,-123.375,32.125,"67","6",,,
"501",-123.625,32.125,-123.375,31.875,"68","6",,,
"502",-123.625,31.875,-123.375,31.625,"69","6",,,
"503",-123.625,31.625,-123.375,31.375,"70","6",,,
"504",-123.625,31.375,-123.375,31.125,"71","6",,,
"505",-123.375,49.125,-123.125,48.875,"0","7",,,
"506",-123.375,48.875,-123.125,48.625,"1","7",,,
"507",-123.375,48.625,-123.125,48.375,"2","7",,,
"508",-123.375,48.375,-123.125,48.125,"3","7",,,
"509",-123.375,48.125,-123.125,47.875,"4","7",,,
"510",-123.375,47.875,-123.125,47.625,"5","7",,,
"511",-123.375,47.625,-123.125,47.375,"6","7",,,
"512",-123.375,47.375,-123.125,47.125,"7","7",,,
"513",-123.375,47.125,-123.125,46.875,"8","7",,,
"514",-123.375,46.875,-123.125,46.625,"9","7",,,
"515",-123.375,46.625,-123.125,46.375,"10","7",,,
"516",-123.375,46.375,-123.125,46.125,"11","7",,,
"517",-123.375,46.125,-123.125,45.875,"12","7",,,
"518",-123.375,45.875,-123.125,45.625,"13","7",,,
"519",-123.375,45.625,-123.125,45.375,"14","7",,,
"520",-123.375,45.375,-123.125,45.125,"15","7",,,
"521",-123.375,45.125,-123.125,44.875,"16","7",,,
"522",-123.375,44.875,-123.125,44.625,"17","7",,,
"523",-123.375,44.625,-123.125,44.375,"18","7",,,
"524",-123.375,44.375,-123.125,44.125,"19","7",,,
"525",-123.375,44.125,-123.125,43.875,"20","7",,,
"526",-123.375,43.875,-123.125,43.625,"21","7",,,
"527",-123.375,43.625,-123.125,43.375,"22","7",,,
"528",-123.375,43.375,-123.125,43.125,"23","7",,,
"529",-123.375,43.125,-123.125,42.875,"24","7",,,
"530",-123.375,42.875,-123.125,42.625,"25","7",,,
"531",-123.375,42.625,-123.125,42.375,"26","7",,,
"532",-123.375,42.375,-123.125,42.125,"27","7",,,
"533",-123.375,42.125,-123.125,41.875,"28","7",,,
"534",-123.375,41.875,-123.125,41.625,"29","7",,,
"535",-123.375,41.625,-123.125,41.375,"30","7",,,
"536",-123.375,41.375,-123.125,41.125,"31","7",,,
"537",-123.375,41.125,-123.125,40.875,"32","7",,,
"538",-123.375,40.875,-123.125,40.625,"33","7",,,
"539",-123.375,40.625,-123.125,40.375,"34","7",,,
"540",-123.375,40.375,-123.125,40.125,"35","7",,,
"541",-123.375,40.125,-123.125,39.875,"36","7",,,
"542",-123.375,39.875,-123.125,39.625,"37","7",,,
"543",-123.375,39.625,-123.125,39.375,"38","7",,,
"544",-123.375,39.375,-123.125,39.125,"39","7",,,
"545",-123.375,39.125,-123.125,38.875,"40","7",,,
"546",-123.375,38.875,-123.125,38.625,"41","7",,,
"547",-123.375,38.625,-123.125,38.375,"42","7",,,
"548",-123.375,38.375,-123.125,38.125,"43","7",,,
"549",-123.375,38.125,-123.125,37.875,"44","7",,,
"550",-123.375,37.875,-123.125,37.625,"45","7",,,
"551",-123.375,37.625,-123.125,37.375,"46","7",,,
"552",-123.375,37.375,-123.125,37.125,"47","7",,,
"553",-123.375,37.125,-123.125,36.875,"48","7",,,
"554",-123.375,36.875,-123.125,36.625,"49","7",,,
"555",-123.375,36.625,-123.125,36.375,"50","7",,,
"556",-123.375,36.375,-123.125,36.125,"51","7",,,
"557",-123.375,36.125,-123.125,35.875,"52","7",,,
"558",-123.375,35.875,-123.125,35.625,"53","7",,,
"559",-123.375,35.625,-123.125,35.375,"54","7",,,
"560",-123.375,35.375,-123.125,35.125,"55","7",,,
"561",-123.375,35.125,-123.125,34.875,"56","7",,,
"562",-123.375,34.875,-123.125,34.625,"57","7",,,
"563",-123.375,34.625,-123.125,34.375,"58","7",,,
"564",-123.375,34.375,-123.125,34.125,"59","7",,,
"565",-123.375,34.125,-123.125,33.875,"60","7",,,
"566",-123.375,33.875,-123.125,33.625,"61","7",,,
"567",-123.375,33.625,-123.125,33.375,"62","7",,,
"568",-123.375,33.375,-123.125,33.125,"63","7",,,
"569",-123.375,33.125,-123.125,32.875,"64","7",,,
"570",-123.375,32.875,-123.125,32.625,"65","7",,,
"571",-123.375,32.625,-123.125,32.375,"66","7",,,
"572",-123.375,32.375,-123.125,32.125,"67","7",,,
"573",-123.375,32.125,-123.125,31.875,"68","7",,,
"574",-123.375,31.875,-123.125,31.625,"69","7",,,
"575",-123.375,31.625,-123.125,31.375,"70","7",,,
"576",-123.375,31.375,-123.125,31.125,"71","7",,,
"577",-123.125,49.125,-122.875,48.875,"0","8",,,
"578",-123.125,48.875,-122.875,48.625,"1","8",,,
"579",-123.125,48.625,-122.875,48.375,"2","8",,,
"580",-123.125,48.375,-122.875,48.125,"3","8",,,
"581",-123.125,48.125,-122.875,47.875,"4","8",,,
"582",-123.125,47.875,-122.875,47.625,"5","8",,,
"583",-123.125,47.625,-122.875,47.375,"6","8",,,
"584",-123.125,47.375,-122.875,47.125,"7","8",,,
"585",-123.125,47.125,-122.875,46.875,"8","8",,,
"586",-123.125,46.875,-122.875,46.625,"9","8",,,
"587",-123.125,46.625,-122.875,46.375,"10","8",,,
"588",-123.125,46.375,-122.875,46.125,"11","8",,,
"589",-123.125,46.125,-122.875,45.875,"12","8",,,
"590",-123.125,45.875,-122.875,45.625,"13","8",,,
"591",-123.125,45.625,-122.875,45.375,"14","8",,,
"592",-123.125,45.375,-122.875,45.125,"15","8",,,
"593",-123.125,45.125,-122.875,44.875,"16","8",,,
"594",-123.125,44.875,-122.875,44.625,"17","8",,,
"595",-123.125,44.625,-122.875,44.375,"18","8",,,
"596",-123.125,44.375,-122.875,44.125,"19","8",,,
"597",-123.125,44.125,-122.875,43.875,"20","8",,,
"598",-123.125,43.875,-122.875,43.625,"21","8",,,
"599",-123.125,43.625,-122.875,43.375,"22","8",,,
"600",-123.125,43.375,-122.875,43.125,"23","8",,,
"601",-123.125,43.125,-122.875,42.875,"24","8",,,
"602",-123.125,42.875,-122.875,42.625,"25","8",,,
"603",-123.125,42.625,-122.875,42.375,"26","8",,,
"604",-123.125,42.375,-122.875,42.125,"27","8",,,
"605",-123.125,42.125,-122.875,41.875,"28","8",,,
"606",-123.125,41.875,-122.875,41.625,"29","8",,,
"607",-123.125,41.625,-122.875,41.375,"30","8",,,
"608",-123.125,41.375,-122.875,41.125,"31","8",,,
"609",-123.125,41.125,-122.875,40.875,"32","8",,,
"610",-123.125,40.875,-122.875,40.625,"33","8",,,
"611",-123.125,40.625,-122.875,40.375,"34","8",,,
"612",-123.125,40.375,-122.875,40.125,"35","8",,,
"613",-123.125,40.125,-122.875,39.875,"36","8",,,
"614",-123.125,39.875,-122.875,39.625,"37","8",,,
"615",-123.125,39.625,-122.875,39.375,"38","8",,,
"616",-123.125,39.375,-122.875,39.125,"39","8",,,
"617",-123.125,39.125,-122.875,38.875,"40","8",,,
"618",-123.125,38.875,-122.875,38.625,"41","8",,,
"619",-123.125,38.625,-122.875,38.375,"42","8",,,
"620",-123.125,38.375,-122.875,38.125,"43","8",,,
"621",-123.125,38.125,-122.875,37.875,"44","8",,,
"622",-123.125,37.875,-122.875,37.625,"45","8",,,
"623",-123.125,37.625,-122.875,37.375,"46","8",,,
"624",-123.125,37.375,-122.875,37.125,"47","8",,,
"625",-123.125,37.125,-122.875,36.875,"48","8",,,
"626",-123.125,36.875,-122.875,36.625,"49","8",,,
"627",-123.125,36.625,-122.875,36.375,"50","8",,,
"628",-123.125,36.375,-122.875,36.125,"51","8",,,
"629",-123.125,36.125,-122.875,35.875,"52","8",,,
"630",-123.125,35.875,-122.875,35.625,"53","8",,,
"631",-123.125,35.625,-122.875,35.375,"54","8",,,
"632",-123.125,35.375,-122.875,35.125,"55","8",,,
"633",-123.125,35.125,-122.875,34.875,"56","8",,,
"634",-123.125,34.875,-122.875,34.625,"57","8",,,
"635",-123.125,34.625,-122.875,34.375,"58","8",,,
"636",-123.125,34.375,-122.875,34.125,"59","8",,,
"637",-123.125,34.125,-122.875,33.875,"60","8",,,
"638",-123.125,33.875,-122.875,33.625,"61","8",,,
"639",-123.125,33.625,-122.875,33.375,"62","8",,,
"640",-123.125,33.375,-122.875,33.125,"63","8",,,
"641",-123.125,33.125,-122.875,32.875,"64","8",,,
"642",-123.125,32.875,-122.875,32.625,"65","8",,,
"643",-123.125,32.625,-122.875,32.375,"66","8",,,
"644",-123.125,32.375,-122.875,32.125,"67","8",,,
"645",-123.125,32.125,-122.875,31.875,"68","8",,,
"646",-123.125,31.875,-122.875,31.625,"69","8",,,
"647",-123.125,31.625,-122.875,31.375,"70","8",,,
"648",-123.125,31.375,-122.875,31.125,"71","8",,,
"649",-122.875,49.125,-122.625,48.875,"0","9",,,
"650",-122.875,48.875,-122.625,48.625,"1","9",,,
"651",-122.875,48.625,-122.625,48.375,"2","9",,,
"652",-122.875,48.375,-122.625,48.125,"3","9",,,
"653",-122.875,48.125,-122.625,47.875,"4","9",,,
"654",-122.875,47.875,-122.625,47.625,"5","9",,,
"655",-122.875,47.625,-122.625,47.375,"6","9",,,
"656",-122.875,47.375,-122.625,47.125,"7","9",,,
"657",-122.875,47.125,-122.625,46.875,"8","9",,,
"658",-122.875,46.875,-122.625,46.625,"9","9",,,
"659",-122.875,46.625,-122.625,46.375,"10","9",,,
"660",-122.875,46.375,-122.625,46.125,"11","9",,,
"661",-122.875,46.125,-122.625,45.875,"12","9",,,
"662",-122.875,45.875,-122.625,45.625,"13","9",,,
"663",-122.875,45.625,-122.625,45.375,"14","9",,,
"664",-122.875,45.375,-122.625,45.125,"15","9",,,
"665",-122.875,45.125,-122.625,44.875,"16","9",,,
"666",-122.875,44.875,-122.625,44.625,"17","9",,,
"667",-122.875,44.625,-122.625,44.375,"18","9",,,
"668",-122.875,44.375,-122.625,44.125,"19","9",,,
"669",-122.875,44.125,-122.625,43.875,"20","9",,,
"670",-122.875,43.875,-122.625,43.625,"21","9",,,
"671",-122.875,43.625,-122.625,43.375,"22","9",,,
"672",-122.875,43.375,-122.625,43.125,"23","9",,,
"673",-122.875,43.125,-122.625,42.875,"24","9",,,
"674",-122.875,42.875,-122.625,42.625,"25","9",,,
"675",-122.875,42.625,-122.625,42.375,"26","9",,,
"676",-122.875,42.375,-122.625,42.125,"27","9",,,
"677",-122.875,42.125,-122.625,41.875,"28","9",,,
"678",-122.875,41.875,-122.625,41.625,"29","9",,,
"679",-122.875,41.625,-122.625,41.375,"30","9",,,
"680",-122.875,41.375,-122.625,41.125,"31","9",,,
"681",-122.875,41.125,-122.625,40.875,"32","9",,,
"682",-122.875,40.875,-122.625,40.625,"33","9",,,
"683",-122.875,40.625,-122.625,40.375,"34","9",,,
"684",-122.875,40.375,-122.625,40.125,"35","9",,,
"685",-122.875,40.125,-122.625,39.875,"36","9",,,
"686",-122.875,39.875,-122.625,39.625,"37","9",,,
"687",-122.875,39.625,-122.625,39.375,"38","9",,,
"688",-122.875,39.375,-122.625,39.125,"39","9",,,
"689",-122.875,39.125,-122.625,38.875,"40","9",,,
"690",-122.875,38.875,-122.625,38.625,"41","9",,,
"691",-122.875,38.625,-122.625,38.375,"42","9",,,
"692",-122.875,38.375,-122.625,38.125,"43","9",,,
"693",-122.875,38.125,-122.625,37.875,"44","9",,,
"694",-122.875,37.875,-122.625,37.625,"45","9",,,
"695",-122.875,37.625,-122.625,37.375,"46","9",,,
"696",-122.875,37.375,-122.625,37.125,"47","9",,,
"697",-122.875,37.125,-122.625,36.875,"48","9",,,
"698",-122.875,36.875,-122.625,36.625,"49","9",,,
"699",-122.875,36.625,-122.625,36.375,"50","9",,,
"700",-122.875,36.375,-122.625,36.125,"51","9",,,
"701",-122.875,36.125,-122.625,35.875,"52","9",,,
"702",-122.875,35.875,-122.625,35.625,"53","9",,,
"703",-122.875,35.625,-122.625,35.375,"54","9",,,
"704",-122.875,35.375,-122.625,35.125,"55","9",,,
"705",-122.875,35.125,-122.625,34.875,"56","9",,,
"706",-122.875,34.875,-122.625,34.625,"57","9",,,
"707",-122.875,34.625,-122.625,34.375,"58","9",,,
"708",-122.875,34.375,-122.625,34.125,"59","9",,,
"709",-122.875,34.125,-122.625,33.875,"60","9",,,
"710",-122.875,33.875,-122.625,33.625,"61","9",,,
"711",-122.875,33.625,-122.625,33.375,"62","9",,,
"712",-122.875,33.375,-122.625,33.125,"63","9",,,
"713",-122.875,33.125,-122.625,32.875,"64","9",,,
"714",-122.875,32.875,-122.625,32.625,"65","9",,,
"715",-122.875,32.625,-122.625,32.375,"66","9",,,
"716",-122.875,32.375,-122.625,32.125,"67","9",,,
"717",-122.875,32.125,-122.625,31.875,"68","9",,,
"718",-122.875,31.875,-122.625,31.625,"69","9",,,
"719",-122.875,31.625,-122.625,31.375,"70","9",,,
"720",-122.875,31.375,-122.625,31.125,"71","9",,,
"721",-122.625,49.125,-122.375,48.875,"0","10",,,
"722",-122.625,48.875,-122.375,48.625,"1","10",,,
"723",-122.625,48.625,-122.375,48.375,"2","10",,,
"724",-122.625,48.375,-122.375,48.125,"3","10",,,
"725",-122.625,48.125,-122.375,47.875,"4","10",,,
"726",-122.625,47.875,-122.375,47.625,"5","10",,,
"727",-122.625,47.625,-122.375,47.375,"6","10",,,
"728",-122.625,47.375,-122.375,47.125,"7","10",,,
"729",-122.625,47.125,-122.375,46.875,"8","10",,,
"730",-122.625,46.875,-122.375,46.625,"9","10",,,
"731",-122.625,46.625,-122.375,46.375,"10","10",,,
"732",-122.625,46.375,-122.375,46.125,"11","10",,,
"733",-122.625,46.125,-122.375,45.875,"12","10",,,
"734",-122.625,45.875,-122.375,45.625,"13","10",,,
"735",-122.625,45.625,-122.375,45.375,"14","10",,,
"736",-122.625,45.375,-122.375,45.125,"15","10",,,
"737",-122.625,45.125,-122.375,44.875,"16","10",,,
"738",-122.625,44.875,-122.375,44.625,"17","10",,,
"739",-122.625,44.625,-122.375,44.375,"18","10",,,
"740",-122.625,44.375,-122.375,44.125,"19","10",,,
"741",-122.625,44.125,-122.375,43.875,"20","10",,,
"742",-122.625,43.875,-122.375,43.625,"21","10",,,
"743",-122.625,43.625,-122.375,43.375,"22","10",,,
"744",-122.625,43.375,-122.375,43.125,"23","10",,,
"745",-122.625,43.125,-122.375,42.875,"24","10",,,
"746",-122.625,42.875,-122.375,42.625,"25","10",,,
"747",-122.625,42.625,-122.375,42.375,"26","10",,,
"748",-122.625,42.375,-122.375,42.125,"27","10",,,
"749",-122.625,42.125,-122.375,41.875,"28","10",,,
"750",-122.625,41.875,-122.375,41.625,"29","10",,,
"751",-122.625,41.625,-122.375,41.375,"30","10",,,
"752",-122.625,41.375,-122.375,41.125,"31","10",,,
"753",-122.625,41.125,-122.375,40.875,"32","10",,,
"754",-122.625,40.875,-122.375,40.625,"33","10",,,
"755",-122.625,40.625,-122.375,40.375,"34","10",,,
"756",-122.625,40.375,-122.375,40.125,"35","10",,,
"757",-122.625,40.125,-122.375,39.875,"36","10",,,
"758",-122.625,39.875,-122.375,39.625,"37","10",,,
"759",-122.625,39.625,-122.375,39.375,"38","10",,,
"760",-122.625,39.375,-122.375,39.125,"39","10",,,
"761",-122.625,39.125,-122.375,38.875,"40","10",,,
"762",-122.625,38.875,-122.375,38.625,"41","10",,,
"763",-122.625,38.625,-122.375,38.375,"42","10",,,
"764",-122.625,38.375,-122.375,38.125,"43","10",,,
"765",-122.625,38.125,-122.375,37.875,"44","10",,,
"766",-122.625,37.875,-122.375,37.625,"45","10",,,
"767",-122.625,37.625,-122.375,37.375,"46","10",,,
"768",-122.625,37.375,-122.375,37.125,"47","10",,,
"769",-122.625,37.125,-122.375,36.875,"48","10",,,
"770",-122.625,36.875,-122.375,36.625,"49","10",,,
"771",-122.625,36.625,-122.375,36.375,"50","10",,,
"772",-122.625,36.375,-122.375,36.125,"51","10",,,
"773",-122.625,36.125,-122.375,35.875,"52","10",,,
"774",-122.625,35.875,-122.375,35.625,"53","10",,,
"775",-122.625,35.625,-122.375,35.375,"54","10",,,
"776",-122.625,35.375,-122.375,35.125,"55","10",,,
"777",-122.625,35.125,-122.375,34.875,"56","10",,,
"778",-122.625,34.875,-122.375,34.625,"57","10",,,
"779",-122.625,34.625,-122.375,34.375,"58","10",,,
"780",-122.625,34.375,-122.375,34.125,"59","10",,,
"781",-122.625,34.125,-122.375,33.875,"60","10",,,
"782",-122.625,33.875,-122.375,33.625,"61","10",,,
"783",-122.625,33.625,-122.375,33.375,"62","10",,,
"784",-122.625,33.375,-122.375,33.125,"63","10",,,
"785",-122.625,33.125,-122.375,32.875,"64","10",,,
"786",-122.625,32.875,-122.375,32.625,"65","10",,,
"787",-122.625,32.625,-122.375,32.375,"66","10",,,
"788",-122.625,32.375,-122.375,32.125,"67","10",,,
"789",-122.625,32.125,-122.375,31.875,"68","10",,,
"790",-122.625,31.875,-122.375,31.625,"69","10",,,
"791",-122.625,31.625,-122.375,31.375,"70","10",,,
"792",-122.625,31.375,-122.375,31.125,"71","10",,,
"793",-122.375,49.125,-122.125,48.875,"0","11",,,
"794",-122.375,48.875,-122.125,48.625,"1","11",,,
"795",-122.375,48.625,-122.125,48.375,"2","11",,,
"796",-122.375,48.375,-122.125,48.125,"3","11",,,
"797",-122.375,48.125,-122.125,47.875,"4","11",,,
"798",-122.375,47.875,-122.125,47.625,"5","11",,,
"799",-122.375,47.625,-122.125,47.375,"6","11",,,
"800",-122.375,47.375,-122.125,47.125,"7","11",,,
"801",-122.375,47.125,-122.125,46.875,"8","11",,,
"802",-122.375,46.875,-122.125,46.625,"9","11",,,
"803",-122.375,46.625,-122.125,46.375,"10","11",,,
"804",-122.375,46.375,-122.125,46.125,"11","11",,,
"805",-122.375,46.125,-122.125,45.875,"12","11",,,
"806",-122.375,45.875,-122.125,45.625,"13","11",,,
"807",-122.375,45.625,-122.125,45.375,"14","11",,,
"808",-122.375,45.375,-122.125,45.125,"15","11",,,
"809",-122.375,45.125,-122.125,44.875,"16","11",,,
"810",-122.375,44.875,-122.125,44.625,"17","11",,,
"811",-122.375,44.625,-122.125,44.375,"18","11",,,
"812",-122.375,44.375,-122.125,44.125,"19","11",,,
"813",-122.375,44.125,-122.125,43.875,"20","11",,,
"814",-122.375,43.875,-122.125,43.625,"21","11",,,
"815",-122.375,43.625,-122.125,43.375,"22","11",,,
"816",-122.375,43.375,-122.125,43.125,"23","11",,,
"817",-122.375,43.125,-122.125,42.875,"24","11",,,
"818",-122.375,42.875,-122.125,42.625,"25","11",,,
"819",-122.375,42.625,-122.125,42.375,"26","11",,,
"820",-122.375,42.375,-122.125,42.125,"27","11",,,
"821",-122.375,42.125,-122.125,41.875,"28","11",,,
"822",-122.375,41.875,-122.125,41.625,"29","11",,,
"823",-122.375,41.625,-122.125,41.375,"30","11",,,
"824",-122.375,41.375,-122.125,41.125,"31","11",,,
"825",-122.375,41.125,-122.125,40.875,"32","11",,,
"826",-122.375,40.875,-122.125,40.625,"33","11",,,
"827",-122.375,40.625,-122.125,40.375,"34","11",,,
"828",-122.375,40.375,-122.125,40.125,"35","11",,,
"829",-122.375,40.125,-122.125,39.875,"36","11",,,
"830",-122.375,39.875,-122.125,39.625,"37","11",,,
"831",-122.375,39.625,-122.125,39.375,"38","11",,,
"832",-122.375,39.375,-122.125,39.125,"39","11",,,
"833",-122.375,39.125,-122.125,38.875,"40","11",,,
"834",-122.375,38.875,-122.125,38.625,"41","11",,,
"835",-122.375,38.625,-122.125,38.375,"42","11",,,
"836",-122.375,38.375,-122.125,38.125,"43","11",,,
"837",-122.375,38.125,-122.125,37.875,"44","11",,,
"838",-122.375,37.875,-122.125,37.625,"45","11",,,
"839",-122.375,37.625,-122.125,37.375,"46","11",,,
"840",-122.375,37.375,-122.125,37.125,"47","11",,,
"841",-122.375,37.125,-122.125,36.875,"48","11",,,
"842",-122.375,36.875,-122.125,36.625,"49","11",,,
"843",-122.375,36.625,-122.125,36.375,"50","11",,,
"844",-122.375,36.375,-122.125,36.125,"51","11",,,
"845",-122.375,36.125,-122.125,35.875,"52","11",,,
"846",-122.375,35.875,-122.125,35.625,"53","11",,,
"847",-122.375,35.625,-122.125,35.375,"54","11",,,
"848",-122.375,35.375,-122.125,35.125,"55","11",,,
"849",-122.375,35.125,-122.125,34.875,"56","11",,,
"850",-122.375,34.875,-122.125,34.625,"57","11",,,
"851",-122.375,34.625,-122.125,34.375,"58","11",,,
"852",-122.375,34.375,-122.125,34.125,"59","11",,,
"853",-122.375,34.125,-122.125,33.875,"60","11",,,
"854",-122.375,33.875,-122.125,33.625,"61","11",,,
"855",-122.375,33.625,-122.125,33.375,"62","11",,,
"856",-122.375,33.375,-122.125,33.125,"63","11",,,
"857",-122.375,33.125,-122.125,32.875,"64","11",,,
"858",-122.375,32.875,-122.125,32.625,"65","11",,,
"859",-122.375,32.625,-122.125,32.375,"66","11",,,
"860",-122.375,32.375,-122.125,32.125,"67","11",,,
"861",-122.375,32.125,-122.125,31.875,"68","11",,,
"862",-122.375,31.875,-122.125,31.625,"69","11",,,
"863",-122.375,31.625,-122.125,31.375,"70","11",,,
"864",-122.375,31.375,-122.125,31.125,"71","11",,,
"865",-122.125,49.125,-121.875,48.875,"0","12",,,
"866",-122.125,48.875,-121.875,48.625,"1","12",,,
"867",-122.125,48.625,-121.875,48.375,"2","12",,,
"868",-122.125,48.375,-121.875,48.125,"3","12",,,
"869",-122.125,48.125,-121.875,47.875,"4","12",,,
"870",-122.125,47.875,-121.875,47.625,"5","12",,,
"871",-122.125,47.625,-121.875,47.375,"6","12",,,
"872",-122.125,47.375,-121.875,47.125,"7","12",,,
"873",-122.125,47.125,-121.875,46.875,"8","12",,,
"874",-122.125,46.875,-121.875,46.625,"9","12",,,
"875",-122.125,46.625,-121.875,46.375,"10","12",,,
"876",-122.125,46.375,-121.875,46.125,"11","12",,,
"877",-122.125,46.125,-121.875,45.875,"12","12",,,
"878",-122.125,45.875,-121.875,45.625,"13","12",,,
"879",-122.125,45.625,-121.875,45.375,"14","12",,,
"880",-122.125,45.375,-121.875,45.125,"15","12",,,
"881",-122.125,45.125,-121.875,44.875,"16","12",,,
"882",-122.125,44.875,-121.875,44.625,"17","12",,,
"883",-122.125,44.625,-121.875,44.375,"18","12",,,
"884",-122.125,44.375,-121.875,44.125,"19","12",,,
"885",-122.125,44.125,-121.875,43.875,"20","12",,,
"886",-122.125,43.875,-121.875,43.625,"21","12",,,
"887",-122.125,43.625,-121.875,43.375,"22","12",,,
"888",-122.125,43.375,-121.875,43.125,"23","12",,,
"889",-122.125,43.125,-121.875,42.875,"24","12",,,
"890",-122.125,42.875,-121.875,42.625,"25","12",,,
"891",-122.125,42.625,-121.875,42.375,"26","12",,,
"892",-122.125,42.375,-121.875,42.125,"27","12",,,
"893",-122.125,42.125,-121.875,41.875,"28","12",,,
"894",-122.125,41.875,-121.875,41.625,"29","12",,,
"895",-122.125,41.625,-121.875,41.375,"30","12",,,
"896",-122.125,41.375,-121.875,41.125,"31","12",,,
"897",-122.125,41.125,-121.875,40.875,"32","12",,,
"898",-122.125,40.875,-121.875,40.625,"33","12",,,
"899",-122.125,40.625,-121.875,40.375,"34","12",,,
"900",-122.125,40.375,-121.875,40.125,"35","12",,,
