id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"408",-123.875,37.375,-123.625,37.125,"47","5",0,0,
"409",-123.875,37.125,-123.625,36.875,"48","5",0,0,
"410",-123.875,36.875,-123.625,36.625,"49","5",0,0,
"411",-123.875,36.625,-123.625,36.375,"50","5",0,0,
"412",-123.875,36.375,-123.625,36.125,"51","5",0,0,
"413",-123.875,36.125,-123.625,35.875,"52","5",0,0,
"414",-123.875,35.875,-123.625,35.625,"53","5",0,0,
"415",-123.875,35.625,-123.625,35.375,"54","5",0,0,
"416",-123.875,35.375,-123.625,35.125,"55","5",0,0,
"417",-123.875,35.125,-123.625,34.875,"56","5",0,0,
"418",-123.875,34.875,-123.625,34.625,"57","5",0,0,
"419",-123.875,34.625,-123.625,34.375,"58","5",0,0,
"420",-123.875,34.375,-123.625,34.125,"59","5",0,0,
"421",-123.875,34.125,-123.625,33.875,"60","5",0,0,
"422",-123.875,33.875,-123.625,33.625,"61","5",0,0,
"423",-123.875,33.625,-123.625,33.375,"62","5",0,0,
"424",-123.875,33.375,-123.625,33.125,"63","5",0,0,
"425",-123.875,33.125,-123.625,32.875,"64","5",0,0,
"426",-123.875,32.875,-123.625,32.625,"65","5",0,0,
"427",-123.875,32.625,-123.625,32.375,"66","5",,,
"428",-123.875,32.375,-123.625,32.125,"67","5",,,
"429",-123.875,32.125,-123.625,31.875,"68","5",,,
"430",-123.875,31.875,-123.625,31.625,"69","5",,,
"431",-123.875,31.625,-123.625,31.375,"70","5",,,
"432",-123.875,31.375,-123.625,31.125,"71","5",,,
"433",-123.625,49.125,-123.375,48.875,"0","6",0,0,
"434",-123.625,48.875,-123.375,48.625,"1","6",0,0,
"435",-123.625,48.625,-123.375,48.375,"2","6",0,0,
"436",-123.625,48.375,-123.375,48.125,"3","6",200,134.062018245459,0.670310091227293
"437",-123.625,48.125,-123.375,47.875,"4","6",45666,29821.2319681364,0.653029211407533
"438",-123.625,47.875,-123.375,47.625,"5","6",9485,5955.74040717552,0.627911482042754
"439",-123.625,47.625,-123.375,47.375,"6","6",2397,1475.79740177233,0.615685190560002
"440",-123.625,47.375,-123.375,47.125,"7","6",23233,16813.0065387351,0.723669200651447
"441",-123.625,47.125,-123.375,46.875,"8","6",14452,13463.4524886605,0.931597874941911
"442",-123.625,46.875,-123.375,46.625,"9","6",23415,25745.3228191992,1.09952264869524
"443",-123.625,46.625,-123.375,46.375,"10","6",23925,18304.5601917704,0.765080885758429
"444",-123.625,46.375,-123.375,46.125,"11","6",9917,9161.73490588666,0.923841373992806
"445",-123.625,46.125,-123.375,45.875,"12","6",11313,8975.62025222724,0.79338992771389
"446",-123.625,45.875,-123.375,45.625,"13","6",24238,18362.4877793092,0.757590881232331
"447",-123.625,45.625,-123.375,45.375,"14","6",33336,25300.4922541564,0.758954051300588
"448",-123.625,45.375,-123.375,45.125,"15","6",25753,16147.8121782657,0.627026450443278
"449",-123.625,45.125,-123.375,44.875,"16","6",34845,26147.3438560689,0.750390123577813
"450",-123.625,44.875,-123.375,44.625,"17","6",30081,24532.6583305912,0.815553283820058
"451",-123.625,44.625,-123.375,44.375,"18","6",70257,58065.2746790819,0.826469599884451
"452",-123.625,44.375,-123.375,44.125,"19","6",187371,163851.622314002,0.87447695915591
"453",-123.625,44.125,-123.375,43.875,"20","6",240582,190071.756476983,0.790049781267853
"454",-123.625,43.875,-123.375,43.625,"21","6",355995,295391.499209163,0.82976305624844
"455",-123.625,43.625,-123.375,43.375,"22","6",320654,312537.120480646,0.974686485996263
"456",-123.625,43.375,-123.375,43.125,"23","6",117999,132353.378986808,1.1216483104671
"457",-123.625,43.125,-123.375,42.875,"24","6",149735,367657.14464535,2.45538547864794
"458",-123.625,42.875,-123.375,42.625,"25","6",235934,839843.739187083,3.55965540866125
"459",-123.625,42.625,-123.375,42.375,"26","6",175687,599532.855454738,3.41250550954105
"460",-123.625,42.375,-123.375,42.125,"27","6",278099,2112995.48981579,7.59799743909827
"461",-123.625,42.125,-123.375,41.875,"28","6",505938,9758341.60351158,19.2876233916242
"462",-123.625,41.875,-123.375,41.625,"29","6",395943,4356836.95917002,11.0036973987923
"463",-123.625,41.625,-123.375,41.375,"30","6",330449,3623387.98342371,10.9650444801579
"464",-123.625,41.375,-123.375,41.125,"31","6",321210,3352511.44718657,10.4371328638167
"465",-123.625,41.125,-123.375,40.875,"32","6",356066,3460159.05679029,9.71774630767972
"466",-123.625,40.875,-123.375,40.625,"33","6",298484,2242063.69455195,7.51150378094622
"467",-123.625,40.625,-123.375,40.375,"34","6",376282,4248529.58624087,11.2908127049417
"468",-123.625,40.375,-123.375,40.125,"35","6",334012,3791537.73300084,11.3515015418633
"469",-123.625,40.125,-123.375,39.875,"36","6",85684,276073.598444098,3.22199708748539
"470",-123.625,39.875,-123.375,39.625,"37","6",83085,227140.520285879,2.73383306596713
"471",-123.625,39.625,-123.375,39.375,"38","6",19099,20290.2738723397,1.0623736254432
"472",-123.625,39.375,-123.375,39.125,"39","6",1513,2259.64614785113,1.49348720941912
"473",-123.625,39.125,-123.375,38.875,"40","6",2384,1458.00830875372,0.61158066642354
"474",-123.625,38.875,-123.375,38.625,"41","6",199,807.889317035675,4.05974531173706
"475",-123.625,38.625,-123.375,38.375,"42","6",0,0,
"476",-123.625,38.375,-123.375,38.125,"43","6",0,0,
"477",-123.625,38.125,-123.375,37.875,"44","6",0,0,
"478",-123.625,37.875,-123.375,37.625,"45","6",0,0,
"479",-123.625,37.625,-123.375,37.375,"46","6",0,0,
"480",-123.625,37.375,-123.375,37.125,"47","6",0,0,
"481",-123.625,37.125,-123.375,36.875,"48","6",0,0,
"482",-123.625,36.875,-123.375,36.625,"49","6",0,0,
"483",-123.625,36.625,-123.375,36.375,"50","6",0,0,
"484",-123.625,36.375,-123.375,36.125,"51","6",0,0,
"485",-123.625,36.125,-123.375,35.875,"52","6",0,0,
"486",-123.625,35.875,-123.375,35.625,"53","6",0,0,
"487",-123.625,35.625,-123.375,35.375,"54","6",0,0,
"488",-123.625,35.375,-123.375,35.125,"55","6",0,0,
"489",-123.625,35.125,-123.375,34.875,"56","6",0,0,
"490",-123.625,34.875,-123.375,34.625,"57","6",0,0,
"491",-123.625,34.625,-123.375,34.375,"58","6",0,0,
"492",-123.625,34.375,-123.375,34.125,"59","6",0,0,
"493",-123.625,34.125,-123.375,33.875,"60","6",0,0,
"494",-123.625,33.875,-123.375,33.625,"61","6",0,0,
"495",-123.625,33.625,-123.375,33.375,"62","6",0,0,
"496",-123.625,33.375,-123.375,33.125,"63","6",0,0,
"497",-123.625,33.125,-123.375,32.875,"64","6",0,0,
"498",-123.625,32.875,-123.375,32.625,"65","6",0,0,
"499",-123.625,32.625,-123.375,32.375,"66","6",0,0,
"500",-123.625,32.375,-123.375,32.125,"67","6",0,0,
"501",-123.625,32.125,-123.375,31.875,"68","6",0,0,
"502",-123.625,31.875,-123.375,31.625,"69","6",,,
"503",-123.625,31.625,-123.375,31.375,"70","6",,,
"504",-123.625,31.375,-123.375,31.125,"71","6",,,
"505",-123.375,49.125,-123.125,48.875,"0","7",0,0,
"506",-123.375,48.875,-123.125,48.625,"1","7",568,367.593092262745,0.647170937082297
"507",-123.375,48.625,-123.125,48.375,"2","7",4130,2601.31362372637,0.629858020272728
"508",-123.375,48.375,-123.125,48.125,"3","7",131,84.0047670006752,0.641257763363933
"509",-123.375,48.125,-123.125,47.875,"4","7",124160,81041.6549573026,0.652719514797862
"510",-123.375,47.875,-123.125,47.625,"5","7",22479,17143.9285165691,0.762664198432719
"511",-123.375,47.625,-123.125,47.375,"6","7",42146,32199.3756648849,0.763996005905303
"512",-123.375,47.375,-123.125,47.125,"7","7",35131,23355.9487619852,0.664824478722075
"513",-123.375,47.125,-123.125,46.875,"8","7",11026,8432.16848212367,0.764753172693966
"514",-123.375,46.875,-123.125,46.625,"9","7",16941,15651.1533106387,0.923862423153223
"515",-123.375,46.625,-123.125,46.375,"10","7",27846,21744.6741125449,0.780890401226203
"516",-123.375,46.375,-123.125,46.125,"11","7",12693,11166.6381936809,0.879747750230907
"517",-123.375,46.125,-123.125,45.875,"12","7",10848,10653.4851562743,0.982069059391071
"518",-123.375,45.875,-123.125,45.625,"13","7",31260,22012.8071309058,0.704184489152457
"519",-123.375,45.625,-123.125,45.375,"14","7",100563,65430.1110601021,0.650638018556548
"520",-123.375,45.375,-123.125,45.125,"15","7",31169,20161.0403653333,0.646829874725955
"521",-123.375,45.125,-123.125,44.875,"16","7",9788,6348.12113589048,0.648561619931598
"522",-123.375,44.875,-123.125,44.625,"17","7",30954,19864.4151220322,0.641739843704599
"523",-123.375,44.625,-123.125,44.375,"18","7",9601,6215.2820301652,0.647357778373627
"524",-123.375,44.375,-123.125,44.125,"19","7",5790,3831.14192765951,0.661682543637221
"525",-123.375,44.125,-123.125,43.875,"20","7",64301,44765.8423951965,0.696192009380826
"526",-123.375,43.875,-123.125,43.625,"21","7",244449,166255.110470125,0.680121867833885
"527",-123.375,43.625,-123.125,43.375,"22","7",130235,147963.260741246,1.13612516405917
"528",-123.375,43.375,-123.125,43.125,"23","7",53885,112742.440129168,2.09227874416197
"529",-123.375,43.125,-123.125,42.875,"24","7",140634,375284.135040798,2.66851639746291
"530",-123.375,42.875,-123.125,42.625,"25","7",309357,1588988.26431801,5.13642252904577
"531",-123.375,42.625,-123.125,42.375,"26","7",153984,668649.258518663,4.34232945318126
"532",-123.375,42.375,-123.125,42.125,"27","7",197971,1210391.65624576,6.11398465555944
"533",-123.375,42.125,-123.125,41.875,"28","7",498325,9374596.17965722,18.8122132737816
"534",-123.375,41.875,-123.125,41.625,"29","7",341344,3789860.17968673,11.1027590339562
"535",-123.375,41.625,-123.125,41.375,"30","7",519731,11441328.5575243,22.0139429003164
"536",-123.375,41.375,-123.125,41.125,"31","7",352906,3822337.9357797,10.8310369780613
"537",-123.375,41.125,-123.125,40.875,"32","7",468337,5048994.7001563,10.7806871978005
"538",-123.375,40.875,-123.125,40.625,"33","7",359105,2238826.86052574,6.23446306936896
"539",-123.375,40.625,-123.125,40.375,"34","7",365382,2889783.31154503,7.90893725346357
"540",-123.375,40.375,-123.125,40.125,"35","7",453991,4929440.47081121,10.8580136408237
"541",-123.375,40.125,-123.125,39.875,"36","7",279201,2070263.07419416,7.41495579956432
"542",-123.375,39.875,-123.125,39.625,"37","7",74786,222957.550539194,2.9812739087422
"543",-123.375,39.625,-123.125,39.375,"38","7",82438,247007.309589958,2.99627974465608
"544",-123.375,39.375,-123.125,39.125,"39","7",18281,12564.9946907997,0.687325348219448
"545",-123.375,39.125,-123.125,38.875,"40","7",25704,15873.8054317358,0.617561680350753
"546",-123.375,38.875,-123.125,38.625,"41","7",2667,4289.86075209113,1.60849671994418
"547",-123.375,38.625,-123.125,38.375,"42","7",460,1867.48284339905,4.05974531173706
"548",-123.375,38.375,-123.125,38.125,"43","7",0,0,
"549",-123.375,38.125,-123.125,37.875,"44","7",0,0,
"550",-123.375,37.875,-123.125,37.625,"45","7",0,0,
"551",-123.375,37.625,-123.125,37.375,"46","7",0,0,
"552",-123.375,37.375,-123.125,37.125,"47","7",0,0,
"553",-123.375,37.125,-123.125,36.875,"48","7",0,0,
"554",-123.375,36.875,-123.125,36.625,"49","7",0,0,
"555",-123.375,36.625,-123.125,36.375,"50","7",0,0,
"556",-123.375,36.375,-123.125,36.125,"51","7",0,0,
"557",-123.375,36.125,-123.125,35.875,"52","7",0,0,
"558",-123.375,35.875,-123.125,35.625,"53","7",0,0,
"559",-123.375,35.625,-123.125,35.375,"54","7",0,0,
"560",-123.375,35.375,-123.125,35.125,"55","7",0,0,
"561",-123.375,35.125,-123.125,34.875,"56","7",0,0,
"562",-123.375,34.875,-123.125,34.625,"57","7",0,0,
"563",-123.375,34.625,-123.125,34.375,"58","7",0,0,
"564",-123.375,34.375,-123.125,34.125,"59","7",0,0,
"565",-123.375,34.125,-123.125,33.875,"60","7",0,0,
"566",-123.375,33.875,-123.125,33.625,"61","7",0,0,
"567",-123.375,33.625,-123.125,33.375,"62","7",0,0,
"568",-123.375,33.375,-123.125,33.125,"63","7",0,0,
"569",-123.375,33.125,-123.125,32.875,"64","7",0,0,
"570",-123.375,32.875,-123.125,32.625,"65","7",0,0,
"571",-123.375,32.625,-123.125,32.375,"66","7",0,0,
"572",-123.375,32.375,-123.125,32.125,"67","7",0,0,
"573",-123.375,32.125,-123.125,31.875,"68","7",0,0,
"574",-123.375,31.875,-123.125,31.625,"69","7",0,0,
"575",-123.375,31.625,-123.125,31.375,"70","7",0,0,
"576",-123.375,31.375,-123.125,31.125,"71","7",0,0,
"577",-123.125,49.125,-122.875,48.875,"0","8",111,71.8215615749359,0.647041095269693
"578",-123.125,48.875,-122.875,48.625,"1","8",3931,2501.73846679926,0.636412736402762
"579",-123.125,48.625,-122.875,48.375,"2","8",4710,3007.03879106045,0.638437110628545
"580",-123.125,48.375,-122.875,48.125,"3","8",47,30.5079985260963,0.649106351619071
"581",-123.125,48.125,-122.875,47.875,"4","8",102499,65653.8549620833,0.640531663353626
"582",-123.125,47.875,-122.875,47.625,"5","8",57341,72774.9693522004,1.26916114738495
"583",-123.125,47.625,-122.875,47.375,"6","8",33457,25103.8418425827,0.75033152531855
"584",-123.125,47.375,-122.875,47.125,"7","8",24155,15596.4157325402,0.645680634756373
"585",-123.125,47.125,-122.875,46.875,"8","8",18488,13080.0469896485,0.707488478453513
"586",-123.125,46.875,-122.875,46.625,"9","8",17149,11793.4258919065,0.687703416636917
"587",-123.125,46.625,-122.875,46.375,"10","8",17065,16153.0104717145,0.946557894621419
"588",-123.125,46.375,-122.875,46.125,"11","8",18755,16581.5286613415,0.884112431956359
"589",-123.125,46.125,-122.875,45.875,"12","8",13630,13146.2029358375,0.964504984287415
"590",-123.125,45.875,-122.875,45.625,"13","8",55280,38993.535656748,0.70538233821903
"591",-123.125,45.625,-122.875,45.375,"14","8",22161,14266.3456344306,0.643759109897146
"592",-123.125,45.375,-122.875,45.125,"15","8",31613,20062.6587970257,0.634633182457397
"593",-123.125,45.125,-122.875,44.875,"16","8",7534,4847.61260682344,0.643431458298838
"594",-123.125,44.875,-122.875,44.625,"17","8",5413,3503.50555795431,0.647239157205674
"595",-123.125,44.625,-122.875,44.375,"18","8",13746,8924.46780180931,0.649241073898539
"596",-123.125,44.375,-122.875,44.125,"19","8",106629,96660.2403066455,0.906509864170587
"597",-123.125,44.125,-122.875,43.875,"20","8",61175,45403.2175576612,0.74218582031322
"598",-123.125,43.875,-122.875,43.625,"21","8",250647,237134.148613685,0.946088118404308
"599",-123.125,43.625,-122.875,43.375,"22","8",402777,611829.454634774,1.51902778618137
"600",-123.125,43.375,-122.875,43.125,"23","8",446304,991009.051329782,2.22047987768378
"601",-123.125,43.125,-122.875,42.875,"24","8",384679,1132688.51298555,2.94450311294755
"602",-123.125,42.875,-122.875,42.625,"25","8",415005,2224458.24269325,5.36007576461307
"603",-123.125,42.625,-122.875,42.375,"26","8",64343,124262.026227969,1.93124389953793
"604",-123.125,42.375,-122.875,42.125,"27","8",117451,404513.230977267,3.44410205938874
"605",-123.125,42.125,-122.875,41.875,"28","8",445084,9332301.51875435,20.9675061758103
"606",-123.125,41.875,-122.875,41.625,"29","8",235702,1798465.96560888,7.63025330972531
"607",-123.125,41.625,-122.875,41.375,"30","8",413096,8717394.7930426,21.1025882435139
"608",-123.125,41.375,-122.875,41.125,"31","8",496723,10721834.4182699,21.5851378298767
"609",-123.125,41.125,-122.875,40.875,"32","8",460601,9404228.8263175,20.4173000629992
"610",-123.125,40.875,-122.875,40.625,"33","8",248032,2445989.47876778,9.86158833847158
"611",-123.125,40.625,-122.875,40.375,"34","8",288700,1580698.49894879,5.47522860737371
"612",-123.125,40.375,-122.875,40.125,"35","8",421846,5575946.01664935,13.2179658374131
"613",-123.125,40.125,-122.875,39.875,"36","8",493582,8505561.86541937,17.232317761627
"614",-123.125,39.875,-122.875,39.625,"37","8",289134,3536502.57632935,12.2313618472036
"615",-123.125,39.625,-122.875,39.375,"38","8",291668,3907118.39976153,13.3957732756474
"616",-123.125,39.375,-122.875,39.125,"39","8",78247,230007.766088719,2.93950906857412
"617",-123.125,39.125,-122.875,38.875,"40","8",25571,23598.0346836864,0.922843638640899
"618",-123.125,38.875,-122.875,38.625,"41","8",13104,8095.43745313644,0.617783688426163
"619",-123.125,38.625,-122.875,38.375,"42","8",698,2833.70222759247,4.05974531173706
"620",-123.125,38.375,-122.875,38.125,"43","8",38,154.270321846008,4.05974531173706
"621",-123.125,38.125,-122.875,37.875,"44","8",14,56.8364343643188,4.05974531173706
"622",-123.125,37.875,-122.875,37.625,"45","8",0,0,
"623",-123.125,37.625,-122.875,37.375,"46","8",0,0,
"624",-123.125,37.375,-122.875,37.125,"47","8",0,0,
"625",-123.125,37.125,-122.875,36.875,"48","8",0,0,
"626",-123.125,36.875,-122.875,36.625,"49","8",0,0,
"627",-123.125,36.625,-122.875,36.375,"50","8",0,0,
"628",-123.125,36.375,-122.875,36.125,"51","8",0,0,
"629",-123.125,36.125,-122.875,35.875,"52","8",0,0,
"630",-123.125,35.875,-122.875,35.625,"53","8",0,0,
"631",-123.125,35.625,-122.875,35.375,"54","8",0,0,
"632",-123.125,35.375,-122.875,35.125,"55","8",0,0,
"633",-123.125,35.125,-122.875,34.875,"56","8",0,0,
"634",-123.125,34.875,-122.875,34.625,"57","8",0,0,
"635",-123.125,34.625,-122.875,34.375,"58","8",0,0,
"636",-123.125,34.375,-122.875,34.125,"59","8",0,0,
"637",-123.125,34.125,-122.875,33.875,"60","8",0,0,
"638",-123.125,33.875,-122.875,33.625,"61","8",0,0,
"639",-123.125,33.625,-122.875,33.375,"62","8",0,0,
"640",-123.125,33.375,-122.875,33.125,"63","8",0,0,
"641",-123.125,33.125,-122.875,32.875,"64","8",0,0,
"642",-123.125,32.875,-122.875,32.625,"65","8",0,0,
"643",-123.125,32.625,-122.875,32.375,"66","8",0,0,
"644",-123.125,32.375,-122.875,32.125,"67","8",0,0,
"645",-123.125,32.125,-122.875,31.875,"68","8",0,0,
"646",-123.125,31.875,-122.875,31.625,"69","8",0,0,
"647",-123.125,31.625,-122.875,31.375,"70","8",0,0,
"648",-123.125,31.375,-122.875,31.125,"71","8",0,0,
"649",-122.875,49.125,-122.625,48.875,"0","9",3474,2274.40887826681,0.654694553329537
"650",-122.875,48.875,-122.625,48.625,"1","9",9845,6327.61686003208,0.642723906554808
"651",-122.875,48.625,-122.625,48.375,"2","9",8517,5484.32090318203,0.643926371161445
"652",-122.875,48.375,-122.625,48.125,"3","9",562,364.001763999462,0.647689971529292
"653",-122.875,48.125,-122.625,47.875,"4","9",23152,14822.4704712629,0.640224191053167
"654",-122.875,47.875,-122.625,47.625,"5","9",19825,12925.0416905209,0.65195670570093
"655",-122.875,47.625,-122.625,47.375,"6","9",55646,35519.6511343718,0.638314544340505
"656",-122.875,47.375,-122.625,47.125,"7","9",14694,9503.15695393085,0.646737236554434
"657",-122.875,47.125,-122.625,46.875,"8","9",35435,22893.8610315323,0.646080458064972
"658",-122.875,46.875,-122.625,46.625,"9","9",73326,51086.6183251339,0.696705374971141
"659",-122.875,46.625,-122.625,46.375,"10","9",40333,26146.6214297265,0.64826869882544
"660",-122.875,46.375,-122.625,46.125,"11","9",57550,40159.8710768997,0.697825735480447
"661",-122.875,46.125,-122.625,45.875,"12","9",34455,25551.1813224515,0.741581231242243
"662",-122.875,45.875,-122.625,45.625,"13","9",16166,10917.0964684412,0.67531216555989
"663",-122.875,45.625,-122.625,45.375,"14","9",28341,19032.1318343207,0.671540589051929
"664",-122.875,45.375,-122.625,45.125,"15","9",20372,13040.5066698194,0.640119117898064
"665",-122.875,45.125,-122.625,44.875,"16","9",21609,16300.1991670018,0.754324548428977
"666",-122.875,44.875,-122.625,44.625,"17","9",53245,36875.0102571423,0.692553484029342
"667",-122.875,44.625,-122.625,44.375,"18","9",96147,74390.5536688569,0.773716846795604
"668",-122.875,44.375,-122.625,44.125,"19","9",261649,239910.283678454,0.916916493770105
"669",-122.875,44.125,-122.625,43.875,"20","9",258033,213470.734183799,0.827300128990473
"670",-122.875,43.875,-122.625,43.625,"21","9",359111,504743.31218245,1.40553564826043
"671",-122.875,43.625,-122.625,43.375,"22","9",433651,947330.693051973,2.18454631270762
"672",-122.875,43.375,-122.625,43.125,"23","9",542327,3038841.15788046,5.60333739216461
"673",-122.875,43.125,-122.625,42.875,"24","9",582545,3254568.02537627,5.58680964625268
"674",-122.875,42.875,-122.625,42.625,"25","9",418654,2256880.96979796,5.39080235659508
"675",-122.875,42.625,-122.625,42.375,"26","9",40872,122116.05906135,2.98776813127202
"676",-122.875,42.375,-122.625,42.125,"27","9",157244,1206036.4529811,7.66984083959386
"677",-122.875,42.125,-122.625,41.875,"28","9",436805,8521738.77782802,19.509251903774
"678",-122.875,41.875,-122.625,41.625,"29","9",207437,1421054.42769475,6.850534994696
"679",-122.875,41.625,-122.625,41.375,"30","9",179038,981214.689434044,5.48048285522651
"680",-122.875,41.375,-122.625,41.125,"31","9",459633,9095365.60829192,19.7883215702352
"681",-122.875,41.125,-122.625,40.875,"32","9",396996,6486415.60926937,16.3387429829756
"682",-122.875,40.875,-122.625,40.625,"33","9",188527,636048.809367283,3.37378099353028
"683",-122.875,40.625,-122.625,40.375,"34","9",219229,1966347.86738846,8.96937844622956
"684",-122.875,40.375,-122.625,40.125,"35","9",60231,497984.561940411,8.26791124073004
"685",-122.875,40.125,-122.625,39.875,"36","9",348128,4162596.44250171,11.9570860215257
"686",-122.875,39.875,-122.625,39.625,"37","9",262729,3365965.2543967,12.8115482280095
"687",-122.875,39.625,-122.625,39.375,"38","9",369203,3917063.92746231,10.6095127273135
