id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"410",-123.875,36.875,-123.625,36.625,"49","5",0,0,
"411",-123.875,36.625,-123.625,36.375,"50","5",0,0,
"412",-123.875,36.375,-123.625,36.125,"51","5",0,0,
"413",-123.875,36.125,-123.625,35.875,"52","5",0,0,
"414",-123.875,35.875,-123.625,35.625,"53","5",0,0,
"415",-123.875,35.625,-123.625,35.375,"54","5",0,0,
"416",-123.875,35.375,-123.625,35.125,"55","5",0,0,
"417",-123.875,35.125,-123.625,34.875,"56","5",0,0,
"418",-123.875,34.875,-123.625,34.625,"57","5",0,0,
"419",-123.875,34.625,-123.625,34.375,"58","5",0,0,
"420",-123.875,34.375,-123.625,34.125,"59","5",0,0,
"421",-123.875,34.125,-123.625,33.875,"60","5",0,0,
"422",-123.875,33.875,-123.625,33.625,"61","5",0,0,
"423",-123.875,33.625,-123.625,33.375,"62","5",0,0,
"424",-123.875,33.375,-123.625,33.125,"63","5",0,0,
"425",-123.875,33.125,-123.625,32.875,"64","5",0,0,
"426",-123.875,32.875,-123.625,32.625,"65","5",0,0,
"427",-123.875,32.625,-123.625,32.375,"66","5",0,0,
"428",-123.875,32.375,-123.625,32.125,"67","5",0,0,
"429",-123.875,32.125,-123.625,31.875,"68","5",0,0,
"430",-123.875,31.875,-123.625,31.625,"69","5",0,0,
"431",-123.875,31.625,-123.625,31.375,"70","5",0,0,
"432",-123.875,31.375,-123.625,31.125,"71","5",0,0,
"433",-123.625,49.125,-123.375,48.875,"0","6",0,0,
"434",-123.625,48.875,-123.375,48.625,"1","6",0,0,
"435",-123.625,48.625,-123.375,48.375,"2","6",0,0,
"436",-123.625,48.375,-123.375,48.125,"3","6",440,86.8383133882307,0.19735980315507
"437",-123.625,48.125,-123.375,47.875,"4","6",331713,2503992.46959902,7.54867150096325
"438",-123.625,47.875,-123.375,47.625,"5","6",435384,3846535.91332418,8.83481228828846
"439",-123.625,47.625,-123.375,47.375,"6","6",518086,3469110.6780449,6.69601316778469
"440",-123.625,47.375,-123.375,47.125,"7","6",260052,614564.475111513,2.36323687228521
"441",-123.625,47.125,-123.375,46.875,"8","6",116755,113751.912492447,0.974278724615197
"442",-123.625,46.875,-123.375,46.625,"9","6",175407,200925.988830071,1.1454844380787
"443",-123.625,46.625,-123.375,46.375,"10","6",268166,569529.06532388,2.12379296899637
"444",-123.625,46.375,-123.375,46.125,"11","6",111668,158892.484459194,1.42290078141628
"445",-123.625,46.125,-123.375,45.875,"12","6",239090,432425.576318427,1.80863096038491
"446",-123.625,45.875,-123.375,45.625,"13","6",316584,768160.329314384,2.42640287984985
"447",-123.625,45.625,-123.375,45.375,"14","6",261523,458604.910270134,1.75359303109147
"448",-123.625,45.375,-123.375,45.125,"15","6",192143,220677.843676582,1.14850836968602
"449",-123.625,45.125,-123.375,44.875,"16","6",130317,199115.747577027,1.52793378896864
"450",-123.625,44.875,-123.375,44.625,"17","6",143098,100041.213018604,0.699109792020879
"451",-123.625,44.625,-123.375,44.375,"18","6",160749,112985.114766969,0.702866672682062
"452",-123.625,44.375,-123.375,44.125,"19","6",133383,62650.6910257771,0.46970521749981
"453",-123.625,44.125,-123.375,43.875,"20","6",106861,26697.1526917257,0.249830646276244
"454",-123.625,43.875,-123.375,43.625,"21","6",44636,13983.3010142007,0.313274061613959
"455",-123.625,43.625,-123.375,43.375,"22","6",32921,34536.0973575347,1.04905979033245
"456",-123.625,43.375,-123.375,43.125,"23","6",43023,56536.42559246,1.314097705703
"457",-123.625,43.125,-123.375,42.875,"24","6",92,16.7789725839975,0.182380136782582
"458",-123.625,42.875,-123.375,42.625,"25","6",916,169.018329516286,0.184517826982845
"459",-123.625,42.625,-123.375,42.375,"26","6",2275,574.543326668034,0.252546517216718
"460",-123.625,42.375,-123.375,42.125,"27","6",7577,1884.95780326781,0.248773631155842
"461",-123.625,42.125,-123.375,41.875,"28","6",91579,22542.9962940437,0.246159013464263
"462",-123.625,41.875,-123.375,41.625,"29","6",55349,13283.0023974036,0.239986312262256
"463",-123.625,41.625,-123.375,41.375,"30","6",18666,3674.68071529304,0.196864926352354
"464",-123.625,41.375,-123.375,41.125,"31","6",10880,2461.9614682137,0.226283223181407
"465",-123.625,41.125,-123.375,40.875,"32","6",29203,6884.43305322598,0.2357440349699
"466",-123.625,40.875,-123.375,40.625,"33","6",13421,3380.75776078901,0.251900585708145
"467",-123.625,40.625,-123.375,40.375,"34","6",40577,9904.1662210105,0.244083254577975
"468",-123.625,40.375,-123.375,40.125,"35","6",36318,9235.09914341877,0.254284353307417
"469",-123.625,40.125,-123.375,39.875,"36","6",1940,495.736643068958,0.255534352097401
"470",-123.625,39.875,-123.375,39.625,"37","6",1285,324.53275867732,0.252554676013479
"471",-123.625,39.625,-123.375,39.375,"38","6",0,0,
"472",-123.625,39.375,-123.375,39.125,"39","6",0,0,
"473",-123.625,39.125,-123.375,38.875,"40","6",0,0,
"474",-123.625,38.875,-123.375,38.625,"41","6",0,0,
"475",-123.625,38.625,-123.375,38.375,"42","6",0,0,
"476",-123.625,38.375,-123.375,38.125,"43","6",0,0,
"477",-123.625,38.125,-123.375,37.875,"44","6",0,0,
"478",-123.625,37.875,-123.375,37.625,"45","6",0,0,
"479",-123.625,37.625,-123.375,37.375,"46","6",0,0,
"480",-123.625,37.375,-123.375,37.125,"47","6",0,0,
"481",-123.625,37.125,-123.375,36.875,"48","6",0,0,
"482",-123.625,36.875,-123.375,36.625,"49","6",0,0,
"483",-123.625,36.625,-123.375,36.375,"50","6",0,0,
"484",-123.625,36.375,-123.375,36.125,"51","6",0,0,
"485",-123.625,36.125,-123.375,35.875,"52","6",0,0,
"486",-123.625,35.875,-123.375,35.625,"53","6",0,0,
"487",-123.625,35.625,-123.375,35.375,"54","6",0,0,
"488",-123.625,35.375,-123.375,35.125,"55","6",0,0,
"489",-123.625,35.125,-123.375,34.875,"56","6",0,0,
"490",-123.625,34.875,-123.375,34.625,"57","6",0,0,
"491",-123.625,34.625,-123.375,34.375,"58","6",0,0,
"492",-123.625,34.375,-123.375,34.125,"59","6",0,0,
"493",-123.625,34.125,-123.375,33.875,"60","6",0,0,
"494",-123.625,33.875,-123.375,33.625,"61","6",0,0,
"495",-123.625,33.625,-123.375,33.375,"62","6",0,0,
"496",-123.625,33.375,-123.375,33.125,"63","6",0,0,
"497",-123.625,33.125,-123.375,32.875,"64","6",0,0,
"498",-123.625,32.875,-123.375,32.625,"65","6",0,0,
"499",-123.625,32.625,-123.375,32.375,"66","6",0,0,
"500",-123.625,32.375,-123.375,32.125,"67","6",0,0,
"501",-123.625,32.125,-123.375,31.875,"68","6",0,0,
"502",-123.625,31.875,-123.375,31.625,"69","6",0,0,
"503",-123.625,31.625,-123.375,31.375,"70","6",0,0,
"504",-123.625,31.375,-123.375,31.125,"71","6",0,0,
"505",-123.375,49.125,-123.125,48.875,"0","7",0,0,
"506",-123.375,48.875,-123.125,48.625,"1","7",4694,972.293969079852,0.207135485530433
"507",-123.375,48.625,-123.125,48.375,"2","7",11474,2343.25788834691,0.204223277701491
"508",-123.375,48.375,-123.125,48.125,"3","7",13,2.68738915026188,0.206722242327837
"509",-123.375,48.125,-123.125,47.875,"4","7",208792,874468.569369068,4.18822832948134
"510",-123.375,47.875,-123.125,47.625,"5","7",367049,3240136.35544642,8.82753080772981
"511",-123.375,47.625,-123.125,47.375,"6","7",389254,1679162.46892064,4.31379631017443
"512",-123.375,47.375,-123.125,47.125,"7","7",180226,121522.571969387,0.674278805329901
"513",-123.375,47.125,-123.125,46.875,"8","7",141891,210819.367266356,1.48578392756662
"514",-123.375,46.875,-123.125,46.625,"9","7",117895,150771.873340778,1.27886571390456
"515",-123.375,46.625,-123.125,46.375,"10","7",252210,476872.102603184,1.89077396853092
"516",-123.375,46.375,-123.125,46.125,"11","7",175236,264987.61546387,1.51217566860616
"517",-123.375,46.125,-123.125,45.875,"12","7",85006,88835.2808084349,1.04504718265105
"518",-123.375,45.875,-123.125,45.625,"13","7",90762,78222.8717266593,0.861846055911717
"519",-123.375,45.625,-123.125,45.375,"14","7",106867,52733.5837413075,0.493450585693502
"520",-123.375,45.375,-123.125,45.125,"15","7",66001,14225.8685563351,0.21554019721421
"521",-123.375,45.125,-123.125,44.875,"16","7",28149,6074.62379956245,0.215802472541208
"522",-123.375,44.875,-123.125,44.625,"17","7",76418,16441.4422244579,0.215151433228531
"523",-123.375,44.625,-123.125,44.375,"18","7",24334,5169.33014322817,0.212432404998281
"524",-123.375,44.375,-123.125,44.125,"19","7",27479,5861.89254033566,0.213322629656671
"525",-123.375,44.125,-123.125,43.875,"20","7",74447,16722.7996842185,0.224626911550747
"526",-123.375,43.875,-123.125,43.625,"21","7",252155,53991.2231294881,0.214119185142028
"527",-123.375,43.625,-123.125,43.375,"22","7",23881,29918.2697468223,1.25280640454011
"528",-123.375,43.375,-123.125,43.125,"23","7",2418,3970.36967803945,1.64200565675742
"529",-123.375,43.125,-123.125,42.875,"24","7",157,14.6410408637021,0.0932550373484208
"530",-123.375,42.875,-123.125,42.625,"25","7",3012,736.063316591317,0.244376931139215
"531",-123.375,42.625,-123.125,42.375,"26","7",345,82.1218334166915,0.238034299758526
"532",-123.375,42.375,-123.125,42.125,"27","7",2782,684.02239712188,0.245874333976233
"533",-123.375,42.125,-123.125,41.875,"28","7",41800,8988.67192657932,0.215039998243524
"534",-123.375,41.875,-123.125,41.625,"29","7",26033,5192.57669251168,0.199461325721649
"535",-123.375,41.625,-123.125,41.375,"30","7",45897,3747.02880762162,0.0816399504896099
"536",-123.375,41.375,-123.125,41.125,"31","7",10791,1038.80905059347,0.0962662450739938
"537",-123.375,41.125,-123.125,40.875,"32","7",11486,1648.89720965753,0.14355713126045
"538",-123.375,40.875,-123.125,40.625,"33","7",1801,435.106734232628,0.241591745826001
"539",-123.375,40.625,-123.125,40.375,"34","7",3308,849.718699542165,0.256867805182033
"540",-123.375,40.375,-123.125,40.125,"35","7",7379,1712.64549347223,0.232097234513109
"541",-123.375,40.125,-123.125,39.875,"36","7",2587,660.62067207566,0.255361682286687
"542",-123.375,39.875,-123.125,39.625,"37","7",332,85.6984076946974,0.258127734020173
"543",-123.375,39.625,-123.125,39.375,"38","7",804,205.172306374589,0.255189435789289
"544",-123.375,39.375,-123.125,39.125,"39","7",0,0,
"545",-123.375,39.125,-123.125,38.875,"40","7",0,0,
"546",-123.375,38.875,-123.125,38.625,"41","7",0,0,
"547",-123.375,38.625,-123.125,38.375,"42","7",0,0,
"548",-123.375,38.375,-123.125,38.125,"43","7",0,0,
"549",-123.375,38.125,-123.125,37.875,"44","7",0,0,
"550",-123.375,37.875,-123.125,37.625,"45","7",0,0,
"551",-123.375,37.625,-123.125,37.375,"46","7",0,0,
"552",-123.375,37.375,-123.125,37.125,"47","7",0,0,
"553",-123.375,37.125,-123.125,36.875,"48","7",0,0,
"554",-123.375,36.875,-123.125,36.625,"49","7",0,0,
"555",-123.375,36.625,-123.125,36.375,"50","7",0,0,
"556",-123.375,36.375,-123.125,36.125,"51","7",0,0,
"557",-123.375,36.125,-123.125,35.875,"52","7",0,0,
"558",-123.375,35.875,-123.125,35.625,"53","7",0,0,
"559",-123.375,35.625,-123.125,35.375,"54","7",0,0,
"560",-123.375,35.375,-123.125,35.125,"55","7",0,0,
"561",-123.375,35.125,-123.125,34.875,"56","7",0,0,
"562",-123.375,34.875,-123.125,34.625,"57","7",0,0,
"563",-123.375,34.625,-123.125,34.375,"58","7",0,0,
"564",-123.375,34.375,-123.125,34.125,"59","7",0,0,
"565",-123.375,34.125,-123.125,33.875,"60","7",0,0,
"566",-123.375,33.875,-123.125,33.625,"61","7",0,0,
"567",-123.375,33.625,-123.125,33.375,"62","7",0,0,
"568",-123.375,33.375,-123.125,33.125,"63","7",0,0,
"569",-123.375,33.125,-123.125,32.875,"64","7",0,0,
"570",-123.375,32.875,-123.125,32.625,"65","7",0,0,
"571",-123.375,32.625,-123.125,32.375,"66","7",0,0,
"572",-123.375,32.375,-123.125,32.125,"67","7",0,0,
"573",-123.375,32.125,-123.125,31.875,"68","7",0,0,
"574",-123.375,31.875,-123.125,31.625,"69","7",0,0,
"575",-123.375,31.625,-123.125,31.375,"70","7",0,0,
"576",-123.375,31.375,-123.125,31.125,"71","7",0,0,
"577",-123.125,49.125,-122.875,48.875,"0","8",1089,227.877562016249,0.20925395961088
"578",-123.125,48.875,-122.875,48.625,"1","8",19854,4085.51930955052,0.205778145942909
"579",-123.125,48.625,-122.875,48.375,"2","8",29595,6124.7901840657,0.206953545668718
"580",-123.125,48.375,-122.875,48.125,"3","8",14,3.00396755337715,0.214569110955511
"581",-123.125,48.125,-122.875,47.875,"4","8",132469,302296.623274664,2.28201785530701
"582",-123.125,47.875,-122.875,47.625,"5","8",308334,1808452.58730602,5.86523895290829
"583",-123.125,47.625,-122.875,47.375,"6","8",176904,150963.67456636,0.853364958205354
"584",-123.125,47.375,-122.875,47.125,"7","8",101868,21458.7466845493,0.21065247854625
"585",-123.125,47.125,-122.875,46.875,"8","8",47470,37802.3755489581,0.796342438360188
"586",-123.125,46.875,-122.875,46.625,"9","8",30131,13751.4437241986,0.456388560757977
"587",-123.125,46.625,-122.875,46.375,"10","8",63630,27591.8206369965,0.433629115778666
"588",-123.125,46.375,-122.875,46.125,"11","8",84373,101547.492899188,1.20355437046434
"589",-123.125,46.125,-122.875,45.875,"12","8",51255,29806.943976216,0.58154217103143
"590",-123.125,45.875,-122.875,45.625,"13","8",69985,34446.227334985,0.492194432163821
"591",-123.125,45.625,-122.875,45.375,"14","8",24423,5291.06779854,0.21664282842157
"592",-123.125,45.375,-122.875,45.125,"15","8",24385,5363.33961674571,0.219944212292217
"593",-123.125,45.125,-122.875,44.875,"16","8",9107,2010.13513785601,0.220724183359614
"594",-123.125,44.875,-122.875,44.625,"17","8",8222,1785.72662454844,0.217188837819075
"595",-123.125,44.625,-122.875,44.375,"18","8",31506,6825.2631650418,0.216633757539574
"596",-123.125,44.375,-122.875,44.125,"19","8",88903,71160.9178871191,0.800433257450469
"597",-123.125,44.125,-122.875,43.875,"20","8",45139,14499.2672324912,0.321213744932125
"598",-123.125,43.875,-122.875,43.625,"21","8",184448,142728.178024118,0.773812554346582
"599",-123.125,43.625,-122.875,43.375,"22","8",211929,397949.486898922,1.87774909002035
"600",-123.125,43.375,-122.875,43.125,"23","8",191372,388705.808386571,2.03115298155723
"601",-123.125,43.125,-122.875,42.875,"24","8",125881,244625.716991566,1.94330929204222
"602",-123.125,42.875,-122.875,42.625,"25","8",37619,63698.5486386423,1.6932547021091
"603",-123.125,42.625,-122.875,42.375,"26","8",0,0,
"604",-123.125,42.375,-122.875,42.125,"27","8",79,20.0957051515579,0.254376014576683
"605",-123.125,42.125,-122.875,41.875,"28","8",22949,4121.31609098118,0.179585868272308
"606",-123.125,41.875,-122.875,41.625,"29","8",2600,438.997288942162,0.168845111131601
"607",-123.125,41.625,-122.875,41.375,"30","8",20268,473.569293085486,0.0233653687135132
"608",-123.125,41.375,-122.875,41.125,"31","8",18411,284.610543209827,0.0154587226771944
"609",-123.125,41.125,-122.875,40.875,"32","8",18718,148.54717784212,0.00793606036126294
"610",-123.125,40.875,-122.875,40.625,"33","8",3945,30.7049098038115,0.00778324709855804
"611",-123.125,40.625,-122.875,40.375,"34","8",128,23.3272227517446,0.182243927748004
"612",-123.125,40.375,-122.875,40.125,"35","8",4834,156.497489847534,0.0323743255787203
"613",-123.125,40.125,-122.875,39.875,"36","8",17640,252.406729025301,0.014308771486695
"614",-123.125,39.875,-122.875,39.625,"37","8",2059,105.067122199631,0.0510282283631039
"615",-123.125,39.625,-122.875,39.375,"38","8",7009,735.038894047495,0.10487072250642
"616",-123.125,39.375,-122.875,39.125,"39","8",83,9.43503283482278,0.113675094395455
"617",-123.125,39.125,-122.875,38.875,"40","8",0,0,
"618",-123.125,38.875,-122.875,38.625,"41","8",0,0,
"619",-123.125,38.625,-122.875,38.375,"42","8",0,0,
"620",-123.125,38.375,-122.875,38.125,"43","8",0,0,
"621",-123.125,38.125,-122.875,37.875,"44","8",0,0,
"622",-123.125,37.875,-122.875,37.625,"45","8",0,0,
"623",-123.125,37.625,-122.875,37.375,"46","8",0,0,
"624",-123.125,37.375,-122.875,37.125,"47","8",0,0,
"625",-123.125,37.125,-122.875,36.875,"48","8",0,0,
"626",-123.125,36.875,-122.875,36.625,"49","8",0,0,
"627",-123.125,36.625,-122.875,36.375,"50","8",0,0,
"628",-123.125,36.375,-122.875,36.125,"51","8",0,0,
"629",-123.125,36.125,-122.875,35.875,"52","8",0,0,
"630",-123.125,35.875,-122.875,35.625,"53","8",0,0,
"631",-123.125,35.625,-122.875,35.375,"54","8",0,0,
"632",-123.125,35.375,-122.875,35.125,"55","8",0,0,
"633",-123.125,35.125,-122.875,34.875,"56","8",0,0,
"634",-123.125,34.875,-122.875,34.625,"57","8",0,0,
"635",-123.125,34.625,-122.875,34.375,"58","8",0,0,
"636",-123.125,34.375,-122.875,34.125,"59","8",0,0,
"637",-123.125,34.125,-122.875,33.875,"60","8",0,0,
"638",-123.125,33.875,-122.875,33.625,"61","8",0,0,
"639",-123.125,33.625,-122.875,33.375,"62","8",0,0,
"640",-123.125,33.375,-122.875,33.125,"63","8",0,0,
"641",-123.125,33.125,-122.875,32.875,"64","8",0,0,
"642",-123.125,32.875,-122.875,32.625,"65","8",0,0,
"643",-123.125,32.625,-122.875,32.375,"66","8",0,0,
"644",-123.125,32.375,-122.875,32.125,"67","8",0,0,
"645",-123.125,32.125,-122.875,31.875,"68","8",0,0,
"646",-123.125,31.875,-122.875,31.625,"69","8",0,0,
"647",-123.125,31.625,-122.875,31.375,"70","8",0,0,
"648",-123.125,31.375,-122.875,31.125,"71","8",0,0,
"649",-122.875,49.125,-122.625,48.875,"0","9",3487,761.236224755645,0.218306918484555
"650",-122.875,48.875,-122.625,48.625,"1","9",8795,1932.72389750183,0.219752575042846
"651",-122.875,48.625,-122.625,48.375,"2","9",29496,6162.21091727912,0.208916833376699
"652",-122.875,48.375,-122.625,48.125,"3","9",6957,1466.09726804495,0.210736994113116
"653",-122.875,48.125,-122.625,47.875,"4","9",86514,18154.1564792246,0.209840678725115
"654",-122.875,47.875,-122.625,47.625,"5","9",88524,18538.8889693062,0.209422178949282
"655",-122.875,47.625,-122.625,47.375,"6","9",136737,28645.6695243269,0.209494646835362
"656",-122.875,47.375,-122.625,47.125,"7","9",32264,6800.17043331265,0.210766502396251
"657",-122.875,47.125,-122.625,46.875,"8","9",44193,9368.81415718421,0.21199769549893
"658",-122.875,46.875,-122.625,46.625,"9","9",107568,49393.6711697329,0.459185549324454
"659",-122.875,46.625,-122.625,46.375,"10","9",60719,12956.8691959288,0.213390688185392
"660",-122.875,46.375,-122.625,46.125,"11","9",150254,64664.1772454943,0.430365762279169
"661",-122.875,46.125,-122.625,45.875,"12","9",82330,42718.9842333078,0.518875066601576
"662",-122.875,45.875,-122.625,45.625,"13","9",5611,1247.2522743133,0.222286985263465
"663",-122.875,45.625,-122.625,45.375,"14","9",13922,3326.64446099745,0.238948747378067
"664",-122.875,45.375,-122.625,45.125,"15","9",17653,3854.08094923198,0.218324417902452
"665",-122.875,45.125,-122.625,44.875,"16","9",24827,8213.41162584215,0.330825779427323
"666",-122.875,44.875,-122.625,44.625,"17","9",53281,21309.0425578111,0.399936986126595
"667",-122.875,44.625,-122.625,44.375,"18","9",80776,25348.2943911721,0.313809725551799
"668",-122.875,44.375,-122.625,44.125,"19","9",142859,118417.652064003,0.82891278858177
"669",-122.875,44.125,-122.625,43.875,"20","9",174724,100204.347628896,0.573500764799888
"670",-122.875,43.875,-122.625,43.625,"21","9",233481,354023.24443169,1.51628288568102
"671",-122.875,43.625,-122.625,43.375,"22","9",313142,691778.123432372,2.209151514113
"672",-122.875,43.375,-122.625,43.125,"23","9",249624,543435.630212749,2.17701675404909
"673",-122.875,43.125,-122.625,42.875,"24","9",108444,203136.822713676,1.87319559139903
"674",-122.875,42.875,-122.625,42.625,"25","9",48867,74871.942340637,1.53215753659191
"675",-122.875,42.625,-122.625,42.375,"26","9",6,8.58217799663544,1.43036299943924
"676",-122.875,42.375,-122.625,42.125,"27","9",7505,5748.4732272228,0.765952461988381
"677",-122.875,42.125,-122.625,41.875,"28","9",12552,1755.07322468958,0.139824189347481
"678",-122.875,41.875,-122.625,41.625,"29","9",251,58.9276003408595,0.234771316099042
"679",-122.875,41.625,-122.625,41.375,"30","9",150,38.3920808668481,0.255947205778987
"680",-122.875,41.375,-122.625,41.125,"31","9",14377,60.0437278290628,0.00417637391869395
"681",-122.875,41.125,-122.625,40.875,"32","9",10725,35.7681155717,0.00333502243092774
"682",-122.875,40.875,-122.625,40.625,"33","9",135,34.5868947286508,0.256199220212228
"683",-122.875,40.625,-122.625,40.375,"34","9",3626,643.671859080961,0.177515680937938
"684",-122.875,40.375,-122.625,40.125,"35","9",67,9.64469953282969,0.143950739295966
"685",-122.875,40.125,-122.625,39.875,"36","9",5291,44.3600455977139,0.00838405700202493
"686",-122.875,39.875,-122.625,39.625,"37","9",3974,17.157163555501,0.00431735368784626
"687",-122.875,39.625,-122.625,39.375,"38","9",2556,85.0302042521071,0.0332669030720294
"688",-122.875,39.375,-122.625,39.125,"39","9",546,63.3402150085894,0.116007719795951
"689",-122.875,39.125,-122.625,38.875,"40","9",0,0,
"690",-122.875,38.875,-122.625,38.625,"41","9",0,0,
"691",-122.875,38.625,-122.625,38.375,"42","9",0,0,
"692",-122.875,38.375,-122.625,38.125,"43","9",0,0,
"693",-122.875,38.125,-122.625,37.875,"44","9",0,0,
"694",-122.875,37.875,-122.625,37.625,"45","9",0,0,
"695",-122.875,37.625,-122.625,37.375,"46","9",0,0,
"696",-122.875,37.375,-122.625,37.125,"47","9",0,0,
"697",-122.875,37.125,-122.625,36.875,"48","9",0,0,
"698",-122.875,36.875,-122.625,36.625,"49","9",0,0,
"699",-122.875,36.625,-122.625,36.375,"50","9",0,0,
"700",-122.875,36.375,-122.625,36.125,"51","9",0,0,
"701",-122.875,36.125,-122.625,35.875,"52","9",0,0,
"702",-122.875,35.875,-122.625,35.625,"53","9",0,0,
