id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"360",-126.375,53.375,-126.125,53.125,"7","11",7216,224373.409214929,31.0938759998515
"361",-126.375,53.125,-126.125,52.875,"8","11",7270,203712.116548911,28.0209238719272
"362",-126.375,52.875,-126.125,52.625,"9","11",7323,340877.18325773,46.5488438150663
"363",-126.375,52.625,-126.125,52.375,"10","11",7375,305182.325638032,41.3806543238009
"364",-126.375,52.375,-126.125,52.125,"11","11",7427,106324.242633583,14.3159071810399
"365",-126.375,52.125,-126.125,51.875,"12","11",7484,75150.8032441596,10.0415290278139
"366",-126.375,51.875,-126.125,51.625,"13","11",7534,195126.087123297,25.8994009985794
"367",-126.375,51.625,-126.125,51.375,"14","11",7588,108687.464728072,14.3235984090764
"368",-126.375,51.375,-126.125,51.125,"15","11",7640,135072.247125354,17.679613498083
"369",-126.375,51.125,-126.125,50.875,"16","11",7261,200801.791567496,27.6548397696593
"370",-126.375,50.875,-126.125,50.625,"17","11",5665,164829.147185836,29.0960542252138
"371",-126.375,50.625,-126.125,50.375,"18","11",5981,153855.089234985,25.7239741238899
"372",-126.375,50.375,-126.125,50.125,"19","11",7861,363912.569577781,46.2934193585779
"373",-126.375,50.125,-126.125,49.875,"20","11",7914,294747.408771737,37.243796913285
"374",-126.375,49.875,-126.125,49.625,"21","11",7508,366074.63303731,48.7579425995352
"375",-126.375,49.625,-126.125,49.375,"22","11",7280,352516.596071817,48.4226093505243
"376",-126.375,49.375,-126.125,49.125,"23","11",1581,55291.040363133,34.9721950430948
"377",-126.375,49.125,-126.125,48.875,"24","11",0,0,
"378",-126.375,48.875,-126.125,48.625,"25","11",0,0,
"379",-126.375,48.625,-126.125,48.375,"26","11",0,0,
"380",-126.375,48.375,-126.125,48.125,"27","11",0,0,
"381",-126.375,48.125,-126.125,47.875,"28","11",0,0,
"382",-126.375,47.875,-126.125,47.625,"29","11",0,0,
"383",-126.375,47.625,-126.125,47.375,"30","11",0,0,
"384",-126.375,47.375,-126.125,47.125,"31","11",0,0,
"385",-126.125,55.125,-125.875,54.875,"0","12",6855,192001.916095793,28.0090322532157
"386",-126.125,54.875,-125.875,54.625,"1","12",6910,133693.640695355,19.3478495941179
"387",-126.125,54.625,-125.875,54.375,"2","12",6959,261719.454102242,37.6087734016729
"388",-126.125,54.375,-125.875,54.125,"3","12",7008,40568.5142865687,5.78888617102864
"389",-126.125,54.125,-125.875,53.875,"4","12",7061,30502.7547839877,4.31989162781302
"390",-126.125,53.875,-125.875,53.625,"5","12",7115,51271.7949568918,7.20615529963342
"391",-126.125,53.625,-125.875,53.375,"6","12",7163,102610.394355458,14.3250585446682
"392",-126.125,53.375,-125.875,53.125,"7","12",7219,89192.9108268851,12.3553000175766
"393",-126.125,53.125,-125.875,52.875,"8","12",7272,53982.2456679436,7.42330110945319
"394",-126.125,52.875,-125.875,52.625,"9","12",7321,183998.736706342,25.1330059699961
"395",-126.125,52.625,-125.875,52.375,"10","12",7376,186832.251401389,25.3297520880407
"396",-126.125,52.375,-125.875,52.125,"11","12",7429,154052.542366386,20.7366458966733
"397",-126.125,52.125,-125.875,51.875,"12","12",7480,78619.835701054,10.510673222066
"398",-126.125,51.875,-125.875,51.625,"13","12",7536,78449.5595342247,10.4099733989152
"399",-126.125,51.625,-125.875,51.375,"14","12",7589,92.3481647167355,0.0121686868779464
"400",-126.125,51.375,-125.875,51.125,"15","12",7642,59502.0105054444,7.78618300254441
"401",-126.125,51.125,-125.875,50.875,"16","12",7696,151344.615442596,19.6653606344329
"402",-126.125,50.875,-125.875,50.625,"17","12",6551,249632.203853502,38.1059691426503
"403",-126.125,50.625,-125.875,50.375,"18","12",5800,152444.931545222,26.2836088871073
"404",-126.125,50.375,-125.875,50.125,"19","12",7861,333054.69361881,42.3679803611258
"405",-126.125,50.125,-125.875,49.875,"20","12",7913,427019.540862384,53.9643044183476
"406",-126.125,49.875,-125.875,49.625,"21","12",7832,309201.591040744,39.4792634117396
"407",-126.125,49.625,-125.875,49.375,"22","12",7597,351973.028172213,46.3305289156526
"408",-126.125,49.375,-125.875,49.125,"23","12",4023,127255.508893132,31.6319932620264
"409",-126.125,49.125,-125.875,48.875,"24","12",49,695.319438397884,14.190192620365
"410",-126.125,48.875,-125.875,48.625,"25","12",0,0,
"411",-126.125,48.625,-125.875,48.375,"26","12",0,0,
"412",-126.125,48.375,-125.875,48.125,"27","12",0,0,
"413",-126.125,48.125,-125.875,47.875,"28","12",0,0,
"414",-126.125,47.875,-125.875,47.625,"29","12",0,0,
"415",-126.125,47.625,-125.875,47.375,"30","12",0,0,
"416",-126.125,47.375,-125.875,47.125,"31","12",0,0,
"417",-125.875,55.125,-125.625,54.875,"0","13",6858,349711.246290787,50.9931826029144
"418",-125.875,54.875,-125.625,54.625,"1","13",6907,134060.88379835,19.4094228751049
"419",-125.875,54.625,-125.625,54.375,"2","13",6958,94734.1416818563,13.6151396495913
"420",-125.875,54.375,-125.625,54.125,"3","13",7011,73926.2162690729,10.5443183952465
"421",-125.875,54.125,-125.625,53.875,"4","13",7063,26155.5876508671,3.70318386675167
"422",-125.875,53.875,-125.625,53.625,"5","13",7113,30782.6256219056,4.32765719413828
"423",-125.875,53.625,-125.625,53.375,"6","13",7166,28832.5375926273,4.0235190612095
"424",-125.875,53.375,-125.625,53.125,"7","13",7218,21829.0675519514,3.02425430201599
"425",-125.875,53.125,-125.625,52.875,"8","13",7268,24449.569076215,3.36400234950674
"426",-125.875,52.875,-125.625,52.625,"9","13",7323,92046.5685010589,12.5695163868714
"427",-125.875,52.625,-125.625,52.375,"10","13",7375,81967.2995543256,11.1142101090611
"428",-125.875,52.375,-125.625,52.125,"11","13",7428,108843.724354159,14.6531669835971
"429",-125.875,52.125,-125.625,51.875,"12","13",7482,95087.4128425457,12.7088228872689
"430",-125.875,51.875,-125.625,51.625,"13","13",7533,92909.259872966,12.3336333297446
"431",-125.875,51.625,-125.625,51.375,"14","13",7589,100544.318731392,13.2486913600464
"432",-125.875,51.375,-125.625,51.125,"15","13",7643,205351.486957334,26.8679166501811
"433",-125.875,51.125,-125.625,50.875,"16","13",7578,143521.958632869,18.939292508956
"434",-125.875,50.875,-125.625,50.625,"17","13",6304,219522.186391329,34.8226818514164
"435",-125.875,50.625,-125.625,50.375,"18","13",6413,171863.59870567,26.7992513185202
"436",-125.875,50.375,-125.625,50.125,"19","13",7584,180157.161013335,23.7548999226444
"437",-125.875,50.125,-125.625,49.875,"20","13",7917,303129.088509081,38.2883779852319
"438",-125.875,49.875,-125.625,49.625,"21","13",7970,323301.539628393,40.5648104928974
"439",-125.875,49.625,-125.625,49.375,"22","13",8026,301509.233039024,37.5665628007755
"440",-125.875,49.375,-125.625,49.125,"23","13",6323,297015.179974493,46.9737751027191
"441",-125.875,49.125,-125.625,48.875,"24","13",2187,36171.3468562961,16.5392532493352
"442",-125.875,48.875,-125.625,48.625,"25","13",0,0,
"443",-125.875,48.625,-125.625,48.375,"26","13",0,0,
"444",-125.875,48.375,-125.625,48.125,"27","13",0,0,
"445",-125.875,48.125,-125.625,47.875,"28","13",0,0,
"446",-125.875,47.875,-125.625,47.625,"29","13",0,0,
"447",-125.875,47.625,-125.625,47.375,"30","13",0,0,
"448",-125.875,47.375,-125.625,47.125,"31","13",0,0,
"449",-125.625,55.125,-125.375,54.875,"0","14",6858,331811.047402888,48.3830631966883
"450",-125.625,54.875,-125.375,54.625,"1","14",6910,171058.857122245,24.7552615227562
"451",-125.625,54.625,-125.375,54.375,"2","14",6956,158627.251208241,22.8043776895113
"452",-125.625,54.375,-125.375,54.125,"3","14",7012,149693.239025787,21.3481516009395
"453",-125.625,54.125,-125.375,53.875,"4","14",7060,49253.8125174579,6.97646069652378
"454",-125.625,53.875,-125.375,53.625,"5","14",7114,40903.6879177951,5.74974527942017
"455",-125.625,53.625,-125.375,53.375,"6","14",7167,25026.8499831113,3.49195618572782
"456",-125.625,53.375,-125.375,53.125,"7","14",7216,9259.89283920522,1.28324457306059
"457",-125.625,53.125,-125.375,52.875,"8","14",7270,12829.2329270355,1.76468128294849
"458",-125.625,52.875,-125.375,52.625,"9","14",7323,22820.6696882672,3.11630065386689
"459",-125.625,52.625,-125.375,52.375,"10","14",7378,6450.04782789247,0.87422713850535
"460",-125.625,52.375,-125.375,52.125,"11","14",7426,71104.3260217436,9.57505063583943
"461",-125.625,52.125,-125.375,51.875,"12","14",7482,72923.1964381691,9.74648442103303
"462",-125.625,51.875,-125.375,51.625,"13","14",7534,115184.316276678,15.2886005145577
"463",-125.625,51.625,-125.375,51.375,"14","14",7587,155278.98655401,20.4664540073824
"464",-125.625,51.375,-125.375,51.125,"15","14",7644,143527.365401999,18.7764737574567
"465",-125.625,51.125,-125.375,50.875,"16","14",6181,191986.505966717,31.0607516529231
"466",-125.625,50.875,-125.375,50.625,"17","14",7196,292791.434260683,40.6880814703562
"467",-125.625,50.625,-125.375,50.375,"18","14",6476,173073.509462101,26.725372060238
"468",-125.625,50.375,-125.375,50.125,"19","14",6705,95200.2012489624,14.1983894480183
"469",-125.625,50.125,-125.375,49.875,"20","14",7908,24986.4190592766,3.15963822196214
"470",-125.625,49.875,-125.375,49.625,"21","14",7970,318405.317019069,39.9504789233462
"471",-125.625,49.625,-125.375,49.375,"22","14",8026,281725.078836764,35.1015548014906
"472",-125.625,49.375,-125.375,49.125,"23","14",8029,370161.764738124,46.1030968661258
"473",-125.625,49.125,-125.375,48.875,"24","14",5704,143490.049892336,25.1560396024432
"474",-125.625,48.875,-125.375,48.625,"25","14",0,0,
"475",-125.625,48.625,-125.375,48.375,"26","14",0,0,
"476",-125.625,48.375,-125.375,48.125,"27","14",0,0,
"477",-125.625,48.125,-125.375,47.875,"28","14",0,0,
"478",-125.625,47.875,-125.375,47.625,"29","14",0,0,
"479",-125.625,47.625,-125.375,47.375,"30","14",0,0,
"480",-125.625,47.375,-125.375,47.125,"31","14",0,0,
"481",-125.375,55.125,-125.125,54.875,"0","15",6860,154302.950251125,22.493141436024
"482",-125.375,54.875,-125.125,54.625,"1","15",6902,222194.107035863,32.1927132767115
"483",-125.375,54.625,-125.125,54.375,"2","15",6962,164546.028865141,23.6348791820081
"484",-125.375,54.375,-125.125,54.125,"3","15",7010,176560.547812096,25.1869540388155
"485",-125.375,54.125,-125.125,53.875,"4","15",7061,93168.8999116562,13.1948590726039
"486",-125.375,53.875,-125.125,53.625,"5","15",7117,49862.7818289153,7.00615172529371
"487",-125.375,53.625,-125.125,53.375,"6","15",7160,15444.8130571336,2.15709679568905
"488",-125.375,53.375,-125.125,53.125,"7","15",7221,96808.7085954514,13.4065515296291
"489",-125.375,53.125,-125.125,52.875,"8","15",7268,14636.981075962,2.01389392899863
"490",-125.375,52.875,-125.125,52.625,"9","15",7324,32838.1675049025,4.48363838133567
"491",-125.375,52.625,-125.125,52.375,"10","15",7375,363.100689567626,0.0492339918057797
"492",-125.375,52.375,-125.125,52.125,"11","15",7428,3619.78001599852,0.487315564889408
"493",-125.375,52.125,-125.125,51.875,"12","15",7481,62436.6384457797,8.34602839804567
"494",-125.375,51.875,-125.125,51.625,"13","15",7534,60951.9467187647,8.09025042723185
"495",-125.375,51.625,-125.125,51.375,"14","15",7591,29643.1290774466,3.90503610557853
"496",-125.375,51.375,-125.125,51.125,"15","15",7639,25735.8244855343,3.3690043834971
"497",-125.375,51.125,-125.125,50.875,"16","15",7700,62918.130812481,8.17118581980273
"498",-125.375,50.875,-125.125,50.625,"17","15",7747,203440.632980185,26.2605696373028
"499",-125.375,50.625,-125.125,50.375,"18","15",6617,205556.897503034,31.0649686418368
"500",-125.375,50.375,-125.125,50.125,"19","15",6022,52742.6566843241,8.75832890805781
"501",-125.375,50.125,-125.125,49.875,"20","15",5384,5237.67630985379,0.972822494400779
"502",-125.375,49.875,-125.125,49.625,"21","15",7972,222466.441836588,27.9059761460848
"503",-125.375,49.625,-125.125,49.375,"22","15",8023,278705.569453262,34.7383235015907
"504",-125.375,49.375,-125.125,49.125,"23","15",8083,316566.21699836,39.1644459975702
"505",-125.375,49.125,-125.125,48.875,"24","15",4592,203539.11170065,44.3247194470057
"506",-125.375,48.875,-125.125,48.625,"25","15",567,9595.07564878464,16.9225320084385
"507",-125.375,48.625,-125.125,48.375,"26","15",0,0,
"508",-125.375,48.375,-125.125,48.125,"27","15",0,0,
"509",-125.375,48.125,-125.125,47.875,"28","15",0,0,
"510",-125.375,47.875,-125.125,47.625,"29","15",0,0,
"511",-125.375,47.625,-125.125,47.375,"30","15",0,0,
"512",-125.375,47.375,-125.125,47.125,"31","15",0,0,
"513",-125.125,55.125,-124.875,54.875,"0","16",6858,164947.52870273,24.0518414556328
"514",-125.125,54.875,-124.875,54.625,"1","16",6908,107274.987271269,15.5290948568716
"515",-125.125,54.625,-124.875,54.375,"2","16",6962,178773.107196836,25.6784124097724
"516",-125.125,54.375,-124.875,54.125,"3","16",7008,158512.182305241,22.6187474750629
"517",-125.125,54.125,-124.875,53.875,"4","16",7065,57880.9672856242,8.19263514304659
"518",-125.125,53.875,-124.875,53.625,"5","16",7107,43230.1864146253,6.08276156108418
"519",-125.125,53.625,-124.875,53.375,"6","16",7174,5475.87238403157,0.763294171178083
"520",-125.125,53.375,-124.875,53.125,"7","16",7213,93877.9864666313,13.0151097278014
"521",-125.125,53.125,-124.875,52.875,"8","16",7270,22320.5549951248,3.07022764719736
"522",-125.125,52.875,-124.875,52.625,"9","16",7323,18271.7673244462,2.49512048674672
"523",-125.125,52.625,-124.875,52.375,"10","16",7377,684.301447736099,0.0927614813252134
"524",-125.125,52.375,-124.875,52.125,"11","16",7427,22.4158958047628,0.00301816289279155
"525",-125.125,52.125,-124.875,51.875,"12","16",7481,10709.0261007668,1.43149660483449
"526",-125.125,51.875,-124.875,51.625,"13","16",7533,59439.0231418307,7.89048495178955
"527",-125.125,51.625,-124.875,51.375,"14","16",7589,52509.7231950373,6.91918871986261
"528",-125.125,51.375,-124.875,51.125,"15","16",7644,129138.674738127,16.8941228071857
"529",-125.125,51.125,-124.875,50.875,"16","16",7678,179339.25244323,23.3575478566333
"530",-125.125,50.875,-124.875,50.625,"17","16",6342,156353.537350547,24.6536640413981
"531",-125.125,50.625,-124.875,50.375,"18","16",5489,174813.111763721,31.8478979347279
"532",-125.125,50.375,-124.875,50.125,"19","16",4455,71483.0961698294,16.0455883658427
"533",-125.125,50.125,-124.875,49.875,"20","16",1579,1779.80113081634,1.12716981052333
"534",-125.125,49.875,-124.875,49.625,"21","16",4948,1126.60634404421,0.227689236872314
"535",-125.125,49.625,-124.875,49.375,"22","16",7916,169214.691519313,21.3762874582254
"536",-125.125,49.375,-124.875,49.125,"23","16",8082,176320.296541614,21.8164187752554
"537",-125.125,49.125,-124.875,48.875,"24","16",6755,263349.161075315,38.9858121503056
"538",-125.125,48.875,-124.875,48.625,"25","16",5462,163866.967145994,30.0012755668243
"539",-125.125,48.625,-124.875,48.375,"26","16",0,0,
"540",-125.125,48.375,-124.875,48.125,"27","16",0,0,
"541",-125.125,48.125,-124.875,47.875,"28","16",0,0,
"542",-125.125,47.875,-124.875,47.625,"29","16",0,0,
"543",-125.125,47.625,-124.875,47.375,"30","16",0,0,
"544",-125.125,47.375,-124.875,47.125,"31","16",0,0,
"545",-124.875,55.125,-124.625,54.875,"0","17",6866,195482.889725872,28.4711461878637
"546",-124.875,54.875,-124.625,54.625,"1","17",6904,27352.89431779,3.96189083397886
"547",-124.875,54.625,-124.625,54.375,"2","17",6958,117583.174062996,16.8989902361306
"548",-124.875,54.375,-124.625,54.125,"3","17",7007,97117.1455795301,13.8600179220109
"549",-124.875,54.125,-124.625,53.875,"4","17",7069,35379.7279041351,5.00491270393763
"550",-124.875,53.875,-124.625,53.625,"5","17",7113,11624.3065677036,1.63423401767238
"551",-124.875,53.625,-124.625,53.375,"6","17",7162,39842.7133322972,5.56307083667931
"552",-124.875,53.375,-124.625,53.125,"7","17",7212,10617.2592512178,1.47216573089543
"553",-124.875,53.125,-124.625,52.875,"8","17",7279,13830.3418492535,1.90003322561526
"554",-124.875,52.875,-124.625,52.625,"9","17",7316,13860.4936323287,1.89454532973328
"555",-124.875,52.625,-124.625,52.375,"10","17",7370,8746.54091747152,1.1867762438903
"556",-124.875,52.375,-124.625,52.125,"11","17",7430,1695.12261828594,0.228145709055981
"557",-124.875,52.125,-124.625,51.875,"12","17",7482,2945.05045248941,0.393618077050175
"558",-124.875,51.875,-124.625,51.625,"13","17",7545,56543.0438361553,7.49410786430157
"559",-124.875,51.625,-124.625,51.375,"14","17",7576,48699.0500078403,6.42806890283002
"560",-124.875,51.375,-124.625,51.125,"15","17",7651,63460.3387190141,8.29438488027893
"561",-124.875,51.125,-124.625,50.875,"16","17",7306,94046.1756551708,12.872457658797
"562",-124.875,50.875,-124.625,50.625,"17","17",7192,175966.620910486,24.4669940086883
"563",-124.875,50.625,-124.625,50.375,"18","17",7437,193953.833448503,26.0795795950656
"564",-124.875,50.375,-124.625,50.125,"19","17",5010,123097.40971018,24.570341259517
"565",-124.875,50.125,-124.625,49.875,"20","17",3428,37191.4141599201,10.849304013979
"566",-124.875,49.875,-124.625,49.625,"21","17",230,207.758611500263,0.90329831087071
"567",-124.875,49.625,-124.625,49.375,"22","17",4364,37169.1941650771,8.51723056028347
"568",-124.875,49.375,-124.625,49.125,"23","17",7834,116278.350554883,14.8427815362374
"569",-124.875,49.125,-124.625,48.875,"24","17",7831,248881.46194518,31.7815683750709
"570",-124.875,48.875,-124.625,48.625,"25","17",7778,333379.480180264,42.8618513988511
"571",-124.875,48.625,-124.625,48.375,"26","17",618,14016.8313894272,22.6809569408207
"572",-124.875,48.375,-124.625,48.125,"27","17",0,0,
"573",-124.875,48.125,-124.625,47.875,"28","17",0,0,
"574",-124.875,47.875,-124.625,47.625,"29","17",0,0,
"575",-124.875,47.625,-124.625,47.375,"30","17",0,0,
"576",-124.875,47.375,-124.625,47.125,"31","17",0,0,
"577",-124.625,55.125,-124.375,54.875,"0","18",6842,327282.405120566,47.8343181994397
"578",-124.625,54.875,-124.375,54.625,"1","18",6904,91578.4945072379,13.2645559830878
"579",-124.625,54.625,-124.375,54.375,"2","18",6970,30631.5596912963,4.39477183519316
"580",-124.625,54.375,-124.375,54.125,"3","18",6989,69692.1391237919,9.9716896728848
"581",-124.625,54.125,-124.375,53.875,"4","18",7072,7648.72020461249,1.08154980268842
"582",-124.625,53.875,-124.375,53.625,"5","18",7105,26547.9434770079,3.7365156195648
"583",-124.625,53.625,-124.375,53.375,"6","18",7172,11421.9353184004,1.59257324573347
"584",-124.625,53.375,-124.375,53.125,"7","18",7232,35822.9951022006,4.9534008714326
"585",-124.625,53.125,-124.375,52.875,"8","18",7262,13844.7097780362,1.90645962242305
"586",-124.625,52.875,-124.375,52.625,"9","18",7331,6751.97484033927,0.92101689269394
"587",-124.625,52.625,-124.375,52.375,"10","18",7360,564.554495811462,0.076705773887427
"588",-124.625,52.375,-124.375,52.125,"11","18",7421,151.963826656342,0.0204775403121333
"589",-124.625,52.125,-124.375,51.875,"12","18",7502,556.560971129686,0.0741883459250447
"590",-124.625,51.875,-124.375,51.625,"13","18",7528,24167.0301915057,3.2102856258642
"591",-124.625,51.625,-124.375,51.375,"14","18",7594,68528.8223132375,9.0240745737737
"592",-124.625,51.375,-124.375,51.125,"15","18",7626,23806.022409685,3.12169189741476
"593",-124.625,51.125,-124.375,50.875,"16","18",7694,53171.2868516394,6.91074692638932
"594",-124.625,50.875,-124.375,50.625,"17","18",7747,99767.1095477275,12.878160519908
"595",-124.625,50.625,-124.375,50.375,"18","18",7050,138689.862310203,19.6723208950642
"596",-124.625,50.375,-124.375,50.125,"19","18",7667,222787.613864937,29.0579905914878
"597",-124.625,50.125,-124.375,49.875,"20","18",7837,110882.363427211,14.148572595025
"598",-124.625,49.875,-124.375,49.625,"21","18",4311,1942.6129174605,0.450617702959986
"599",-124.625,49.625,-124.375,49.375,"22","18",333,158.656327992678,0.476445429407441
"600",-124.625,49.375,-124.375,49.125,"23","18",7799,160223.637828436,20.5441258915804
