id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"416",-123.875,35.375,-123.625,35.125,"55","5",0,0,
"417",-123.875,35.125,-123.625,34.875,"56","5",0,0,
"418",-123.875,34.875,-123.625,34.625,"57","5",0,0,
"419",-123.875,34.625,-123.625,34.375,"58","5",0,0,
"420",-123.875,34.375,-123.625,34.125,"59","5",0,0,
"421",-123.875,34.125,-123.625,33.875,"60","5",0,0,
"422",-123.875,33.875,-123.625,33.625,"61","5",0,0,
"423",-123.875,33.625,-123.625,33.375,"62","5",0,0,
"424",-123.875,33.375,-123.625,33.125,"63","5",0,0,
"425",-123.875,33.125,-123.625,32.875,"64","5",0,0,
"426",-123.875,32.875,-123.625,32.625,"65","5",,,
"427",-123.875,32.625,-123.625,32.375,"66","5",,,
"428",-123.875,32.375,-123.625,32.125,"67","5",,,
"429",-123.875,32.125,-123.625,31.875,"68","5",,,
"430",-123.875,31.875,-123.625,31.625,"69","5",,,
"431",-123.875,31.625,-123.625,31.375,"70","5",,,
"432",-123.875,31.375,-123.625,31.125,"71","5",,,
"433",-123.625,49.125,-123.375,48.875,"0","6",0,0,
"434",-123.625,48.875,-123.375,48.625,"1","6",0,0,
"435",-123.625,48.625,-123.375,48.375,"2","6",0,0,
"436",-123.625,48.375,-123.375,48.125,"3","6",0,0,
"437",-123.625,48.125,-123.375,47.875,"4","6",1493,784.32159974426,0.525332618716852
"438",-123.625,47.875,-123.375,47.625,"5","6",5827,2274.83450482102,0.390395487355589
"439",-123.625,47.625,-123.375,47.375,"6","6",4566,1095.97815328371,0.240030256960952
"440",-123.625,47.375,-123.375,47.125,"7","6",2988,489.866860362119,0.163944732383574
"441",-123.625,47.125,-123.375,46.875,"8","6",402,162.343948708847,0.403840668429968
"442",-123.625,46.875,-123.375,46.625,"9","6",1720,737.28287798306,0.428652836036663
"443",-123.625,46.625,-123.375,46.375,"10","6",3663,723.288783930242,0.197458035470992
"444",-123.625,46.375,-123.375,46.125,"11","6",470,60.7859585806727,0.129331826767389
"445",-123.625,46.125,-123.375,45.875,"12","6",1074,66.7315674405545,0.0621336754567547
"446",-123.625,45.875,-123.375,45.625,"13","6",4728,216.54445405677,0.0458004344451712
"447",-123.625,45.625,-123.375,45.375,"14","6",8450,463.419542865828,0.0548425494515772
"448",-123.625,45.375,-123.375,45.125,"15","6",653,37.2290434166789,0.057012317636568
"449",-123.625,45.125,-123.375,44.875,"16","6",3997,446.588014234789,0.111730801659942
"450",-123.625,44.875,-123.375,44.625,"17","6",1945,86.0664535313845,0.0442501046433853
"451",-123.625,44.625,-123.375,44.375,"18","6",134,9.88395012915134,0.0737608218593384
"452",-123.625,44.375,-123.375,44.125,"19","6",96,8.59386000409722,0.0895193750426794
"453",-123.625,44.125,-123.375,43.875,"20","6",21,3.86165229976177,0.183888204750561
"454",-123.625,43.875,-123.375,43.625,"21","6",2022,1139.49792002572,0.56354991099195
"455",-123.625,43.625,-123.375,43.375,"22","6",3149,1389.09072086145,0.441121219708304
"456",-123.625,43.375,-123.375,43.125,"23","6",3647,1765.31245546731,0.484045093355446
"457",-123.625,43.125,-123.375,42.875,"24","6",11058,6854.19561624484,0.619840442778517
"458",-123.625,42.875,-123.375,42.625,"25","6",29085,16978.1435879697,0.583742258482713
"459",-123.625,42.625,-123.375,42.375,"26","6",32083,24250.1690324838,0.755857277451727
"460",-123.625,42.375,-123.375,42.125,"27","6",40617,43675.5439653333,1.07530206478404
"461",-123.625,42.125,-123.375,41.875,"28","6",215645,911211.203228434,4.22551509763006
"462",-123.625,41.875,-123.375,41.625,"29","6",146541,532395.872250088,3.63308474931991
"463",-123.625,41.625,-123.375,41.375,"30","6",98224,337523.914168367,3.4362672480083
"464",-123.625,41.375,-123.375,41.125,"31","6",74956,301333.481772279,4.02013823806339
"465",-123.625,41.125,-123.375,40.875,"32","6",72247,201207.181942151,2.7849901302774
"466",-123.625,40.875,-123.375,40.625,"33","6",56532,120877.172311199,2.13820795852259
"467",-123.625,40.625,-123.375,40.375,"34","6",81452,236805.083142573,2.90729611479856
"468",-123.625,40.375,-123.375,40.125,"35","6",78597,223140.355316769,2.83904417874434
"469",-123.625,40.125,-123.375,39.875,"36","6",5720,6058.40560393404,1.05916181886959
"470",-123.625,39.875,-123.375,39.625,"37","6",9091,9548.45188729979,1.05031920441093
"471",-123.625,39.625,-123.375,39.375,"38","6",2550,1467.57078673997,0.575517955584302
"472",-123.625,39.375,-123.375,39.125,"39","6",252,232.092575713992,0.921002284579334
"473",-123.625,39.125,-123.375,38.875,"40","6",342,129.341678892262,0.378192043544627
"474",-123.625,38.875,-123.375,38.625,"41","6",0,0,
"475",-123.625,38.625,-123.375,38.375,"42","6",0,0,
"476",-123.625,38.375,-123.375,38.125,"43","6",0,0,
"477",-123.625,38.125,-123.375,37.875,"44","6",0,0,
"478",-123.625,37.875,-123.375,37.625,"45","6",0,0,
"479",-123.625,37.625,-123.375,37.375,"46","6",0,0,
"480",-123.625,37.375,-123.375,37.125,"47","6",0,0,
"481",-123.625,37.125,-123.375,36.875,"48","6",0,0,
"482",-123.625,36.875,-123.375,36.625,"49","6",0,0,
"483",-123.625,36.625,-123.375,36.375,"50","6",0,0,
"484",-123.625,36.375,-123.375,36.125,"51","6",0,0,
"485",-123.625,36.125,-123.375,35.875,"52","6",0,0,
"486",-123.625,35.875,-123.375,35.625,"53","6",0,0,
"487",-123.625,35.625,-123.375,35.375,"54","6",0,0,
"488",-123.625,35.375,-123.375,35.125,"55","6",0,0,
"489",-123.625,35.125,-123.375,34.875,"56","6",0,0,
"490",-123.625,34.875,-123.375,34.625,"57","6",0,0,
"491",-123.625,34.625,-123.375,34.375,"58","6",0,0,
"492",-123.625,34.375,-123.375,34.125,"59","6",0,0,
"493",-123.625,34.125,-123.375,33.875,"60","6",0,0,
"494",-123.625,33.875,-123.375,33.625,"61","6",0,0,
"495",-123.625,33.625,-123.375,33.375,"62","6",0,0,
"496",-123.625,33.375,-123.375,33.125,"63","6",0,0,
"497",-123.625,33.125,-123.375,32.875,"64","6",0,0,
"498",-123.625,32.875,-123.375,32.625,"65","6",,,
"499",-123.625,32.625,-123.375,32.375,"66","6",,,
"500",-123.625,32.375,-123.375,32.125,"67","6",,,
"501",-123.625,32.125,-123.375,31.875,"68","6",,,
"502",-123.625,31.875,-123.375,31.625,"69","6",,,
"503",-123.625,31.625,-123.375,31.375,"70","6",,,
"504",-123.625,31.375,-123.375,31.125,"71","6",,,
"505",-123.375,49.125,-123.125,48.875,"0","7",0,0,
"506",-123.375,48.875,-123.125,48.625,"1","7",0,0,
"507",-123.375,48.625,-123.125,48.375,"2","7",0,0,
"508",-123.375,48.375,-123.125,48.125,"3","7",0,0,
"509",-123.375,48.125,-123.125,47.875,"4","7",1497,629.570264473557,0.420554618886812
"510",-123.375,47.875,-123.125,47.625,"5","7",9305,4002.42646224797,0.430137180252334
"511",-123.375,47.625,-123.125,47.375,"6","7",24109,4490.83336998233,0.186272071424876
"512",-123.375,47.375,-123.125,47.125,"7","7",593,111.956088062841,0.188796101286411
"513",-123.375,47.125,-123.125,46.875,"8","7",1727,85.2964868247509,0.0493899749998558
"514",-123.375,46.875,-123.125,46.625,"9","7",439,65.0039994753897,0.148072891743485
"515",-123.375,46.625,-123.125,46.375,"10","7",4966,469.274565876462,0.0944974961491062
"516",-123.375,46.375,-123.125,46.125,"11","7",1652,190.775821540505,0.115481732167376
"517",-123.375,46.125,-123.125,45.875,"12","7",8,1.81662535667419,0.227078169584274
"518",-123.375,45.875,-123.125,45.625,"13","7",34,2.36403432488441,0.0695304213201298
"519",-123.375,45.625,-123.125,45.375,"14","7",553,62.8699346333742,0.113688851054926
"520",-123.375,45.375,-123.125,45.125,"15","7",0,0,
"521",-123.375,45.125,-123.125,44.875,"16","7",0,0,
"522",-123.375,44.875,-123.125,44.625,"17","7",0,0,
"523",-123.375,44.625,-123.125,44.375,"18","7",0,0,
"524",-123.375,44.375,-123.125,44.125,"19","7",0,0,
"525",-123.375,44.125,-123.125,43.875,"20","7",0,0,
"526",-123.375,43.875,-123.125,43.625,"21","7",3590,2249.13284065836,0.626499398512079
"527",-123.375,43.625,-123.125,43.375,"22","7",2376,1720.04112568352,0.723923032695085
"528",-123.375,43.375,-123.125,43.125,"23","7",7708,3938.36555427041,0.510945193859679
"529",-123.375,43.125,-123.125,42.875,"24","7",12729,6394.8179384191,0.502381800488577
"530",-123.375,42.875,-123.125,42.625,"25","7",36919,47261.5891917909,1.28014272303667
"531",-123.375,42.625,-123.125,42.375,"26","7",20754,13650.2320135214,0.657715718103567
"532",-123.375,42.375,-123.125,42.125,"27","7",32060,61527.5841375826,1.9191386193881
"533",-123.375,42.125,-123.125,41.875,"28","7",190928,1274513.88272902,6.6753639211065
"534",-123.375,41.875,-123.125,41.625,"29","7",91863,646865.015415013,7.04162737353465
"535",-123.375,41.625,-123.125,41.375,"30","7",274025,2658306.87189838,9.70096477291627
"536",-123.375,41.375,-123.125,41.125,"31","7",86325,492578.261537995,5.70609048986962
"537",-123.375,41.125,-123.125,40.875,"32","7",110883,561527.197251298,5.06414145767428
"538",-123.375,40.875,-123.125,40.625,"33","7",37767,32379.9668981707,0.857361370989772
"539",-123.375,40.625,-123.125,40.375,"34","7",64138,52868.9745194309,0.824300329281096
"540",-123.375,40.375,-123.125,40.125,"35","7",65905,203615.74242768,3.08953406308595
"541",-123.375,40.125,-123.125,39.875,"36","7",26328,53789.6102343571,2.04305721035996
"542",-123.375,39.875,-123.125,39.625,"37","7",13056,8240.16829949564,0.631140341566761
"543",-123.375,39.625,-123.125,39.375,"38","7",12185,7690.55692225986,0.631149521728343
"544",-123.375,39.375,-123.125,39.125,"39","7",2972,1499.05230319547,0.504391757468192
"545",-123.375,39.125,-123.125,38.875,"40","7",2161,1480.96612217918,0.685315188421645
"546",-123.375,38.875,-123.125,38.625,"41","7",36,20.7401516735554,0.576115324265427
"547",-123.375,38.625,-123.125,38.375,"42","7",0,0,
"548",-123.375,38.375,-123.125,38.125,"43","7",0,0,
"549",-123.375,38.125,-123.125,37.875,"44","7",0,0,
"550",-123.375,37.875,-123.125,37.625,"45","7",0,0,
"551",-123.375,37.625,-123.125,37.375,"46","7",0,0,
"552",-123.375,37.375,-123.125,37.125,"47","7",0,0,
"553",-123.375,37.125,-123.125,36.875,"48","7",0,0,
"554",-123.375,36.875,-123.125,36.625,"49","7",0,0,
"555",-123.375,36.625,-123.125,36.375,"50","7",0,0,
"556",-123.375,36.375,-123.125,36.125,"51","7",0,0,
"557",-123.375,36.125,-123.125,35.875,"52","7",0,0,
"558",-123.375,35.875,-123.125,35.625,"53","7",0,0,
"559",-123.375,35.625,-123.125,35.375,"54","7",0,0,
"560",-123.375,35.375,-123.125,35.125,"55","7",0,0,
"561",-123.375,35.125,-123.125,34.875,"56","7",0,0,
"562",-123.375,34.875,-123.125,34.625,"57","7",0,0,
"563",-123.375,34.625,-123.125,34.375,"58","7",0,0,
"564",-123.375,34.375,-123.125,34.125,"59","7",0,0,
"565",-123.375,34.125,-123.125,33.875,"60","7",0,0,
"566",-123.375,33.875,-123.125,33.625,"61","7",0,0,
"567",-123.375,33.625,-123.125,33.375,"62","7",0,0,
"568",-123.375,33.375,-123.125,33.125,"63","7",0,0,
"569",-123.375,33.125,-123.125,32.875,"64","7",0,0,
"570",-123.375,32.875,-123.125,32.625,"65","7",,,
"571",-123.375,32.625,-123.125,32.375,"66","7",,,
"572",-123.375,32.375,-123.125,32.125,"67","7",,,
"573",-123.375,32.125,-123.125,31.875,"68","7",,,
"574",-123.375,31.875,-123.125,31.625,"69","7",,,
"575",-123.375,31.625,-123.125,31.375,"70","7",,,
"576",-123.375,31.375,-123.125,31.125,"71","7",,,
"577",-123.125,49.125,-122.875,48.875,"0","8",0,0,
"578",-123.125,48.875,-122.875,48.625,"1","8",0,0,
"579",-123.125,48.625,-122.875,48.375,"2","8",0,0,
"580",-123.125,48.375,-122.875,48.125,"3","8",0,0,
"581",-123.125,48.125,-122.875,47.875,"4","8",4790,242.556304122321,0.0506380593157247
"582",-123.125,47.875,-122.875,47.625,"5","8",15310,2818.70718555583,0.184108895202863
"583",-123.125,47.625,-122.875,47.375,"6","8",2598,168.590224541258,0.0648923112168045
"584",-123.125,47.375,-122.875,47.125,"7","8",0,0,
"585",-123.125,47.125,-122.875,46.875,"8","8",63,2.63513078168035,0.0418274727250849
"586",-123.125,46.875,-122.875,46.625,"9","8",1,0.513664484024048,0.513664484024048
"587",-123.125,46.625,-122.875,46.375,"10","8",0,0,
"588",-123.125,46.375,-122.875,46.125,"11","8",366,15.457027554512,0.0422323157227104
"589",-123.125,46.125,-122.875,45.875,"12","8",0,0,
"590",-123.125,45.875,-122.875,45.625,"13","8",18,3.23013265430927,0.179451814128293
"591",-123.125,45.625,-122.875,45.375,"14","8",0,0,
"592",-123.125,45.375,-122.875,45.125,"15","8",0,0,
"593",-123.125,45.125,-122.875,44.875,"16","8",0,0,
"594",-123.125,44.875,-122.875,44.625,"17","8",0,0,
"595",-123.125,44.625,-122.875,44.375,"18","8",0,0,
"596",-123.125,44.375,-122.875,44.125,"19","8",507,40.3519164733589,0.0795895788429169
"597",-123.125,44.125,-122.875,43.875,"20","8",24,1.06227943301201,0.044261643042167
"598",-123.125,43.875,-122.875,43.625,"21","8",511,22.8328075222671,0.0446825978909337
"599",-123.125,43.625,-122.875,43.375,"22","8",1555,238.406739095226,0.153316230929406
"600",-123.125,43.375,-122.875,43.125,"23","8",8425,4731.2301371569,0.561570342689247
"601",-123.125,43.125,-122.875,42.875,"24","8",5272,2112.86080284802,0.400770258506832
"602",-123.125,42.875,-122.875,42.625,"25","8",61208,39625.9893666303,0.647398859081007
"603",-123.125,42.625,-122.875,42.375,"26","8",14164,2607.37131114163,0.18408439078944
"604",-123.125,42.375,-122.875,42.125,"27","8",35278,4087.28335026899,0.115859270657888
"605",-123.125,42.125,-122.875,41.875,"28","8",173210,1465533.91495072,8.46102369927094
"606",-123.125,41.875,-122.875,41.625,"29","8",84628,156300.614303548,1.8469137200873
"607",-123.125,41.625,-122.875,41.375,"30","8",222417,1727005.39594584,7.7647185059858
"608",-123.125,41.375,-122.875,41.125,"31","8",252424,2303497.34423221,9.12550844702647
"609",-123.125,41.125,-122.875,40.875,"32","8",215383,2063025.68750655,9.57840538717795
"610",-123.125,40.875,-122.875,40.625,"33","8",59465,221302.943602378,3.72156636008371
"611",-123.125,40.625,-122.875,40.375,"34","8",61368,53529.1377735618,0.872264661933937
"612",-123.125,40.375,-122.875,40.125,"35","8",119564,439432.825377529,3.675293778876
"613",-123.125,40.125,-122.875,39.875,"36","8",215187,1166280.37746435,5.41984588968828
"614",-123.125,39.875,-122.875,39.625,"37","8",59820,262621.350164083,4.39019308198066
"615",-123.125,39.625,-122.875,39.375,"38","8",70389,278600.788211446,3.95801599982165
"616",-123.125,39.375,-122.875,39.125,"39","8",4150,3511.39003111301,0.846118079786268
"617",-123.125,39.125,-122.875,38.875,"40","8",785,462.369910489608,0.589006255400774
"618",-123.125,38.875,-122.875,38.625,"41","8",285,201.02867346257,0.705363766535332
"619",-123.125,38.625,-122.875,38.375,"42","8",0,0,
"620",-123.125,38.375,-122.875,38.125,"43","8",0,0,
"621",-123.125,38.125,-122.875,37.875,"44","8",0,0,
"622",-123.125,37.875,-122.875,37.625,"45","8",0,0,
"623",-123.125,37.625,-122.875,37.375,"46","8",0,0,
"624",-123.125,37.375,-122.875,37.125,"47","8",0,0,
"625",-123.125,37.125,-122.875,36.875,"48","8",0,0,
"626",-123.125,36.875,-122.875,36.625,"49","8",0,0,
"627",-123.125,36.625,-122.875,36.375,"50","8",0,0,
"628",-123.125,36.375,-122.875,36.125,"51","8",0,0,
"629",-123.125,36.125,-122.875,35.875,"52","8",0,0,
"630",-123.125,35.875,-122.875,35.625,"53","8",0,0,
"631",-123.125,35.625,-122.875,35.375,"54","8",0,0,
"632",-123.125,35.375,-122.875,35.125,"55","8",0,0,
"633",-123.125,35.125,-122.875,34.875,"56","8",0,0,
"634",-123.125,34.875,-122.875,34.625,"57","8",0,0,
"635",-123.125,34.625,-122.875,34.375,"58","8",0,0,
"636",-123.125,34.375,-122.875,34.125,"59","8",0,0,
"637",-123.125,34.125,-122.875,33.875,"60","8",0,0,
"638",-123.125,33.875,-122.875,33.625,"61","8",0,0,
"639",-123.125,33.625,-122.875,33.375,"62","8",0,0,
"640",-123.125,33.375,-122.875,33.125,"63","8",0,0,
"641",-123.125,33.125,-122.875,32.875,"64","8",,,
"642",-123.125,32.875,-122.875,32.625,"65","8",,,
"643",-123.125,32.625,-122.875,32.375,"66","8",,,
"644",-123.125,32.375,-122.875,32.125,"67","8",,,
"645",-123.125,32.125,-122.875,31.875,"68","8",,,
"646",-123.125,31.875,-122.875,31.625,"69","8",,,
"647",-123.125,31.625,-122.875,31.375,"70","8",,,
"648",-123.125,31.375,-122.875,31.125,"71","8",,,
"649",-122.875,49.125,-122.625,48.875,"0","9",0,0,
"650",-122.875,48.875,-122.625,48.625,"1","9",0,0,
"651",-122.875,48.625,-122.625,48.375,"2","9",0,0,
"652",-122.875,48.375,-122.625,48.125,"3","9",0,0,
"653",-122.875,48.125,-122.625,47.875,"4","9",0,0,
"654",-122.875,47.875,-122.625,47.625,"5","9",0,0,
"655",-122.875,47.625,-122.625,47.375,"6","9",0,0,
"656",-122.875,47.375,-122.625,47.125,"7","9",0,0,
"657",-122.875,47.125,-122.625,46.875,"8","9",0,0,
"658",-122.875,46.875,-122.625,46.625,"9","9",65,10.6130832210183,0.163278203400282
"659",-122.875,46.625,-122.625,46.375,"10","9",0,0,
"660",-122.875,46.375,-122.625,46.125,"11","9",135,6.25825142115355,0.0463574179344707
"661",-122.875,46.125,-122.625,45.875,"12","9",214,13.0813468471169,0.0611277890052194
"662",-122.875,45.875,-122.625,45.625,"13","9",0,0,
"663",-122.875,45.625,-122.625,45.375,"14","9",0,0,
"664",-122.875,45.375,-122.625,45.125,"15","9",0,0,
"665",-122.875,45.125,-122.625,44.875,"16","9",36,11.5817128606141,0.321714246128168
"666",-122.875,44.875,-122.625,44.625,"17","9",63,3.21271303296089,0.0509954449676332
"667",-122.875,44.625,-122.625,44.375,"18","9",199,14.9988119341433,0.0753709142419262
"668",-122.875,44.375,-122.625,44.125,"19","9",758,38.5740264356136,0.0508892169335272
"669",-122.875,44.125,-122.625,43.875,"20","9",657,31.5967657553265,0.0480924897341347
"670",-122.875,43.875,-122.625,43.625,"21","9",3417,149.460296407342,0.043740209659743
"671",-122.875,43.625,-122.625,43.375,"22","9",5893,2573.05471260472,0.436629002648009
"672",-122.875,43.375,-122.625,43.125,"23","9",9617,13782.5072783377,1.43313998942889
"673",-122.875,43.125,-122.625,42.875,"24","9",4007,5690.0075633456,1.42001686132907
"674",-122.875,42.875,-122.625,42.625,"25","9",14118,4617.05758275873,0.32703340294367
"675",-122.875,42.625,-122.625,42.375,"26","9",5332,1585.84738120978,0.297420739161624
"676",-122.875,42.375,-122.625,42.125,"27","9",26465,61579.94577556,2.32684472985301
"677",-122.875,42.125,-122.625,41.875,"28","9",176351,1319226.66948332,7.48068720610212
"678",-122.875,41.875,-122.625,41.625,"29","9",101396,50293.8273001206,0.496013918696207
"679",-122.875,41.625,-122.625,41.375,"30","9",106996,32443.3051761917,0.303219794910012
"680",-122.875,41.375,-122.625,41.125,"31","9",261167,1675915.67991985,6.41702695945447
"681",-122.875,41.125,-122.625,40.875,"32","9",147613,1119399.98136123,7.58334280423287
"682",-122.875,40.875,-122.625,40.625,"33","9",21529,10593.4728834519,0.492055965602301
"683",-122.875,40.625,-122.625,40.375,"34","9",35413,88875.4391911766,2.50968399150528
"684",-122.875,40.375,-122.625,40.125,"35","9",10836,14514.7369539169,1.33949215152426
"685",-122.875,40.125,-122.625,39.875,"36","9",113777,443224.074826746,3.89555072489823
"686",-122.875,39.875,-122.625,39.625,"37","9",63255,289967.86282407,4.58410975929286
"687",-122.875,39.625,-122.625,39.375,"38","9",68342,204985.003257318,2.99940012374994
"688",-122.875,39.375,-122.625,39.125,"39","9",22090,55008.5483744922,2.4902013750336
"689",-122.875,39.125,-122.625,38.875,"40","9",475,287.118094215469,0.604459145716776
"690",-122.875,38.875,-122.625,38.625,"41","9",6685,5477.0580763919,0.819305621001032
"691",-122.875,38.625,-122.625,38.375,"42","9",10,4.61699539422989,0.461699539422989
"692",-122.875,38.375,-122.625,38.125,"43","9",0,0,
"693",-122.875,38.125,-122.625,37.875,"44","9",0,0,
"694",-122.875,37.875,-122.625,37.625,"45","9",0,0,
"695",-122.875,37.625,-122.625,37.375,"46","9",0,0,
"696",-122.875,37.375,-122.625,37.125,"47","9",0,0,
"697",-122.875,37.125,-122.625,36.875,"48","9",0,0,
"698",-122.875,36.875,-122.625,36.625,"49","9",0,0,
"699",-122.875,36.625,-122.625,36.375,"50","9",0,0,
"700",-122.875,36.375,-122.625,36.125,"51","9",0,0,
"701",-122.875,36.125,-122.625,35.875,"52","9",0,0,
"702",-122.875,35.875,-122.625,35.625,"53","9",0,0,
"703",-122.875,35.625,-122.625,35.375,"54","9",0,0,
"704",-122.875,35.375,-122.625,35.125,"55","9",0,0,
"705",-122.875,35.125,-122.625,34.875,"56","9",0,0,
"706",-122.875,34.875,-122.625,34.625,"57","9",0,0,
"707",-122.875,34.625,-122.625,34.375,"58","9",0,0,
"708",-122.875,34.375,-122.625,34.125,"59","9",0,0,
"709",-122.875,34.125,-122.625,33.875,"60","9",0,0,
"710",-122.875,33.875,-122.625,33.625,"61","9",0,0,
"711",-122.875,33.625,-122.625,33.375,"62","9",0,0,
"712",-122.875,33.375,-122.625,33.125,"63","9",0,0,
"713",-122.875,33.125,-122.625,32.875,"64","9",,,
"714",-122.875,32.875,-122.625,32.625,"65","9",,,
"715",-122.875,32.625,-122.625,32.375,"66","9",,,
"716",-122.875,32.375,-122.625,32.125,"67","9",,,
"717",-122.875,32.125,-122.625,31.875,"68","9",,,
"718",-122.875,31.875,-122.625,31.625,"69","9",,,
"719",-122.875,31.625,-122.625,31.375,"70","9",,,
"720",-122.875,31.375,-122.625,31.125,"71","9",,,
"721",-122.625,49.125,-122.375,48.875,"0","10",0,0,
"722",-122.625,48.875,-122.375,48.625,"1","10",0,0,
"723",-122.625,48.625,-122.375,48.375,"2","10",0,0,
"724",-122.625,48.375,-122.375,48.125,"3","10",0,0,
"725",-122.625,48.125,-122.375,47.875,"4","10",0,0,
"726",-122.625,47.875,-122.375,47.625,"5","10",0,0,
"727",-122.625,47.625,-122.375,47.375,"6","10",0,0,
