id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"500",-125.375,50.375,-125.125,50.125,"19","15",6022,788749.783755705,130.97804446292
"501",-125.375,50.125,-125.125,49.875,"20","15",5384,532042.87051931,98.8192552970487
"502",-125.375,49.875,-125.125,49.625,"21","15",7972,760797.131967649,95.4336593035184
"503",-125.375,49.625,-125.125,49.375,"22","15",8023,486680.817353856,60.6607026491158
"504",-125.375,49.375,-125.125,49.125,"23","15",8083,259434.802795082,32.0963507107611
"505",-125.375,49.125,-125.125,48.875,"24","15",4592,102215.70939482,22.2595185964329
"506",-125.375,48.875,-125.125,48.625,"25","15",567,1702.3196746707,3.00232746855502
"507",-125.375,48.625,-125.125,48.375,"26","15",0,0,
"508",-125.375,48.375,-125.125,48.125,"27","15",0,0,
"509",-125.375,48.125,-125.125,47.875,"28","15",0,0,
"510",-125.375,47.875,-125.125,47.625,"29","15",0,0,
"511",-125.375,47.625,-125.125,47.375,"30","15",0,0,
"512",-125.375,47.375,-125.125,47.125,"31","15",0,0,
"513",-125.125,55.125,-124.875,54.875,"0","16",6858,5722.63594324142,0.834446769209889
"514",-125.125,54.875,-124.875,54.625,"1","16",6908,13342.131126713,1.93140288458498
"515",-125.125,54.625,-124.875,54.375,"2","16",6962,10902.5703972094,1.56601126073102
"516",-125.125,54.375,-124.875,54.125,"3","16",7008,13665.5044096243,1.94998635982081
"517",-125.125,54.125,-124.875,53.875,"4","16",7065,18411.1383455805,2.60596438012464
"518",-125.125,53.875,-124.875,53.625,"5","16",7107,18364.7671159487,2.58403927338521
"519",-125.125,53.625,-124.875,53.375,"6","16",7174,11600.3782048337,1.61700281639723
"520",-125.125,53.375,-124.875,53.125,"7","16",7213,8686.07941307127,1.20422562221978
"521",-125.125,53.125,-124.875,52.875,"8","16",7270,8741.33119588345,1.202383933409
"522",-125.125,52.875,-124.875,52.625,"9","16",7323,63.443799585104,0.00866363506556111
"523",-125.125,52.625,-124.875,52.375,"10","16",7377,1141.09104628116,0.154682261933192
"524",-125.125,52.375,-124.875,52.125,"11","16",7427,3030.65994681418,0.408059774715791
"525",-125.125,52.125,-124.875,51.875,"12","16",7481,96262.9408895629,12.8676568492933
"526",-125.125,51.875,-124.875,51.625,"13","16",7533,59945.3196344646,7.95769542472648
"527",-125.125,51.625,-124.875,51.375,"14","16",7589,101798.144674714,13.4139075866008
"528",-125.125,51.375,-124.875,51.125,"15","16",7644,137957.326727982,18.0477926122425
"529",-125.125,51.125,-124.875,50.875,"16","16",7678,106698.498267513,13.8966525485169
"530",-125.125,50.875,-124.875,50.625,"17","16",6342,77990.2980741281,12.2974295291908
"531",-125.125,50.625,-124.875,50.375,"18","16",5489,202001.871109493,36.8012153597182
"532",-125.125,50.375,-124.875,50.125,"19","16",4455,516853.978026554,116.016605617633
"533",-125.125,50.125,-124.875,49.875,"20","16",1579,226615.619554937,143.518441770068
"534",-125.125,49.875,-124.875,49.625,"21","16",4948,385045.862383574,77.8184847177798
"535",-125.125,49.625,-124.875,49.375,"22","16",7916,989002.354682207,124.937134244847
"536",-125.125,49.375,-124.875,49.125,"23","16",8082,629850.495203555,77.9325037371387
"537",-125.125,49.125,-124.875,48.875,"24","16",6755,266553.538973369,39.4601834157467
"538",-125.125,48.875,-124.875,48.625,"25","16",5462,83745.2908226028,15.3323491070309
"539",-125.125,48.625,-124.875,48.375,"26","16",0,0,
"540",-125.125,48.375,-124.875,48.125,"27","16",0,0,
"541",-125.125,48.125,-124.875,47.875,"28","16",0,0,
"542",-125.125,47.875,-124.875,47.625,"29","16",0,0,
"543",-125.125,47.625,-124.875,47.375,"30","16",0,0,
"544",-125.125,47.375,-124.875,47.125,"31","16",0,0,
"545",-124.875,55.125,-124.625,54.875,"0","17",6866,3691.05591365322,0.537584607290012
"546",-124.875,54.875,-124.625,54.625,"1","17",6904,9658.96249013767,1.39903859938263
"547",-124.875,54.625,-124.625,54.375,"2","17",6958,9102.71480327658,1.30823725255484
"548",-124.875,54.375,-124.625,54.125,"3","17",7007,14428.0926241223,2.05909699216816
"549",-124.875,54.125,-124.625,53.875,"4","17",7069,18432.2769431248,2.60748011644148
"550",-124.875,53.875,-124.625,53.625,"5","17",7113,22953.3572124634,3.22695869709875
"551",-124.875,53.625,-124.625,53.375,"6","17",7162,16462.0869617388,2.2985321085924
"552",-124.875,53.375,-124.625,53.125,"7","17",7212,4027.27074754611,0.55841247192819
"553",-124.875,53.125,-124.625,52.875,"8","17",7279,5514.0774070099,0.757532271879365
"554",-124.875,52.875,-124.625,52.625,"9","17",7316,97.6860716491938,0.0133523881423174
"555",-124.875,52.625,-124.625,52.375,"10","17",7370,379.002580448985,0.05142504483704
"556",-124.875,52.375,-124.625,52.125,"11","17",7430,2367.11864961684,0.318589320271445
"557",-124.875,52.125,-124.625,51.875,"12","17",7482,67482.1208922341,9.0192623486012
"558",-124.875,51.875,-124.625,51.625,"13","17",7545,166289.137100778,22.039647064384
"559",-124.875,51.625,-124.625,51.375,"14","17",7576,32764.6110898536,4.32479027057201
"560",-124.875,51.375,-124.625,51.125,"15","17",7651,59303.9323642207,7.75113480123131
"561",-124.875,51.125,-124.625,50.875,"16","17",7306,77347.6410024427,10.5868657271342
"562",-124.875,50.875,-124.625,50.625,"17","17",7192,91085.0852295179,12.6647782577194
"563",-124.875,50.625,-124.625,50.375,"18","17",7437,139249.665022865,18.7239027864549
"564",-124.875,50.375,-124.625,50.125,"19","17",5010,464986.517984852,92.8116802364974
"565",-124.875,50.125,-124.625,49.875,"20","17",3428,476917.120712876,139.124014210291
"566",-124.875,49.875,-124.625,49.625,"21","17",230,35634.5042765141,154.932627289192
"567",-124.875,49.625,-124.625,49.375,"22","17",4364,679110.555045977,155.616534153524
"568",-124.875,49.375,-124.625,49.125,"23","17",7834,949454.505887762,121.196643590473
"569",-124.875,49.125,-124.625,48.875,"24","17",7831,484235.495032161,61.8357163877106
"570",-124.875,48.875,-124.625,48.625,"25","17",7778,139031.93436566,17.875023703479
"571",-124.875,48.625,-124.625,48.375,"26","17",618,2135.13297766447,3.45490773084866
"572",-124.875,48.375,-124.625,48.125,"27","17",0,0,
"573",-124.875,48.125,-124.625,47.875,"28","17",0,0,
"574",-124.875,47.875,-124.625,47.625,"29","17",0,0,
"575",-124.875,47.625,-124.625,47.375,"30","17",0,0,
"576",-124.875,47.375,-124.625,47.125,"31","17",0,0,
"577",-124.625,55.125,-124.375,54.875,"0","18",6842,4807.50095853396,0.702645565409815
"578",-124.625,54.875,-124.375,54.625,"1","18",6904,12281.9140099585,1.7789562586846
"579",-124.625,54.625,-124.375,54.375,"2","18",6970,19442.4002723154,2.78944049818011
"580",-124.625,54.375,-124.375,54.125,"3","18",6989,15534.3620759565,2.22268737672865
"581",-124.625,54.125,-124.375,53.875,"4","18",7072,16174.2456672601,2.28708224932977
"582",-124.625,53.875,-124.375,53.625,"5","18",7105,16315.5017842753,2.29634085633713
"583",-124.625,53.625,-124.375,53.375,"6","18",7172,9823.24260622449,1.36966572869834
"584",-124.625,53.375,-124.375,53.125,"7","18",7232,12667.028017207,1.75152489175982
"585",-124.625,53.125,-124.375,52.875,"8","18",7262,10137.1514304802,1.39591729970809
"586",-124.625,52.875,-124.375,52.625,"9","18",7331,168.960072914138,0.023047343188397
"587",-124.625,52.625,-124.375,52.375,"10","18",7360,5661.87223885953,0.769276119410263
"588",-124.625,52.375,-124.375,52.125,"11","18",7421,9972.65731658041,1.34384278622563
"589",-124.625,52.125,-124.375,51.875,"12","18",7502,80725.2865336612,10.7605020706027
"590",-124.625,51.875,-124.375,51.625,"13","18",7528,175328.719146829,23.2902124265182
"591",-124.625,51.625,-124.375,51.375,"14","18",7594,207568.019999242,27.3331603896816
"592",-124.625,51.375,-124.375,51.125,"15","18",7626,16061.1621089671,2.1061057053458
"593",-124.625,51.125,-124.375,50.875,"16","18",7694,47571.8277950585,6.18297735833877
"594",-124.625,50.875,-124.375,50.625,"17","18",7747,53241.2959844787,6.87250496766215
"595",-124.625,50.625,-124.375,50.375,"18","18",7050,109148.930689009,15.4821178282282
"596",-124.625,50.375,-124.375,50.125,"19","18",7667,239841.641121481,31.2823322187923
"597",-124.625,50.125,-124.375,49.875,"20","18",7837,733482.205697007,93.5922171362776
"598",-124.625,49.875,-124.375,49.625,"21","18",4311,704963.00118646,163.526560238103
"599",-124.625,49.625,-124.375,49.375,"22","18",333,51944.4971294999,155.989480869369
"600",-124.625,49.375,-124.375,49.125,"23","18",7799,695749.477223601,89.2100881168869
"601",-124.625,49.125,-124.375,48.875,"24","18",8134,407589.89548225,50.1094044113904
"602",-124.625,48.875,-124.375,48.625,"25","18",8177,344472.71449399,42.1270287995585
