id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"407",-123.875,37.625,-123.625,37.375,"46","5",0,0,
"408",-123.875,37.375,-123.625,37.125,"47","5",0,0,
"409",-123.875,37.125,-123.625,36.875,"48","5",0,0,
"410",-123.875,36.875,-123.625,36.625,"49","5",0,0,
"411",-123.875,36.625,-123.625,36.375,"50","5",0,0,
"412",-123.875,36.375,-123.625,36.125,"51","5",0,0,
"413",-123.875,36.125,-123.625,35.875,"52","5",0,0,
"414",-123.875,35.875,-123.625,35.625,"53","5",0,0,
"415",-123.875,35.625,-123.625,35.375,"54","5",0,0,
"416",-123.875,35.375,-123.625,35.125,"55","5",0,0,
"417",-123.875,35.125,-123.625,34.875,"56","5",0,0,
"418",-123.875,34.875,-123.625,34.625,"57","5",0,0,
"419",-123.875,34.625,-123.625,34.375,"58","5",0,0,
"420",-123.875,34.375,-123.625,34.125,"59","5",0,0,
"421",-123.875,34.125,-123.625,33.875,"60","5",0,0,
"422",-123.875,33.875,-123.625,33.625,"61","5",0,0,
"423",-123.875,33.625,-123.625,33.375,"62","5",0,0,
"424",-123.875,33.375,-123.625,33.125,"63","5",0,0,
"425",-123.875,33.125,-123.625,32.875,"64","5",0,0,
"426",-123.875,32.875,-123.625,32.625,"65","5",0,0,
"427",-123.875,32.625,-123.625,32.375,"66","5",,,
"428",-123.875,32.375,-123.625,32.125,"67","5",,,
"429",-123.875,32.125,-123.625,31.875,"68","5",,,
"430",-123.875,31.875,-123.625,31.625,"69","5",,,
"431",-123.875,31.625,-123.625,31.375,"70","5",,,
"432",-123.875,31.375,-123.625,31.125,"71","5",,,
"433",-123.625,49.125,-123.375,48.875,"0","6",0,0,
"434",-123.625,48.875,-123.375,48.625,"1","6",0,0,
"435",-123.625,48.625,-123.375,48.375,"2","6",0,0,
"436",-123.625,48.375,-123.375,48.125,"3","6",9039,514022.576114155,56.8671950563287
"437",-123.625,48.125,-123.375,47.875,"4","6",422595,31553518.7674298,74.6660958303572
"438",-123.625,47.875,-123.375,47.625,"5","6",339478,15886419.1593095,46.7966087914667
"439",-123.625,47.625,-123.375,47.375,"6","6",488496,21547696.9750735,44.1102833494512
"440",-123.625,47.375,-123.375,47.125,"7","6",463607,20594875.8939964,44.4231340208332
"441",-123.625,47.125,-123.375,46.875,"8","6",458372,21674219.670303,47.2852174005022
"442",-123.625,46.875,-123.375,46.625,"9","6",528083,26732091.7145849,50.6210041122038
"443",-123.625,46.625,-123.375,46.375,"10","6",506998,23243586.8136651,45.8455197331451
"444",-123.625,46.375,-123.375,46.125,"11","6",421376,18902978.2835441,44.8601208506039
"445",-123.625,46.125,-123.375,45.875,"12","6",536154,32929672.0575111,61.4183090259721
"446",-123.625,45.875,-123.375,45.625,"13","6",540197,36880010.1885404,68.271408742626
"447",-123.625,45.625,-123.375,45.375,"14","6",538485,39482557.9819817,73.3215558130342
"448",-123.625,45.375,-123.375,45.125,"15","6",522633,52732841.0585117,100.898414486861
"449",-123.625,45.125,-123.375,44.875,"16","6",369681,30814801.2953298,83.3551123680411
"450",-123.625,44.875,-123.375,44.625,"17","6",468795,39577554.6445245,84.4240118698461
"451",-123.625,44.625,-123.375,44.375,"18","6",479480,53141487.4359021,110.831499616047
"452",-123.625,44.375,-123.375,44.125,"19","6",513744,54169457.3413616,105.440564447199
"453",-123.625,44.125,-123.375,43.875,"20","6",522733,48916156.226937,93.5777083653356
"454",-123.625,43.875,-123.375,43.625,"21","6",550696,58996664.7683322,107.131093685685
"455",-123.625,43.625,-123.375,43.375,"22","6",473731,44462655.1164359,93.8563343256741
"456",-123.625,43.375,-123.375,43.125,"23","6",348434,23241304.3672712,66.7021713359522
"457",-123.625,43.125,-123.375,42.875,"24","6",465806,28580065.727937,61.3561562709304
"458",-123.625,42.875,-123.375,42.625,"25","6",537045,34620127.2725971,64.4641087294307
"459",-123.625,42.625,-123.375,42.375,"26","6",483854,28192711.9136198,58.2669811836211
"460",-123.625,42.375,-123.375,42.125,"27","6",547976,35658968.4437418,65.0739602532626
"461",-123.625,42.125,-123.375,41.875,"28","6",576796,37662053.8219571,65.2952756641118
"462",-123.625,41.875,-123.375,41.625,"29","6",573100,31207442.7701797,54.4537476359793
"463",-123.625,41.625,-123.375,41.375,"30","6",585182,33727715.0198987,57.6362824213641
"464",-123.625,41.375,-123.375,41.125,"31","6",593268,35059259.4920967,59.0951466994624
"465",-123.625,41.125,-123.375,40.875,"32","6",589452,35133973.894853,59.6044697360481
"466",-123.625,40.875,-123.375,40.625,"33","6",567625,34656424.8433613,61.0551417632439
"467",-123.625,40.625,-123.375,40.375,"34","6",551880,34170692.5880666,61.9168887947862
"468",-123.625,40.375,-123.375,40.125,"35","6",504715,31488943.4614863,62.3895534340892
"469",-123.625,40.125,-123.375,39.875,"36","6",361792,16324346.5041684,45.1208056125299
"470",-123.625,39.875,-123.375,39.625,"37","6",478448,25438417.1063478,53.1686141573333
"471",-123.625,39.625,-123.375,39.375,"38","6",548174,34783903.2177968,63.4541281012905
"472",-123.625,39.375,-123.375,39.125,"39","6",589046,37238839.7473124,63.2188992834386
"473",-123.625,39.125,-123.375,38.875,"40","6",561359,25807418.7917716,45.973109528433
"474",-123.625,38.875,-123.375,38.625,"41","6",310561,11714456.2699108,37.7203070247418
"475",-123.625,38.625,-123.375,38.375,"42","6",105,3074.53040027618,29.2812419073922
"476",-123.625,38.375,-123.375,38.125,"43","6",0,0,
"477",-123.625,38.125,-123.375,37.875,"44","6",0,0,
"478",-123.625,37.875,-123.375,37.625,"45","6",0,0,
"479",-123.625,37.625,-123.375,37.375,"46","6",0,0,
"480",-123.625,37.375,-123.375,37.125,"47","6",0,0,
"481",-123.625,37.125,-123.375,36.875,"48","6",0,0,
"482",-123.625,36.875,-123.375,36.625,"49","6",0,0,
"483",-123.625,36.625,-123.375,36.375,"50","6",0,0,
"484",-123.625,36.375,-123.375,36.125,"51","6",0,0,
"485",-123.625,36.125,-123.375,35.875,"52","6",0,0,
"486",-123.625,35.875,-123.375,35.625,"53","6",0,0,
"487",-123.625,35.625,-123.375,35.375,"54","6",0,0,
"488",-123.625,35.375,-123.375,35.125,"55","6",0,0,
"489",-123.625,35.125,-123.375,34.875,"56","6",0,0,
"490",-123.625,34.875,-123.375,34.625,"57","6",0,0,
"491",-123.625,34.625,-123.375,34.375,"58","6",0,0,
"492",-123.625,34.375,-123.375,34.125,"59","6",0,0,
"493",-123.625,34.125,-123.375,33.875,"60","6",0,0,
"494",-123.625,33.875,-123.375,33.625,"61","6",0,0,
"495",-123.625,33.625,-123.375,33.375,"62","6",0,0,
"496",-123.625,33.375,-123.375,33.125,"63","6",0,0,
"497",-123.625,33.125,-123.375,32.875,"64","6",0,0,
"498",-123.625,32.875,-123.375,32.625,"65","6",0,0,
"499",-123.625,32.625,-123.375,32.375,"66","6",0,0,
"500",-123.625,32.375,-123.375,32.125,"67","6",0,0,
"501",-123.625,32.125,-123.375,31.875,"68","6",0,0,
"502",-123.625,31.875,-123.375,31.625,"69","6",,,
"503",-123.625,31.625,-123.375,31.375,"70","6",,,
"504",-123.625,31.375,-123.375,31.125,"71","6",,,
"505",-123.375,49.125,-123.125,48.875,"0","7",0,0,
"506",-123.375,48.875,-123.125,48.625,"1","7",8237,828207.075767517,100.547174428495
"507",-123.375,48.625,-123.125,48.375,"2","7",21719,1758233.81599334,80.9537186791905
"508",-123.375,48.375,-123.125,48.125,"3","7",1343,85639.8956254721,63.767606571461
"509",-123.375,48.125,-123.125,47.875,"4","7",336211,21879779.7929866,65.0775251047307
"510",-123.375,47.875,-123.125,47.625,"5","7",277604,12569057.5267271,45.2769323450926
"511",-123.375,47.625,-123.125,47.375,"6","7",439150,27295481.6861409,62.1552583084159
"512",-123.375,47.375,-123.125,47.125,"7","7",368212,21306312.2598031,57.8642528212093
"513",-123.375,47.125,-123.125,46.875,"8","7",493453,25217456.2760473,51.1040692346531
"514",-123.375,46.875,-123.125,46.625,"9","7",458132,24468834.5102077,53.4100095828446
"515",-123.375,46.625,-123.125,46.375,"10","7",495615,27671838.2723681,55.8333348917367
"516",-123.375,46.375,-123.125,46.125,"11","7",467726,28203050.0963507,60.2982303663912
"517",-123.375,46.125,-123.125,45.875,"12","7",492169,27463458.8405669,55.8008709215064
"518",-123.375,45.875,-123.125,45.625,"13","7",479788,31427880.1767319,65.5036811607041
"519",-123.375,45.625,-123.125,45.375,"14","7",350296,24769285.5928511,70.7095873000293
"520",-123.375,45.375,-123.125,45.125,"15","7",178427,13308230.3269383,74.5864153235683
"521",-123.375,45.125,-123.125,44.875,"16","7",60738,3792212.29111654,62.4355805445773
"522",-123.375,44.875,-123.125,44.625,"17","7",143053,10204131.1195336,71.3311228672845
"523",-123.375,44.625,-123.125,44.375,"18","7",56097,3658624.10280677,65.2196035938957
"524",-123.375,44.375,-123.125,44.125,"19","7",57830,3377242.69340766,58.3994932285606
"525",-123.375,44.125,-123.125,43.875,"20","7",184898,13671471.4542093,73.9406129553014
"526",-123.375,43.875,-123.125,43.625,"21","7",471047,37880756.0021286,80.4182088032163
"527",-123.375,43.625,-123.125,43.375,"22","7",361183,21187306.3270582,58.6608625739811
"528",-123.375,43.375,-123.125,43.125,"23","7",300687,14262862.2865969,47.4342498564849
"529",-123.375,43.125,-123.125,42.875,"24","7",430738,25060401.5967995,58.1801503391842
"530",-123.375,42.875,-123.125,42.625,"25","7",555827,35670749.8607539,64.1759933590019
"531",-123.375,42.625,-123.125,42.375,"26","7",465293,23969543.4727997,51.5149453630286
"532",-123.375,42.375,-123.125,42.125,"27","7",481767,27052699.2524176,56.1530765959843
"533",-123.375,42.125,-123.125,41.875,"28","7",583509,34437836.1072547,59.0185174646059
"534",-123.375,41.875,-123.125,41.625,"29","7",529183,24663168.6556571,46.6061242626031
"535",-123.375,41.625,-123.125,41.375,"30","7",491885,21674243.6337625,44.0636401471126
"536",-123.375,41.375,-123.125,41.125,"31","7",556220,26689066.5191858,47.9829321476859
"537",-123.375,41.125,-123.125,40.875,"32","7",569455,28647797.8024064,50.3073953208005
"538",-123.375,40.875,-123.125,40.625,"33","7",588607,33344725.8161679,56.6502366029761
"539",-123.375,40.625,-123.125,40.375,"34","7",532170,28833254.3813979,54.1805332532798
"540",-123.375,40.375,-123.125,40.125,"35","7",564411,35359710.059108,62.6488676852647
"541",-123.375,40.125,-123.125,39.875,"36","7",495409,25280708.7339363,51.029974695527
"542",-123.375,39.875,-123.125,39.625,"37","7",335234,12402254.4036009,36.9958130845943
"543",-123.375,39.625,-123.125,39.375,"38","7",453337,20522369.8651702,45.2695673751982
"544",-123.375,39.375,-123.125,39.125,"39","7",297472,12167142.5179181,40.9018076253165
"545",-123.375,39.125,-123.125,38.875,"40","7",322521,14123520.9550629,43.7910119187988
"546",-123.375,38.875,-123.125,38.625,"41","7",472839,25058453.8747301,52.9957424720256
"547",-123.375,38.625,-123.125,38.375,"42","7",193577,10039778.6616441,51.8645224465927
"548",-123.375,38.375,-123.125,38.125,"43","7",0,0,
"549",-123.375,38.125,-123.125,37.875,"44","7",0,0,
"550",-123.375,37.875,-123.125,37.625,"45","7",0,0,
"551",-123.375,37.625,-123.125,37.375,"46","7",0,0,
"552",-123.375,37.375,-123.125,37.125,"47","7",0,0,
"553",-123.375,37.125,-123.125,36.875,"48","7",0,0,
"554",-123.375,36.875,-123.125,36.625,"49","7",0,0,
"555",-123.375,36.625,-123.125,36.375,"50","7",0,0,
"556",-123.375,36.375,-123.125,36.125,"51","7",0,0,
"557",-123.375,36.125,-123.125,35.875,"52","7",0,0,
"558",-123.375,35.875,-123.125,35.625,"53","7",0,0,
"559",-123.375,35.625,-123.125,35.375,"54","7",0,0,
"560",-123.375,35.375,-123.125,35.125,"55","7",0,0,
"561",-123.375,35.125,-123.125,34.875,"56","7",0,0,
"562",-123.375,34.875,-123.125,34.625,"57","7",0,0,
"563",-123.375,34.625,-123.125,34.375,"58","7",0,0,
"564",-123.375,34.375,-123.125,34.125,"59","7",0,0,
"565",-123.375,34.125,-123.125,33.875,"60","7",0,0,
"566",-123.375,33.875,-123.125,33.625,"61","7",0,0,
"567",-123.375,33.625,-123.125,33.375,"62","7",0,0,
"568",-123.375,33.375,-123.125,33.125,"63","7",0,0,
"569",-123.375,33.125,-123.125,32.875,"64","7",0,0,
"570",-123.375,32.875,-123.125,32.625,"65","7",0,0,
"571",-123.375,32.625,-123.125,32.375,"66","7",0,0,
"572",-123.375,32.375,-123.125,32.125,"67","7",0,0,
"573",-123.375,32.125,-123.125,31.875,"68","7",0,0,
"574",-123.375,31.875,-123.125,31.625,"69","7",0,0,
"575",-123.375,31.625,-123.125,31.375,"70","7",0,0,
"576",-123.375,31.375,-123.125,31.125,"71","7",0,0,
"577",-123.125,49.125,-122.875,48.875,"0","8",3661,235439.186959088,64.3100756512122
"578",-123.125,48.875,-122.875,48.625,"1","8",34728,2490133.17971542,71.7039040461709
"579",-123.125,48.625,-122.875,48.375,"2","8",56409,3798053.55521185,67.3306308428062
"580",-123.125,48.375,-122.875,48.125,"3","8",505,21096.2638832331,41.7747799667982
"581",-123.125,48.125,-122.875,47.875,"4","8",320427,22420770.4536826,69.9715393948781
"582",-123.125,47.875,-122.875,47.625,"5","8",454358,33737247.9465044,74.25256724104
"583",-123.125,47.625,-122.875,47.375,"6","8",343890,26357518.665343,76.6452024349152
"584",-123.125,47.375,-122.875,47.125,"7","8",249578,17757551.954844,71.1503095418827
"585",-123.125,47.125,-122.875,46.875,"8","8",244720,13110816.7574856,53.574766089758
"586",-123.125,46.875,-122.875,46.625,"9","8",220496,12049535.210206,54.6474095231026
"587",-123.125,46.625,-122.875,46.375,"10","8",321369,21178352.0364464,65.9004198800955
"588",-123.125,46.375,-122.875,46.125,"11","8",366966,20754128.7199082,56.5559989751317
"589",-123.125,46.125,-122.875,45.875,"12","8",425494,25219423.4536458,59.2709261555881
"590",-123.125,45.875,-122.875,45.625,"13","8",452820,28549986.5002018,63.0493054639852
"591",-123.125,45.625,-122.875,45.375,"14","8",59605,3353603.24008709,56.2637906230533
"592",-123.125,45.375,-122.875,45.125,"15","8",62499,3239086.27875799,51.8262096794828
"593",-123.125,45.125,-122.875,44.875,"16","8",20829,934138.855146304,44.847993429656
"594",-123.125,44.875,-122.875,44.625,"17","8",32979,1504765.31343275,45.627984882281
"595",-123.125,44.625,-122.875,44.375,"18","8",70341,4334127.5240602,61.6159497883198
"596",-123.125,44.375,-122.875,44.125,"19","8",227149,17932128.5286004,78.9443428260761
"597",-123.125,44.125,-122.875,43.875,"20","8",132862,8267253.4447646,62.2243639623414
"598",-123.125,43.875,-122.875,43.625,"21","8",414545,34113631.1528056,82.291744328856
"599",-123.125,43.625,-122.875,43.375,"22","8",573300,54397356.9516751,94.884627510335
"600",-123.125,43.375,-122.875,43.125,"23","8",559623,54461638.3157568,97.3184417290869
"601",-123.125,43.125,-122.875,42.875,"24","8",563969,44483746.8070763,78.8762268973584
"602",-123.125,42.875,-122.875,42.625,"25","8",595983,35524221.515552,59.6060986899828
"603",-123.125,42.625,-122.875,42.375,"26","8",319272,11769253.0082674,36.862778471859
"604",-123.125,42.375,-122.875,42.125,"27","8",399102,18265986.3065878,45.7677142850393
"605",-123.125,42.125,-122.875,41.875,"28","8",524978,26372577.3188327,50.2355857175591
"606",-123.125,41.875,-122.875,41.625,"29","8",445325,16294296.0853907,36.5896729026906
"607",-123.125,41.625,-122.875,41.375,"30","8",392485,12519542.3969379,31.8981423415873
"608",-123.125,41.375,-122.875,41.125,"31","8",465478,16423020.5742425,35.2820553801523
"609",-123.125,41.125,-122.875,40.875,"32","8",420755,15009720.3939825,35.6733025014141
"610",-123.125,40.875,-122.875,40.625,"33","8",522183,22752158.1045911,43.5712348057887
"611",-123.125,40.625,-122.875,40.375,"34","8",528670,21802174.8289635,41.2396671438959
"612",-123.125,40.375,-122.875,40.125,"35","8",506769,20955448.3374981,41.3510856770996
"613",-123.125,40.125,-122.875,39.875,"36","8",477491,16470174.69238,34.493162577682
"614",-123.125,39.875,-122.875,39.625,"37","8",476217,17750671.6865574,37.2743343613466
"615",-123.125,39.625,-122.875,39.375,"38","8",517227,22002048.3135025,42.538475975737
"616",-123.125,39.375,-122.875,39.125,"39","8",346769,13711629.2801756,39.5411045398396
"617",-123.125,39.125,-122.875,38.875,"40","8",256246,7757246.76719434,30.2726550548861
"618",-123.125,38.875,-122.875,38.625,"41","8",276396,8826201.3093389,31.9331730898381
"619",-123.125,38.625,-122.875,38.375,"42","8",427394,25114876.5667409,58.7628197090762
"620",-123.125,38.375,-122.875,38.125,"43","8",27830,1012575.6516967,36.3843209377183
"621",-123.125,38.125,-122.875,37.875,"44","8",11774,407042.119001633,34.5712688127767
"622",-123.125,37.875,-122.875,37.625,"45","8",0,0,
"623",-123.125,37.625,-122.875,37.375,"46","8",0,0,
"624",-123.125,37.375,-122.875,37.125,"47","8",0,0,
"625",-123.125,37.125,-122.875,36.875,"48","8",0,0,
"626",-123.125,36.875,-122.875,36.625,"49","8",0,0,
"627",-123.125,36.625,-122.875,36.375,"50","8",0,0,
"628",-123.125,36.375,-122.875,36.125,"51","8",0,0,
"629",-123.125,36.125,-122.875,35.875,"52","8",0,0,
"630",-123.125,35.875,-122.875,35.625,"53","8",0,0,
"631",-123.125,35.625,-122.875,35.375,"54","8",0,0,
"632",-123.125,35.375,-122.875,35.125,"55","8",0,0,
"633",-123.125,35.125,-122.875,34.875,"56","8",0,0,
"634",-123.125,34.875,-122.875,34.625,"57","8",0,0,
"635",-123.125,34.625,-122.875,34.375,"58","8",0,0,
"636",-123.125,34.375,-122.875,34.125,"59","8",0,0,
"637",-123.125,34.125,-122.875,33.875,"60","8",0,0,
"638",-123.125,33.875,-122.875,33.625,"61","8",0,0,
"639",-123.125,33.625,-122.875,33.375,"62","8",0,0,
"640",-123.125,33.375,-122.875,33.125,"63","8",0,0,
"641",-123.125,33.125,-122.875,32.875,"64","8",0,0,
"642",-123.125,32.875,-122.875,32.625,"65","8",0,0,
"643",-123.125,32.625,-122.875,32.375,"66","8",0,0,
"644",-123.125,32.375,-122.875,32.125,"67","8",0,0,
"645",-123.125,32.125,-122.875,31.875,"68","8",0,0,
"646",-123.125,31.875,-122.875,31.625,"69","8",0,0,
"647",-123.125,31.625,-122.875,31.375,"70","8",0,0,
"648",-123.125,31.375,-122.875,31.125,"71","8",0,0,
"649",-122.875,49.125,-122.625,48.875,"0","9",15154,363639.729905204,23.9962867827111
"650",-122.875,48.875,-122.625,48.625,"1","9",55064,3473326.78657902,63.0779962694141
"651",-122.875,48.625,-122.625,48.375,"2","9",79427,6106293.85533376,76.8793213307032
"652",-122.875,48.375,-122.625,48.125,"3","9",17947,1195471.19563834,66.6111994003646
"653",-122.875,48.125,-122.625,47.875,"4","9",169924,10336781.6223202,60.831793168241
"654",-122.875,47.875,-122.625,47.625,"5","9",179338,11444013.5269831,63.8125412739247
"655",-122.875,47.625,-122.625,47.375,"6","9",277346,19781124.0202666,71.3229108055159
"656",-122.875,47.375,-122.625,47.125,"7","9",143280,9671573.46889749,67.5012106986145
"657",-122.875,47.125,-122.625,46.875,"8","9",174889,11664424.6611296,66.6961596277046
"658",-122.875,46.875,-122.625,46.625,"9","9",388217,24086108.7275869,62.0429005622807
"659",-122.875,46.625,-122.625,46.375,"10","9",235891,14859705.9380638,62.9939503332632
"660",-122.875,46.375,-122.625,46.125,"11","9",419905,30946033.1052445,73.6977009210285
"661",-122.875,46.125,-122.625,45.875,"12","9",325693,20019412.8512674,61.4671265617235
"662",-122.875,45.875,-122.625,45.625,"13","9",40150,1404180.34459964,34.973358520539
"663",-122.875,45.625,-122.625,45.375,"14","9",65389,2724334.62571369,41.6635003703022
"664",-122.875,45.375,-122.625,45.125,"15","9",40973,1973855.40107993,48.1745393571359
"665",-122.875,45.125,-122.625,44.875,"16","9",111599,6859657.95481815,61.4670199089432
"666",-122.875,44.875,-122.625,44.625,"17","9",180078,14301126.7025737,79.4162901774438
"667",-122.875,44.625,-122.625,44.375,"18","9",301373,21563612.3238526,71.5512415639509
"668",-122.875,44.375,-122.625,44.125,"19","9",499527,40941311.5280688,81.9601573650049
"669",-122.875,44.125,-122.625,43.875,"20","9",425044,30071407.1027344,70.7489274115961
"670",-122.875,43.875,-122.625,43.625,"21","9",585791,64425167.4754182,109.979783703434
"671",-122.875,43.625,-122.625,43.375,"22","9",613003,74570669.7928582,121.648131889825
"672",-122.875,43.375,-122.625,43.125,"23","9",608018,64762125.2569088,106.513500022876
"673",-122.875,43.125,-122.625,42.875,"24","9",610417,55544179.3868649,90.9938278043779
"674",-122.875,42.875,-122.625,42.625,"25","9",514578,29071670.3776597,56.4961393173818
"675",-122.875,42.625,-122.625,42.375,"26","9",147308,3194849.09523202,21.6882253185979
"676",-122.875,42.375,-122.625,42.125,"27","9",276479,11524348.5954198,41.6825458549107
"677",-122.875,42.125,-122.625,41.875,"28","9",486947,19869606.0950198,40.8044532464926
"678",-122.875,41.875,-122.625,41.625,"29","9",344083,9543845.50618987,27.7370445682869
"679",-122.875,41.625,-122.625,41.375,"30","9",224493,3899387.8300164,17.3697524199703
"680",-122.875,41.375,-122.625,41.125,"31","9",385239,9393408.17187755,24.3833261219076
"681",-122.875,41.125,-122.625,40.875,"32","9",459791,19539043.199568,42.4954886014906
"682",-122.875,40.875,-122.625,40.625,"33","9",473977,22909856.5540325,48.3353760921574
"683",-122.875,40.625,-122.625,40.375,"34","9",367839,14986332.2626186,40.7415534041213
"684",-122.875,40.375,-122.625,40.125,"35","9",147940,3564213.39665594,24.0922900950111
